timestamp,year,month,region,application,metric,value
2025-04-06 06:33:00,2025,4,Gujarat,MobileApp,request_count,817.86
2025-04-06 14:49:00,2025,4,Gujarat,MobileApp,cpu_usage,165.84
2025-04-01 15:07:00,2025,4,Gujarat,MobileApp,cpu_usage,576.97
2025-04-15 19:41:00,2025,4,Gujarat,WebApp,response_time,53.6
2025-04-06 22:46:00,2025,4,Gujarat,Payment,cpu_usage,244.4
2025-04-01 17:50:00,2025,4,Gujarat,WebApp,response_time,94.85
2025-04-05 03:53:00,2025,4,Gujarat,MobileApp,response_time,787.89
2025-04-06 04:18:00,2025,4,Gujarat,Payment,response_time,297.75
2025-04-12 05:17:00,2025,4,Gujarat,Payment,memory_usage,94.23
2025-04-17 18:55:00,2025,4,Gujarat,API,cpu_usage,585.84
2025-04-30 11:07:00,2025,4,Gujarat,API,request_count,106.38
2025-04-22 01:19:00,2025,4,Gujarat,API,memory_usage,76.6
2025-04-23 03:13:00,2025,4,Gujarat,MobileApp,response_time,917.55
2025-04-18 19:41:00,2025,4,Gujarat,API,request_count,911.07
2025-04-25 05:52:00,2025,4,Gujarat,API,request_count,658.09
2025-04-20 16:04:00,2025,4,Gujarat,WebApp,request_count,877.43
2025-04-01 04:12:00,2025,4,Gujarat,API,response_time,950.41
2025-04-21 14:21:00,2025,4,Gujarat,Payment,cpu_usage,452.61
2025-04-09 06:15:00,2025,4,Gujarat,WebApp,cpu_usage,369.92
2025-04-16 07:48:00,2025,4,Gujarat,Payment,request_count,502.16
2025-04-05 02:57:00,2025,4,Gujarat,MobileApp,response_time,344.23
2025-04-02 01:22:00,2025,4,Gujarat,API,memory_usage,578.35
2025-04-11 21:32:00,2025,4,Gujarat,API,cpu_usage,622.43
2025-04-14 20:00:00,2025,4,Gujarat,MobileApp,request_count,467.11
2025-04-23 04:45:00,2025,4,Gujarat,MobileApp,memory_usage,354.73
2025-04-03 15:10:00,2025,4,Gujarat,Payment,response_time,775.07
2025-04-09 12:06:00,2025,4,Gujarat,Payment,cpu_usage,595.03
2025-04-28 10:10:00,2025,4,Gujarat,WebApp,response_time,650.17
2025-04-26 21:51:00,2025,4,Gujarat,MobileApp,request_count,720.52
2025-04-09 08:50:00,2025,4,Gujarat,Payment,response_time,657.09
2025-04-08 03:22:00,2025,4,Gujarat,MobileApp,memory_usage,192.54
2025-04-06 22:44:00,2025,4,Gujarat,API,request_count,181.23
2025-04-07 18:29:00,2025,4,Gujarat,API,request_count,538.61
2025-04-13 03:42:00,2025,4,Gujarat,API,cpu_usage,187.45
2025-04-22 08:04:00,2025,4,Gujarat,Payment,response_time,825.44
2025-04-28 00:45:00,2025,4,Gujarat,API,response_time,938.94
2025-04-18 04:09:00,2025,4,Gujarat,API,request_count,869.99
2025-04-23 21:26:00,2025,4,Gujarat,API,cpu_usage,984.23
2025-04-30 17:12:00,2025,4,Gujarat,API,memory_usage,368.19
2025-04-25 01:39:00,2025,4,Gujarat,API,cpu_usage,319.74
2025-04-20 04:52:00,2025,4,Gujarat,API,memory_usage,421.8
2025-04-11 01:39:00,2025,4,Gujarat,MobileApp,request_count,60.49
2025-04-29 01:08:00,2025,4,Gujarat,MobileApp,memory_usage,925.82
2025-04-13 10:36:00,2025,4,Gujarat,MobileApp,cpu_usage,79.4
2025-04-15 15:00:00,2025,4,Gujarat,WebApp,response_time,919.12
2025-04-20 02:38:00,2025,4,Gujarat,MobileApp,request_count,128.07
2025-04-12 16:09:00,2025,4,Gujarat,Payment,request_count,417.82
2025-04-28 19:41:00,2025,4,Gujarat,MobileApp,request_count,90.25
2025-04-18 06:13:00,2025,4,Gujarat,WebApp,request_count,536.93
2025-04-29 14:18:00,2025,4,Gujarat,WebApp,cpu_usage,126.35
2025-04-12 16:51:00,2025,4,Gujarat,MobileApp,request_count,58.47
2025-04-02 09:58:00,2025,4,Gujarat,MobileApp,cpu_usage,139.13
2025-04-24 13:13:00,2025,4,Gujarat,MobileApp,request_count,217.54
2025-04-28 22:41:00,2025,4,Gujarat,WebApp,memory_usage,605.15
2025-04-11 02:41:00,2025,4,Gujarat,Payment,memory_usage,610.91
2025-04-24 15:38:00,2025,4,Gujarat,API,request_count,94.6
2025-04-18 04:20:00,2025,4,Gujarat,API,cpu_usage,390.74
2025-04-13 20:12:00,2025,4,Gujarat,Payment,cpu_usage,143.92
2025-04-29 12:39:00,2025,4,Gujarat,WebApp,cpu_usage,658.17
2025-04-04 22:06:00,2025,4,Gujarat,MobileApp,memory_usage,232.99
2025-04-30 18:18:00,2025,4,Gujarat,MobileApp,response_time,444.93
2025-04-29 09:36:00,2025,4,Gujarat,WebApp,request_count,500.75
2025-04-13 15:44:00,2025,4,Gujarat,MobileApp,cpu_usage,292.66
2025-04-27 04:35:00,2025,4,Gujarat,Payment,memory_usage,944.69
2025-04-15 00:03:00,2025,4,Gujarat,MobileApp,memory_usage,973.64
2025-04-25 08:36:00,2025,4,Gujarat,Payment,request_count,589.45
2025-04-04 06:10:00,2025,4,Gujarat,API,cpu_usage,911.57
2025-04-11 04:31:00,2025,4,Gujarat,WebApp,memory_usage,565.84
2025-04-10 12:31:00,2025,4,Gujarat,Payment,request_count,182.33
2025-04-10 21:49:00,2025,4,Gujarat,API,cpu_usage,817.96
2025-04-20 02:33:00,2025,4,Gujarat,Payment,cpu_usage,899.38
2025-04-04 02:37:00,2025,4,Gujarat,API,request_count,706.43
