timestamp,year,month,region,application,metric,value
2024-01-12 06:04:00,2024,1,Delhi,API,memory_usage,560.23
2024-01-30 13:12:00,2024,1,Delhi,API,cpu_usage,129.45
2024-01-07 05:02:00,2024,1,Delhi,WebApp,request_count,76.46
2024-01-24 20:07:00,2024,1,Delhi,API,response_time,268.94
2024-01-16 02:17:00,2024,1,Delhi,Payment,memory_usage,324.88
2024-01-19 12:43:00,2024,1,Delhi,Payment,response_time,778.16
2024-01-04 22:43:00,2024,1,Delhi,Payment,response_time,642.39
2024-01-12 07:37:00,2024,1,Delhi,WebApp,response_time,964.15
2024-01-09 05:50:00,2024,1,Delhi,Payment,request_count,727.38
2024-01-07 17:55:00,2024,1,Delhi,Payment,memory_usage,699.49
2024-01-31 15:41:00,2024,1,Delhi,MobileApp,request_count,435.02
2024-01-11 17:59:00,2024,1,Delhi,API,request_count,135.95
2024-01-01 21:47:00,2024,1,Delhi,MobileApp,response_time,110.12
2024-01-09 05:34:00,2024,1,Delhi,WebApp,memory_usage,898.95
2024-01-31 00:54:00,2024,1,Delhi,WebApp,memory_usage,927.55
2024-01-07 06:18:00,2024,1,Delhi,WebApp,memory_usage,372.93
2024-01-11 07:51:00,2024,1,Delhi,MobileApp,request_count,731.17
2024-01-20 03:53:00,2024,1,Delhi,MobileApp,response_time,249.68
2024-01-16 03:56:00,2024,1,Delhi,Payment,response_time,188.66
2024-01-10 09:58:00,2024,1,Delhi,Payment,response_time,419.29
2024-01-17 03:57:00,2024,1,Delhi,WebApp,memory_usage,711.95
2024-01-03 23:12:00,2024,1,Delhi,MobileApp,cpu_usage,10.54
2024-01-07 04:57:00,2024,1,Delhi,MobileApp,request_count,85.78
2024-01-28 13:53:00,2024,1,Delhi,Payment,request_count,831.57
2024-01-28 10:30:00,2024,1,Delhi,MobileApp,cpu_usage,880.91
2024-01-24 06:38:00,2024,1,Delhi,MobileApp,request_count,176.54
2024-01-27 06:38:00,2024,1,Delhi,Payment,memory_usage,798.17
2024-01-21 07:07:00,2024,1,Delhi,API,cpu_usage,332.8
2024-01-11 10:23:00,2024,1,Delhi,WebApp,response_time,325.83
2024-01-20 18:57:00,2024,1,Delhi,WebApp,response_time,683.21
2024-01-30 19:08:00,2024,1,Delhi,API,request_count,486.3
2024-01-08 23:09:00,2024,1,Delhi,WebApp,response_time,104.49
2024-01-08 20:45:00,2024,1,Delhi,WebApp,cpu_usage,580.12
2024-01-04 20:27:00,2024,1,Delhi,API,cpu_usage,998.36
2024-01-20 15:10:00,2024,1,Delhi,Payment,memory_usage,703.07
2024-01-21 18:57:00,2024,1,Delhi,API,memory_usage,536.39
2024-01-26 03:28:00,2024,1,Delhi,MobileApp,request_count,16.9
2024-01-14 16:56:00,2024,1,Delhi,WebApp,cpu_usage,319.89
2024-01-09 19:15:00,2024,1,Delhi,API,memory_usage,813.17
