timestamp,year,month,region,application,metric,value
2023-11-24 05:44:00,2023,11,Gujarat,API,response_time,592.43
2023-11-19 09:20:00,2023,11,Gujarat,Payment,memory_usage,652.75
2023-11-14 04:15:00,2023,11,Gujarat,WebApp,request_count,331.27
2023-11-28 16:08:00,2023,11,Gujarat,MobileApp,response_time,366.63
2023-11-17 12:55:00,2023,11,Gujarat,API,memory_usage,53.5
2023-11-23 23:37:00,2023,11,Gujarat,API,memory_usage,85.53
2023-11-17 01:12:00,2023,11,Gujarat,WebApp,memory_usage,280.93
2023-11-28 16:37:00,2023,11,Gujarat,MobileApp,response_time,775.88
2023-11-20 22:54:00,2023,11,Gujarat,API,cpu_usage,511.99
2023-11-02 07:22:00,2023,11,Gujarat,Payment,memory_usage,752.19
2023-11-21 07:55:00,2023,11,Gujarat,Payment,response_time,121.29
2023-11-29 23:43:00,2023,11,Gujarat,Payment,cpu_usage,92.77
2023-11-01 17:36:00,2023,11,Gujarat,WebApp,response_time,26.06
2023-11-29 21:27:00,2023,11,Gujarat,WebApp,response_time,619.3
2023-11-05 10:25:00,2023,11,Gujarat,WebApp,request_count,117.36
2023-11-12 11:50:00,2023,11,Gujarat,Payment,request_count,107.27
2023-11-22 20:05:00,2023,11,Gujarat,MobileApp,request_count,604.39
2023-11-13 22:59:00,2023,11,Gujarat,WebApp,memory_usage,754.47
2023-11-29 23:18:00,2023,11,Gujarat,WebApp,response_time,374.62
2023-11-29 10:38:00,2023,11,Gujarat,WebApp,request_count,303.54
2023-11-23 01:03:00,2023,11,Gujarat,Payment,cpu_usage,567.57
2023-11-29 21:03:00,2023,11,Gujarat,MobileApp,cpu_usage,663.25
2023-11-28 02:43:00,2023,11,Gujarat,Payment,request_count,476.45
2023-11-24 02:27:00,2023,11,Gujarat,MobileApp,request_count,897.97
2023-11-27 13:22:00,2023,11,Gujarat,WebApp,request_count,600.66
2023-11-30 17:26:00,2023,11,Gujarat,API,memory_usage,851.71
2023-11-18 11:14:00,2023,11,Gujarat,MobileApp,response_time,772.08
2023-11-02 08:26:00,2023,11,Gujarat,Payment,memory_usage,432.82
2023-11-20 05:32:00,2023,11,Gujarat,Payment,request_count,952.78
2023-11-30 05:33:00,2023,11,Gujarat,Payment,response_time,820.36
2023-11-19 00:28:00,2023,11,Gujarat,Payment,request_count,616.09
2023-11-23 16:56:00,2023,11,Gujarat,Payment,response_time,168.02
2023-11-29 00:39:00,2023,11,Gujarat,Payment,memory_usage,351.76
2023-11-07 23:32:00,2023,11,Gujarat,Payment,response_time,812.67
2023-11-15 20:40:00,2023,11,Gujarat,WebApp,cpu_usage,364.63
2023-11-15 10:49:00,2023,11,Gujarat,API,response_time,28.48
2023-11-16 17:08:00,2023,11,Gujarat,WebApp,cpu_usage,908.76
2023-11-28 10:29:00,2023,11,Gujarat,Payment,request_count,628.08
2023-11-28 15:55:00,2023,11,Gujarat,WebApp,request_count,989.02
2023-11-02 09:43:00,2023,11,Gujarat,API,request_count,946.62
2023-11-23 21:41:00,2023,11,Gujarat,API,cpu_usage,499.71
2023-11-22 03:36:00,2023,11,Gujarat,MobileApp,request_count,514.26
2023-11-17 17:01:00,2023,11,Gujarat,WebApp,memory_usage,247.93
2023-11-26 07:06:00,2023,11,Gujarat,Payment,cpu_usage,993.29
2023-11-17 17:11:00,2023,11,Gujarat,WebApp,request_count,213.51
2023-11-25 00:59:00,2023,11,Gujarat,WebApp,request_count,66.96
2023-11-12 09:01:00,2023,11,Gujarat,MobileApp,request_count,706.2
2023-11-01 18:33:00,2023,11,Gujarat,WebApp,cpu_usage,82.59
2023-11-12 11:16:00,2023,11,Gujarat,API,request_count,642.3
2023-11-13 07:48:00,2023,11,Gujarat,WebApp,cpu_usage,115.82
2023-11-30 19:25:00,2023,11,Gujarat,WebApp,memory_usage,572.01
2023-11-11 16:19:00,2023,11,Gujarat,WebApp,memory_usage,187.92
2023-11-17 00:31:00,2023,11,Gujarat,Payment,request_count,991.49
2023-11-27 09:44:00,2023,11,Gujarat,WebApp,response_time,182.3
2023-11-19 05:34:00,2023,11,Gujarat,MobileApp,memory_usage,318.65
2023-11-18 23:20:00,2023,11,Gujarat,MobileApp,cpu_usage,240.43
2023-11-24 17:40:00,2023,11,Gujarat,MobileApp,memory_usage,398.57
2023-11-27 02:25:00,2023,11,Gujarat,Payment,request_count,85.38
2023-11-06 03:15:00,2023,11,Gujarat,MobileApp,cpu_usage,645.61
2023-11-10 22:45:00,2023,11,Gujarat,MobileApp,memory_usage,840.2
2023-11-09 08:30:00,2023,11,Gujarat,Payment,request_count,860.33
2023-11-16 06:54:00,2023,11,Gujarat,MobileApp,cpu_usage,148.92
2023-11-14 11:22:00,2023,11,Gujarat,WebApp,request_count,816.06
2023-11-05 21:32:00,2023,11,Gujarat,MobileApp,cpu_usage,553.52
2023-11-21 03:43:00,2023,11,Gujarat,Payment,response_time,914.18
2023-11-08 03:52:00,2023,11,Gujarat,API,request_count,407.1
2023-11-24 05:30:00,2023,11,Gujarat,MobileApp,request_count,691.52
2023-11-22 21:40:00,2023,11,Gujarat,MobileApp,response_time,39.29
2023-11-29 00:10:00,2023,11,Gujarat,API,response_time,516.87
2023-11-13 00:21:00,2023,11,Gujarat,API,response_time,505.87
2023-11-18 12:58:00,2023,11,Gujarat,MobileApp,request_count,593.61
2023-11-14 08:12:00,2023,11,Gujarat,WebApp,request_count,759.1
2023-11-14 11:59:00,2023,11,Gujarat,Payment,memory_usage,826.77
2023-11-24 03:40:00,2023,11,Gujarat,WebApp,response_time,120.54
2023-11-22 17:18:00,2023,11,Gujarat,WebApp,response_time,160.3
2023-11-01 09:13:00,2023,11,Gujarat,Payment,request_count,999.5
2023-11-07 17:12:00,2023,11,Gujarat,Payment,cpu_usage,205.71
2023-11-06 01:20:00,2023,11,Gujarat,MobileApp,memory_usage,740.16
2023-11-08 03:35:00,2023,11,Gujarat,Payment,response_time,52.65
2023-11-04 02:04:00,2023,11,Gujarat,WebApp,cpu_usage,532.46
2023-11-06 13:06:00,2023,11,Gujarat,API,cpu_usage,110.49
2023-11-16 15:49:00,2023,11,Gujarat,WebApp,cpu_usage,827.7
2023-11-05 14:24:00,2023,11,Gujarat,Payment,response_time,440.8
2023-11-28 07:17:00,2023,11,Gujarat,Payment,cpu_usage,583.08
2023-11-27 10:05:00,2023,11,Gujarat,MobileApp,memory_usage,357.42
2023-11-12 12:47:00,2023,11,Gujarat,API,request_count,151.25
2023-11-01 21:43:00,2023,11,Gujarat,API,memory_usage,875.03
2023-11-17 23:39:00,2023,11,Gujarat,Payment,response_time,610.89
2023-11-22 22:54:00,2023,11,Gujarat,MobileApp,response_time,439.55
2023-11-19 11:27:00,2023,11,Gujarat,Payment,cpu_usage,228.92
2023-11-05 06:32:00,2023,11,Gujarat,WebApp,response_time,341.1
2023-11-10 00:00:00,2023,11,Gujarat,Payment,request_count,378.43
2023-11-08 09:58:00,2023,11,Gujarat,MobileApp,request_count,149.94
2023-11-05 19:26:00,2023,11,Gujarat,WebApp,response_time,383.95
2023-11-21 09:32:00,2023,11,Gujarat,Payment,memory_usage,38.41
2023-11-16 00:45:00,2023,11,Gujarat,Payment,response_time,953.71
2023-11-18 09:47:00,2023,11,Gujarat,MobileApp,cpu_usage,137.26
2023-11-11 18:22:00,2023,11,Gujarat,WebApp,request_count,585.32
2023-11-03 11:03:00,2023,11,Gujarat,API,request_count,534.31
2023-11-03 03:57:00,2023,11,Gujarat,WebApp,request_count,423.61
2023-11-04 15:18:00,2023,11,Gujarat,Payment,response_time,295.89
2023-11-25 16:29:00,2023,11,Gujarat,WebApp,cpu_usage,911.32
2023-11-08 17:59:00,2023,11,Gujarat,MobileApp,request_count,975.17
2023-11-25 10:30:00,2023,11,Gujarat,API,request_count,645.57
2023-11-02 02:57:00,2023,11,Gujarat,MobileApp,request_count,104.21
2023-11-15 04:44:00,2023,11,Gujarat,API,memory_usage,678.86
2023-11-21 20:47:00,2023,11,Gujarat,API,cpu_usage,718.31
2023-11-06 19:21:00,2023,11,Gujarat,MobileApp,response_time,908.72
2023-11-06 12:04:00,2023,11,Gujarat,Payment,response_time,128.79
2023-11-21 17:03:00,2023,11,Gujarat,Payment,cpu_usage,446.85
2023-11-22 12:56:00,2023,11,Gujarat,API,response_time,198.43
2023-11-28 05:43:00,2023,11,Gujarat,API,cpu_usage,783.37
2023-11-03 05:40:00,2023,11,Gujarat,Payment,memory_usage,365.49
2023-11-07 06:00:00,2023,11,Gujarat,Payment,request_count,651.81
2023-11-29 06:18:00,2023,11,Gujarat,API,response_time,297.97
2023-11-16 23:41:00,2023,11,Gujarat,API,cpu_usage,338.28
2023-11-01 07:11:00,2023,11,Gujarat,MobileApp,memory_usage,318.46
2023-11-27 04:03:00,2023,11,Gujarat,API,cpu_usage,853.23
2023-11-21 05:38:00,2023,11,Gujarat,API,request_count,667.71
2023-11-14 01:01:00,2023,11,Gujarat,Payment,request_count,537.31
2023-11-28 22:41:00,2023,11,Gujarat,API,memory_usage,584.84
2023-11-29 17:55:00,2023,11,Gujarat,WebApp,request_count,426.12
