timestamp,year,month,region,application,metric,value
2023-01-26 02:41:00,2023,1,Gujarat,API,cpu_usage,410.36
2023-01-04 23:42:00,2023,1,Gujarat,MobileApp,response_time,836.88
2023-01-08 16:55:00,2023,1,Gujarat,WebApp,request_count,926.6
2023-01-14 00:07:00,2023,1,Gujarat,Payment,cpu_usage,377.68
2023-01-13 03:18:00,2023,1,Gujarat,Payment,memory_usage,666.35
2023-01-24 21:51:00,2023,1,Gujarat,API,response_time,344.34
2023-01-28 04:21:00,2023,1,Gujarat,WebApp,response_time,282.21
2023-01-07 05:34:00,2023,1,Gujarat,WebApp,request_count,560.23
2023-01-11 12:35:00,2023,1,Gujarat,MobileApp,cpu_usage,527.11
2023-01-14 16:25:00,2023,1,Gujarat,API,response_time,210.3
2023-01-13 14:59:00,2023,1,Gujarat,API,response_time,320.16
2023-01-18 17:12:00,2023,1,Gujarat,API,response_time,310.31
2023-01-31 03:11:00,2023,1,Gujarat,WebApp,memory_usage,177.33
2023-01-04 01:50:00,2023,1,Gujarat,MobileApp,request_count,466.7
2023-01-01 02:07:00,2023,1,Gujarat,MobileApp,response_time,635.8
2023-01-15 04:11:00,2023,1,Gujarat,API,memory_usage,116.07
2023-01-30 20:55:00,2023,1,Gujarat,Payment,request_count,463.89
2023-01-19 12:47:00,2023,1,Gujarat,MobileApp,cpu_usage,55.47
2023-01-31 00:45:00,2023,1,Gujarat,Payment,cpu_usage,795.35
2023-01-09 10:20:00,2023,1,Gujarat,Payment,response_time,932.45
2023-01-07 06:46:00,2023,1,Gujarat,Payment,memory_usage,253.54
2023-01-01 04:38:00,2023,1,Gujarat,Payment,cpu_usage,235.67
2023-01-10 23:22:00,2023,1,Gujarat,Payment,request_count,344.2
2023-01-26 00:57:00,2023,1,Gujarat,MobileApp,memory_usage,111.3
2023-01-02 07:57:00,2023,1,Gujarat,MobileApp,memory_usage,298.86
2023-01-05 06:07:00,2023,1,Gujarat,WebApp,cpu_usage,368.05
2023-01-21 23:52:00,2023,1,Gujarat,MobileApp,memory_usage,297.29
2023-01-03 08:17:00,2023,1,Gujarat,WebApp,cpu_usage,253.01
2023-01-16 10:25:00,2023,1,Gujarat,WebApp,cpu_usage,609.06
2023-01-24 03:43:00,2023,1,Gujarat,MobileApp,request_count,307.61
2023-01-14 11:35:00,2023,1,Gujarat,Payment,request_count,940.15
2023-01-02 18:11:00,2023,1,Gujarat,WebApp,cpu_usage,535.55
2023-01-21 23:47:00,2023,1,Gujarat,API,request_count,956.68
2023-01-05 00:34:00,2023,1,Gujarat,Payment,response_time,695.22
2023-01-25 14:59:00,2023,1,Gujarat,API,cpu_usage,214.64
2023-01-12 21:15:00,2023,1,Gujarat,MobileApp,response_time,211.91
2023-01-02 16:40:00,2023,1,Gujarat,WebApp,request_count,19.53
2023-01-10 23:04:00,2023,1,Gujarat,WebApp,memory_usage,696.43
2023-01-23 19:45:00,2023,1,Gujarat,Payment,request_count,780.8
2023-01-08 01:51:00,2023,1,Gujarat,API,request_count,663.13
2023-01-19 08:38:00,2023,1,Gujarat,WebApp,cpu_usage,453.23
2023-01-12 07:52:00,2023,1,Gujarat,Payment,cpu_usage,447.45
2023-01-14 02:10:00,2023,1,Gujarat,MobileApp,cpu_usage,325.24
2023-01-10 17:29:00,2023,1,Gujarat,MobileApp,cpu_usage,441.99
2023-01-04 07:13:00,2023,1,Gujarat,MobileApp,memory_usage,45.85
2023-01-17 05:12:00,2023,1,Gujarat,API,memory_usage,995.99
2023-01-21 01:33:00,2023,1,Gujarat,Payment,response_time,95.13
2023-01-21 06:14:00,2023,1,Gujarat,Payment,request_count,959.65
2023-01-06 12:08:00,2023,1,Gujarat,Payment,memory_usage,908.55
2023-01-09 06:57:00,2023,1,Gujarat,API,cpu_usage,419.59
2023-01-16 10:50:00,2023,1,Gujarat,Payment,response_time,902.66
