timestamp,year,month,region,application,metric,value
2023-08-11 14:11:00,2023,8,Maharashtra,Payment,response_time,390.92
2023-08-13 15:31:00,2023,8,Maharashtra,WebApp,cpu_usage,723.97
2023-08-18 09:12:00,2023,8,Maharashtra,API,cpu_usage,130.15
2023-08-07 05:43:00,2023,8,Maharashtra,API,request_count,125.08
2023-08-07 13:50:00,2023,8,Maharashtra,MobileApp,request_count,232.27
2023-08-26 06:01:00,2023,8,Maharashtra,WebApp,cpu_usage,680.92
2023-08-08 14:05:00,2023,8,Maharashtra,WebApp,memory_usage,415.1
2023-08-30 21:48:00,2023,8,Maharashtra,Payment,request_count,476.77
2023-08-24 23:12:00,2023,8,Maharashtra,API,response_time,670.39
2023-08-14 00:37:00,2023,8,Maharashtra,MobileApp,memory_usage,631.21
2023-08-31 16:40:00,2023,8,Maharashtra,API,request_count,150.42
2023-08-31 12:49:00,2023,8,Maharashtra,MobileApp,memory_usage,137.92
2023-08-30 16:13:00,2023,8,Maharashtra,API,cpu_usage,804.79
2023-08-03 19:11:00,2023,8,Maharashtra,WebApp,memory_usage,314.45
2023-08-30 05:22:00,2023,8,Maharashtra,WebApp,request_count,859.71
2023-08-22 21:06:00,2023,8,Maharashtra,API,request_count,755.79
2023-08-11 09:54:00,2023,8,Maharashtra,WebApp,response_time,332.22
2023-08-05 14:10:00,2023,8,Maharashtra,MobileApp,response_time,68.16
2023-08-22 12:16:00,2023,8,Maharashtra,Payment,memory_usage,39.49
2023-08-17 13:56:00,2023,8,Maharashtra,MobileApp,cpu_usage,203.9
2023-08-18 05:25:00,2023,8,Maharashtra,Payment,request_count,180.41
2023-08-15 00:20:00,2023,8,Maharashtra,Payment,cpu_usage,955.79
2023-08-26 09:25:00,2023,8,Maharashtra,MobileApp,response_time,781.16
2023-08-01 02:33:00,2023,8,Maharashtra,MobileApp,response_time,148.54
2023-08-17 19:36:00,2023,8,Maharashtra,WebApp,response_time,714.57
2023-08-25 23:26:00,2023,8,Maharashtra,Payment,memory_usage,517.1
2023-08-11 11:34:00,2023,8,Maharashtra,WebApp,response_time,638.39
2023-08-26 22:10:00,2023,8,Maharashtra,API,request_count,396.94
2023-08-26 23:28:00,2023,8,Maharashtra,API,response_time,882.27
2023-08-18 14:53:00,2023,8,Maharashtra,API,response_time,80.62
2023-08-10 16:02:00,2023,8,Maharashtra,WebApp,request_count,600.5
2023-08-16 11:56:00,2023,8,Maharashtra,Payment,memory_usage,256.16
2023-08-17 12:03:00,2023,8,Maharashtra,API,cpu_usage,132.11
2023-08-14 08:02:00,2023,8,Maharashtra,Payment,cpu_usage,914.47
2023-08-13 03:24:00,2023,8,Maharashtra,API,memory_usage,267.41
2023-08-08 19:39:00,2023,8,Maharashtra,Payment,response_time,188.6
2023-08-22 06:14:00,2023,8,Maharashtra,Payment,cpu_usage,113.42
2023-08-19 00:46:00,2023,8,Maharashtra,Payment,request_count,381.87
2023-08-04 15:53:00,2023,8,Maharashtra,WebApp,cpu_usage,291.07
2023-08-09 03:43:00,2023,8,Maharashtra,Payment,response_time,543.76
2023-08-20 10:29:00,2023,8,Maharashtra,Payment,request_count,440.63
2023-08-25 00:05:00,2023,8,Maharashtra,WebApp,request_count,608.68
2023-08-15 15:18:00,2023,8,Maharashtra,MobileApp,cpu_usage,403.1
2023-08-27 22:42:00,2023,8,Maharashtra,WebApp,response_time,732.7
2023-08-12 14:13:00,2023,8,Maharashtra,WebApp,request_count,490.57
2023-08-03 13:58:00,2023,8,Maharashtra,MobileApp,cpu_usage,662.0
2023-08-06 12:01:00,2023,8,Maharashtra,MobileApp,request_count,142.4
2023-08-05 10:22:00,2023,8,Maharashtra,WebApp,memory_usage,289.7
2023-08-07 05:08:00,2023,8,Maharashtra,Payment,request_count,908.03
2023-08-08 09:22:00,2023,8,Maharashtra,MobileApp,memory_usage,817.83
2023-08-06 14:23:00,2023,8,Maharashtra,WebApp,cpu_usage,728.35
2023-08-14 12:54:00,2023,8,Maharashtra,Payment,cpu_usage,682.74
2023-08-09 01:22:00,2023,8,Maharashtra,MobileApp,memory_usage,356.08
2023-08-12 00:43:00,2023,8,Maharashtra,MobileApp,request_count,554.26
2023-08-15 15:26:00,2023,8,Maharashtra,API,request_count,971.42
2023-08-21 15:52:00,2023,8,Maharashtra,WebApp,memory_usage,101.66
2023-08-02 03:03:00,2023,8,Maharashtra,WebApp,memory_usage,453.45
2023-08-18 17:50:00,2023,8,Maharashtra,MobileApp,response_time,391.7
2023-08-12 05:51:00,2023,8,Maharashtra,MobileApp,memory_usage,160.38
2023-08-11 04:43:00,2023,8,Maharashtra,MobileApp,memory_usage,706.93
2023-08-31 12:25:00,2023,8,Maharashtra,Payment,response_time,841.28
2023-08-26 17:23:00,2023,8,Maharashtra,WebApp,request_count,543.48
2023-08-08 18:00:00,2023,8,Maharashtra,MobileApp,response_time,924.07
2023-08-16 19:38:00,2023,8,Maharashtra,MobileApp,request_count,917.06
2023-08-16 10:18:00,2023,8,Maharashtra,MobileApp,response_time,73.17
2023-08-05 07:09:00,2023,8,Maharashtra,WebApp,cpu_usage,956.02
2023-08-15 16:31:00,2023,8,Maharashtra,WebApp,cpu_usage,694.59
2023-08-15 02:49:00,2023,8,Maharashtra,Payment,response_time,281.16
2023-08-28 21:13:00,2023,8,Maharashtra,WebApp,response_time,604.65
2023-08-29 03:59:00,2023,8,Maharashtra,MobileApp,memory_usage,934.75
2023-08-27 03:51:00,2023,8,Maharashtra,MobileApp,cpu_usage,253.69
2023-08-29 11:43:00,2023,8,Maharashtra,API,response_time,511.52
2023-08-21 23:40:00,2023,8,Maharashtra,WebApp,cpu_usage,946.68
2023-08-22 14:28:00,2023,8,Maharashtra,WebApp,memory_usage,812.86
2023-08-16 13:58:00,2023,8,Maharashtra,WebApp,request_count,285.55
2023-08-28 10:09:00,2023,8,Maharashtra,WebApp,request_count,498.86
2023-08-01 09:15:00,2023,8,Maharashtra,WebApp,memory_usage,254.29
2023-08-22 16:36:00,2023,8,Maharashtra,WebApp,response_time,941.14
2023-08-09 19:10:00,2023,8,Maharashtra,API,response_time,172.53
2023-08-01 15:49:00,2023,8,Maharashtra,Payment,request_count,431.99
2023-08-25 15:06:00,2023,8,Maharashtra,Payment,response_time,215.21
2023-08-22 06:23:00,2023,8,Maharashtra,Payment,cpu_usage,715.21
2023-08-18 11:29:00,2023,8,Maharashtra,MobileApp,response_time,71.91
2023-08-14 09:08:00,2023,8,Maharashtra,MobileApp,cpu_usage,122.48
2023-08-28 11:23:00,2023,8,Maharashtra,WebApp,cpu_usage,275.89
2023-08-06 11:43:00,2023,8,Maharashtra,WebApp,memory_usage,569.35
2023-08-25 11:33:00,2023,8,Maharashtra,WebApp,cpu_usage,259.68
2023-08-04 10:08:00,2023,8,Maharashtra,Payment,memory_usage,996.57
2023-08-09 20:49:00,2023,8,Maharashtra,MobileApp,cpu_usage,214.81
2023-08-05 06:56:00,2023,8,Maharashtra,Payment,cpu_usage,263.16
2023-08-08 20:19:00,2023,8,Maharashtra,WebApp,request_count,134.25
2023-08-02 20:21:00,2023,8,Maharashtra,MobileApp,memory_usage,395.68
2023-08-28 09:26:00,2023,8,Maharashtra,Payment,response_time,413.91
2023-08-29 19:32:00,2023,8,Maharashtra,WebApp,memory_usage,463.62
2023-08-02 21:57:00,2023,8,Maharashtra,API,memory_usage,794.21
