timestamp,year,month,region,application,metric,value
2025-10-20 09:06:00,2025,10,Delhi,API,memory_usage,16.04
2025-10-25 04:04:00,2025,10,Delhi,MobileApp,cpu_usage,320.05
2025-10-12 23:48:00,2025,10,Delhi,MobileApp,memory_usage,948.08
2025-10-16 11:16:00,2025,10,Delhi,API,cpu_usage,208.88
2025-10-02 18:02:00,2025,10,Delhi,WebApp,response_time,365.1
2025-10-10 19:27:00,2025,10,Delhi,MobileApp,request_count,393.68
2025-10-31 15:27:00,2025,10,Delhi,Payment,memory_usage,888.81
2025-10-01 11:25:00,2025,10,Delhi,WebApp,response_time,47.36
2025-10-01 21:50:00,2025,10,Delhi,API,response_time,314.69
2025-10-16 12:42:00,2025,10,Delhi,Payment,response_time,520.23
2025-10-26 06:23:00,2025,10,Delhi,Payment,request_count,695.43
2025-10-02 23:29:00,2025,10,Delhi,MobileApp,memory_usage,431.64
2025-10-13 11:43:00,2025,10,Delhi,MobileApp,memory_usage,825.08
2025-10-17 08:19:00,2025,10,Delhi,MobileApp,cpu_usage,859.07
2025-10-27 05:22:00,2025,10,Delhi,MobileApp,response_time,200.5
2025-10-06 05:36:00,2025,10,Delhi,Payment,response_time,938.51
2025-10-09 07:33:00,2025,10,Delhi,API,cpu_usage,691.05
2025-10-17 02:41:00,2025,10,Delhi,API,response_time,897.6
2025-10-19 02:56:00,2025,10,Delhi,MobileApp,request_count,797.38
2025-10-23 08:07:00,2025,10,Delhi,API,response_time,658.38
2025-10-22 15:49:00,2025,10,Delhi,API,response_time,971.43
2025-10-27 11:10:00,2025,10,Delhi,WebApp,request_count,440.54
2025-10-29 13:38:00,2025,10,Delhi,WebApp,response_time,615.27
2025-10-12 09:06:00,2025,10,Delhi,API,cpu_usage,574.16
2025-10-09 01:49:00,2025,10,Delhi,WebApp,request_count,309.83
2025-10-12 15:15:00,2025,10,Delhi,Payment,request_count,425.1
2025-10-16 10:13:00,2025,10,Delhi,MobileApp,response_time,173.57
2025-10-09 21:32:00,2025,10,Delhi,MobileApp,memory_usage,758.01
2025-10-23 06:33:00,2025,10,Delhi,WebApp,memory_usage,795.52
2025-10-27 23:33:00,2025,10,Delhi,WebApp,cpu_usage,139.36
2025-10-18 16:40:00,2025,10,Delhi,Payment,cpu_usage,386.34
2025-10-14 14:22:00,2025,10,Delhi,MobileApp,response_time,547.33
2025-10-22 08:27:00,2025,10,Delhi,Payment,request_count,447.2
2025-10-07 06:06:00,2025,10,Delhi,MobileApp,cpu_usage,40.09
2025-10-26 01:53:00,2025,10,Delhi,MobileApp,cpu_usage,312.57
2025-10-31 12:55:00,2025,10,Delhi,API,memory_usage,351.23
2025-10-08 20:07:00,2025,10,Delhi,API,cpu_usage,368.17
2025-10-11 21:38:00,2025,10,Delhi,Payment,memory_usage,483.77
2025-10-25 05:12:00,2025,10,Delhi,API,memory_usage,730.63
2025-10-19 18:10:00,2025,10,Delhi,WebApp,cpu_usage,751.5
2025-10-25 22:47:00,2025,10,Delhi,MobileApp,memory_usage,112.33
2025-10-28 23:37:00,2025,10,Delhi,API,response_time,885.93
2025-10-26 09:59:00,2025,10,Delhi,Payment,cpu_usage,60.94
2025-10-22 13:49:00,2025,10,Delhi,API,cpu_usage,979.33
2025-10-22 02:44:00,2025,10,Delhi,WebApp,memory_usage,596.72
2025-10-24 15:52:00,2025,10,Delhi,WebApp,memory_usage,777.84
2025-10-19 09:14:00,2025,10,Delhi,WebApp,memory_usage,46.32
2025-10-29 02:25:00,2025,10,Delhi,Payment,memory_usage,663.1
2025-10-08 18:32:00,2025,10,Delhi,MobileApp,cpu_usage,678.96
2025-10-17 16:32:00,2025,10,Delhi,WebApp,cpu_usage,361.06
2025-10-25 19:57:00,2025,10,Delhi,WebApp,cpu_usage,771.17
2025-10-13 14:07:00,2025,10,Delhi,API,cpu_usage,584.29
2025-10-06 10:24:00,2025,10,Delhi,WebApp,response_time,119.25
2025-10-05 22:09:00,2025,10,Delhi,WebApp,memory_usage,437.28
2025-10-18 22:47:00,2025,10,Delhi,MobileApp,response_time,572.69
2025-10-20 12:02:00,2025,10,Delhi,Payment,request_count,610.88
2025-10-08 06:32:00,2025,10,Delhi,Payment,memory_usage,425.06
2025-10-02 07:33:00,2025,10,Delhi,WebApp,cpu_usage,544.23
2025-10-18 07:34:00,2025,10,Delhi,MobileApp,request_count,469.13
2025-10-16 16:37:00,2025,10,Delhi,API,request_count,115.57
2025-10-12 19:22:00,2025,10,Delhi,Payment,response_time,705.18
2025-10-23 23:49:00,2025,10,Delhi,MobileApp,response_time,813.22
2025-10-22 16:51:00,2025,10,Delhi,MobileApp,request_count,404.6
2025-10-16 00:00:00,2025,10,Delhi,WebApp,cpu_usage,652.46
2025-10-18 17:46:00,2025,10,Delhi,API,cpu_usage,250.68
2025-10-17 15:01:00,2025,10,Delhi,WebApp,response_time,319.11
2025-10-19 17:18:00,2025,10,Delhi,API,request_count,928.98
2025-10-22 01:51:00,2025,10,Delhi,Payment,request_count,230.31
2025-10-27 09:20:00,2025,10,Delhi,API,response_time,178.45
2025-10-06 04:24:00,2025,10,Delhi,MobileApp,request_count,322.37
2025-10-15 10:54:00,2025,10,Delhi,API,response_time,652.01
2025-10-04 04:39:00,2025,10,Delhi,Payment,response_time,311.72
2025-10-06 01:06:00,2025,10,Delhi,WebApp,response_time,781.35
2025-10-09 05:14:00,2025,10,Delhi,Payment,cpu_usage,618.11
2025-10-13 22:14:00,2025,10,Delhi,MobileApp,response_time,915.99
2025-10-30 05:48:00,2025,10,Delhi,API,request_count,473.67
2025-10-19 00:36:00,2025,10,Delhi,MobileApp,memory_usage,117.91
2025-10-16 00:58:00,2025,10,Delhi,Payment,response_time,897.74
2025-10-17 03:29:00,2025,10,Delhi,MobileApp,response_time,163.48
2025-10-24 22:11:00,2025,10,Delhi,WebApp,memory_usage,126.03
2025-10-31 22:56:00,2025,10,Delhi,WebApp,cpu_usage,574.33
2025-10-08 22:53:00,2025,10,Delhi,API,request_count,858.99
