timestamp,year,month,region,application,metric,value
2024-05-15 15:11:00,2024,5,Rajasthan,API,memory_usage,705.83
2024-05-12 16:24:00,2024,5,Rajasthan,WebApp,cpu_usage,999.98
2024-05-16 14:10:00,2024,5,Rajasthan,API,request_count,414.18
2024-05-26 12:25:00,2024,5,Rajasthan,MobileApp,request_count,790.84
2024-05-15 16:22:00,2024,5,Rajasthan,WebApp,response_time,842.39
2024-05-06 08:34:00,2024,5,Rajasthan,Payment,response_time,88.32
2024-05-12 03:27:00,2024,5,Rajasthan,MobileApp,cpu_usage,202.08
2024-05-07 03:44:00,2024,5,Rajasthan,Payment,response_time,649.2
2024-05-06 20:41:00,2024,5,Rajasthan,MobileApp,cpu_usage,129.48
2024-05-06 23:46:00,2024,5,Rajasthan,Payment,cpu_usage,764.33
2024-05-29 02:03:00,2024,5,Rajasthan,API,request_count,185.41
2024-05-04 21:07:00,2024,5,Rajasthan,Payment,request_count,438.18
2024-05-19 19:40:00,2024,5,Rajasthan,Payment,response_time,477.28
2024-05-05 20:03:00,2024,5,Rajasthan,API,memory_usage,685.04
2024-05-30 13:14:00,2024,5,Rajasthan,API,memory_usage,953.09
2024-05-23 04:15:00,2024,5,Rajasthan,Payment,request_count,118.03
2024-05-18 15:26:00,2024,5,Rajasthan,MobileApp,memory_usage,498.88
2024-05-14 17:06:00,2024,5,Rajasthan,MobileApp,cpu_usage,239.71
2024-05-31 22:40:00,2024,5,Rajasthan,Payment,request_count,743.29
2024-05-18 21:16:00,2024,5,Rajasthan,WebApp,cpu_usage,388.63
2024-05-09 13:24:00,2024,5,Rajasthan,WebApp,request_count,159.24
2024-05-01 12:03:00,2024,5,Rajasthan,WebApp,response_time,389.52
2024-05-24 21:29:00,2024,5,Rajasthan,WebApp,response_time,397.4
2024-05-26 09:02:00,2024,5,Rajasthan,MobileApp,cpu_usage,644.06
2024-05-14 10:35:00,2024,5,Rajasthan,WebApp,cpu_usage,926.23
2024-05-18 11:45:00,2024,5,Rajasthan,MobileApp,request_count,558.57
2024-05-30 04:04:00,2024,5,Rajasthan,MobileApp,request_count,191.21
2024-05-19 20:29:00,2024,5,Rajasthan,MobileApp,response_time,459.87
2024-05-17 07:35:00,2024,5,Rajasthan,Payment,response_time,596.25
2024-05-16 06:25:00,2024,5,Rajasthan,Payment,cpu_usage,322.27
2024-05-22 19:12:00,2024,5,Rajasthan,WebApp,cpu_usage,359.7
2024-05-04 17:46:00,2024,5,Rajasthan,API,memory_usage,171.99
2024-05-26 18:24:00,2024,5,Rajasthan,API,request_count,850.59
2024-05-17 01:58:00,2024,5,Rajasthan,WebApp,cpu_usage,223.18
2024-05-08 08:20:00,2024,5,Rajasthan,MobileApp,cpu_usage,644.54
2024-05-16 12:00:00,2024,5,Rajasthan,MobileApp,cpu_usage,470.01
2024-05-16 16:28:00,2024,5,Rajasthan,API,memory_usage,700.89
2024-05-29 08:18:00,2024,5,Rajasthan,WebApp,request_count,833.8
2024-05-04 20:44:00,2024,5,Rajasthan,API,response_time,616.56
2024-05-08 12:31:00,2024,5,Rajasthan,MobileApp,request_count,929.66
2024-05-31 00:57:00,2024,5,Rajasthan,WebApp,request_count,421.05
2024-05-19 01:06:00,2024,5,Rajasthan,API,cpu_usage,247.82
2024-05-17 00:09:00,2024,5,Rajasthan,Payment,cpu_usage,724.27
2024-05-28 13:07:00,2024,5,Rajasthan,Payment,memory_usage,450.47
2024-05-06 09:18:00,2024,5,Rajasthan,WebApp,memory_usage,737.13
2024-05-27 20:19:00,2024,5,Rajasthan,WebApp,response_time,801.8
2024-05-30 00:35:00,2024,5,Rajasthan,API,memory_usage,89.11
2024-05-16 13:20:00,2024,5,Rajasthan,MobileApp,memory_usage,712.09
2024-05-14 22:08:00,2024,5,Rajasthan,MobileApp,memory_usage,964.27
2024-05-07 00:23:00,2024,5,Rajasthan,Payment,response_time,740.29
2024-05-31 22:29:00,2024,5,Rajasthan,WebApp,cpu_usage,470.7
2024-05-24 19:48:00,2024,5,Rajasthan,WebApp,memory_usage,424.28
2024-05-11 09:20:00,2024,5,Rajasthan,MobileApp,response_time,882.66
2024-05-28 09:43:00,2024,5,Rajasthan,API,memory_usage,932.26
2024-05-25 16:06:00,2024,5,Rajasthan,API,memory_usage,523.06
2024-05-26 13:44:00,2024,5,Rajasthan,WebApp,request_count,930.4
2024-05-06 10:12:00,2024,5,Rajasthan,API,response_time,533.49
2024-05-01 08:40:00,2024,5,Rajasthan,API,cpu_usage,56.85
2024-05-19 13:01:00,2024,5,Rajasthan,WebApp,memory_usage,82.13
2024-05-27 09:48:00,2024,5,Rajasthan,WebApp,memory_usage,817.35
