timestamp,year,month,region,application,metric,value
2023-06-12 22:16:00,2023,6,Gujarat,WebApp,response_time,836.25
2023-06-27 10:54:00,2023,6,Gujarat,WebApp,request_count,642.56
2023-06-24 15:16:00,2023,6,Gujarat,WebApp,memory_usage,828.12
2023-06-07 08:04:00,2023,6,Gujarat,MobileApp,request_count,443.84
2023-06-02 12:24:00,2023,6,Gujarat,API,cpu_usage,889.05
2023-06-02 19:01:00,2023,6,Gujarat,API,response_time,786.91
2023-06-24 14:03:00,2023,6,Gujarat,Payment,response_time,766.6
2023-06-10 21:00:00,2023,6,Gujarat,MobileApp,response_time,836.84
2023-06-29 22:11:00,2023,6,Gujarat,MobileApp,request_count,637.73
2023-06-07 08:09:00,2023,6,Gujarat,API,request_count,502.3
2023-06-10 06:01:00,2023,6,Gujarat,MobileApp,cpu_usage,255.86
2023-06-29 05:48:00,2023,6,Gujarat,MobileApp,response_time,549.2
2023-06-01 04:29:00,2023,6,Gujarat,MobileApp,request_count,112.64
2023-06-28 02:49:00,2023,6,Gujarat,API,response_time,719.63
2023-06-26 20:43:00,2023,6,Gujarat,WebApp,cpu_usage,566.43
2023-06-16 17:08:00,2023,6,Gujarat,MobileApp,request_count,765.72
2023-06-15 12:51:00,2023,6,Gujarat,Payment,request_count,179.01
2023-06-23 22:16:00,2023,6,Gujarat,Payment,response_time,321.09
2023-06-05 14:08:00,2023,6,Gujarat,WebApp,cpu_usage,332.23
2023-06-11 20:31:00,2023,6,Gujarat,API,cpu_usage,874.57
2023-06-15 07:59:00,2023,6,Gujarat,WebApp,response_time,250.53
2023-06-26 20:39:00,2023,6,Gujarat,WebApp,response_time,780.88
2023-06-14 00:07:00,2023,6,Gujarat,WebApp,response_time,831.67
2023-06-30 23:21:00,2023,6,Gujarat,API,memory_usage,962.53
2023-06-20 08:30:00,2023,6,Gujarat,WebApp,cpu_usage,183.97
2023-06-19 21:09:00,2023,6,Gujarat,Payment,request_count,449.63
2023-06-16 19:16:00,2023,6,Gujarat,API,cpu_usage,233.39
2023-06-21 01:54:00,2023,6,Gujarat,API,cpu_usage,263.17
2023-06-01 10:24:00,2023,6,Gujarat,API,memory_usage,560.71
2023-06-09 12:32:00,2023,6,Gujarat,Payment,memory_usage,623.51
2023-06-04 23:32:00,2023,6,Gujarat,Payment,memory_usage,654.74
2023-06-16 23:52:00,2023,6,Gujarat,API,memory_usage,715.43
2023-06-29 06:56:00,2023,6,Gujarat,Payment,request_count,964.78
2023-06-11 13:32:00,2023,6,Gujarat,MobileApp,request_count,116.36
2023-06-23 09:39:00,2023,6,Gujarat,Payment,cpu_usage,887.57
2023-06-29 16:32:00,2023,6,Gujarat,API,response_time,195.95
2023-06-05 02:41:00,2023,6,Gujarat,MobileApp,memory_usage,778.53
2023-06-09 03:37:00,2023,6,Gujarat,MobileApp,response_time,694.56
2023-06-15 07:10:00,2023,6,Gujarat,WebApp,request_count,805.49
2023-06-27 08:33:00,2023,6,Gujarat,Payment,response_time,284.59
2023-06-24 15:28:00,2023,6,Gujarat,Payment,response_time,963.69
2023-06-04 23:46:00,2023,6,Gujarat,WebApp,cpu_usage,545.0
2023-06-11 09:19:00,2023,6,Gujarat,Payment,request_count,796.72
2023-06-12 00:14:00,2023,6,Gujarat,Payment,memory_usage,754.91
2023-06-29 04:27:00,2023,6,Gujarat,Payment,memory_usage,969.3
2023-06-18 06:07:00,2023,6,Gujarat,MobileApp,memory_usage,411.65
2023-06-09 06:45:00,2023,6,Gujarat,API,response_time,388.86
2023-06-03 17:16:00,2023,6,Gujarat,WebApp,cpu_usage,177.49
2023-06-21 14:08:00,2023,6,Gujarat,MobileApp,memory_usage,193.82
2023-06-07 21:46:00,2023,6,Gujarat,WebApp,request_count,723.56
2023-06-21 16:08:00,2023,6,Gujarat,MobileApp,request_count,169.33
2023-06-27 21:57:00,2023,6,Gujarat,MobileApp,request_count,182.42
2023-06-26 22:15:00,2023,6,Gujarat,Payment,cpu_usage,504.27
2023-06-21 08:11:00,2023,6,Gujarat,API,cpu_usage,418.93
2023-06-09 14:26:00,2023,6,Gujarat,MobileApp,memory_usage,519.96
2023-06-28 03:08:00,2023,6,Gujarat,API,response_time,917.19
2023-06-25 22:10:00,2023,6,Gujarat,WebApp,request_count,375.97
2023-06-27 16:20:00,2023,6,Gujarat,WebApp,response_time,903.09
2023-06-07 15:05:00,2023,6,Gujarat,API,request_count,280.14
2023-06-13 07:05:00,2023,6,Gujarat,MobileApp,cpu_usage,48.59
2023-06-30 09:40:00,2023,6,Gujarat,MobileApp,cpu_usage,226.81
2023-06-10 01:49:00,2023,6,Gujarat,API,memory_usage,154.32
2023-06-18 18:31:00,2023,6,Gujarat,API,memory_usage,601.44
2023-06-17 23:04:00,2023,6,Gujarat,Payment,request_count,119.16
2023-06-28 11:45:00,2023,6,Gujarat,MobileApp,cpu_usage,661.44
2023-06-09 07:55:00,2023,6,Gujarat,Payment,response_time,124.42
2023-06-29 00:29:00,2023,6,Gujarat,Payment,request_count,493.9
2023-06-29 09:05:00,2023,6,Gujarat,API,cpu_usage,943.67
2023-06-21 17:02:00,2023,6,Gujarat,MobileApp,request_count,815.3
2023-06-03 19:32:00,2023,6,Gujarat,WebApp,response_time,255.4
2023-06-29 10:57:00,2023,6,Gujarat,API,memory_usage,305.1
2023-06-11 22:02:00,2023,6,Gujarat,WebApp,memory_usage,506.26
2023-06-22 23:35:00,2023,6,Gujarat,API,cpu_usage,189.44
2023-06-21 18:09:00,2023,6,Gujarat,WebApp,response_time,294.47
2023-06-13 21:30:00,2023,6,Gujarat,MobileApp,memory_usage,464.45
2023-06-02 11:39:00,2023,6,Gujarat,API,request_count,167.64
2023-06-03 08:13:00,2023,6,Gujarat,Payment,request_count,375.5
2023-06-12 01:53:00,2023,6,Gujarat,MobileApp,cpu_usage,562.96
2023-06-25 01:27:00,2023,6,Gujarat,Payment,cpu_usage,989.5
2023-06-03 03:12:00,2023,6,Gujarat,Payment,response_time,477.25
2023-06-06 12:21:00,2023,6,Gujarat,MobileApp,memory_usage,376.18
2023-06-17 13:01:00,2023,6,Gujarat,WebApp,memory_usage,823.89
2023-06-30 06:23:00,2023,6,Gujarat,Payment,memory_usage,891.98
2023-06-02 19:05:00,2023,6,Gujarat,MobileApp,cpu_usage,877.81
2023-06-12 09:13:00,2023,6,Gujarat,API,memory_usage,343.92
2023-06-25 18:04:00,2023,6,Gujarat,Payment,memory_usage,343.38
2023-06-20 14:06:00,2023,6,Gujarat,Payment,response_time,477.5
2023-06-21 06:11:00,2023,6,Gujarat,WebApp,request_count,748.03
2023-06-14 12:05:00,2023,6,Gujarat,Payment,cpu_usage,17.38
2023-06-19 14:00:00,2023,6,Gujarat,API,cpu_usage,276.07
2023-06-08 20:23:00,2023,6,Gujarat,MobileApp,memory_usage,44.39
2023-06-08 21:10:00,2023,6,Gujarat,WebApp,request_count,252.89
2023-06-16 15:29:00,2023,6,Gujarat,WebApp,cpu_usage,43.01
2023-06-17 02:55:00,2023,6,Gujarat,MobileApp,cpu_usage,667.93
2023-06-28 08:38:00,2023,6,Gujarat,API,request_count,800.62
2023-06-10 12:52:00,2023,6,Gujarat,WebApp,cpu_usage,395.06
2023-06-11 09:11:00,2023,6,Gujarat,Payment,cpu_usage,41.96
2023-06-18 10:04:00,2023,6,Gujarat,API,request_count,651.17
2023-06-12 19:23:00,2023,6,Gujarat,API,request_count,926.98
2023-06-07 04:10:00,2023,6,Gujarat,MobileApp,request_count,689.54
2023-06-18 12:30:00,2023,6,Gujarat,MobileApp,response_time,661.09
2023-06-10 08:01:00,2023,6,Gujarat,MobileApp,cpu_usage,849.4
2023-06-03 11:32:00,2023,6,Gujarat,MobileApp,cpu_usage,360.21
2023-06-10 02:38:00,2023,6,Gujarat,MobileApp,cpu_usage,49.86
2023-06-09 01:08:00,2023,6,Gujarat,Payment,cpu_usage,591.71
2023-06-14 23:10:00,2023,6,Gujarat,API,cpu_usage,383.89
2023-06-11 04:39:00,2023,6,Gujarat,Payment,request_count,98.23
2023-06-09 05:33:00,2023,6,Gujarat,Payment,request_count,152.27
2023-06-27 03:40:00,2023,6,Gujarat,Payment,request_count,732.42
2023-06-10 13:42:00,2023,6,Gujarat,API,memory_usage,546.25
2023-06-07 01:41:00,2023,6,Gujarat,Payment,cpu_usage,980.05
2023-06-21 06:00:00,2023,6,Gujarat,Payment,request_count,490.7
2023-06-09 09:33:00,2023,6,Gujarat,Payment,request_count,13.71
2023-06-26 17:21:00,2023,6,Gujarat,API,response_time,655.1
2023-06-25 19:00:00,2023,6,Gujarat,Payment,request_count,203.06
2023-06-17 20:29:00,2023,6,Gujarat,Payment,response_time,94.98
2023-06-04 23:15:00,2023,6,Gujarat,WebApp,cpu_usage,179.04
2023-06-13 15:06:00,2023,6,Gujarat,WebApp,cpu_usage,361.38
