timestamp,year,month,region,application,metric,value
2023-01-01 14:11:00,2023,1,Delhi,API,cpu_usage,435.59
2023-01-18 20:42:00,2023,1,Delhi,Payment,request_count,446.06
2023-01-27 13:12:00,2023,1,Delhi,API,cpu_usage,951.66
2023-01-03 06:40:00,2023,1,Delhi,WebApp,request_count,195.44
2023-01-10 22:43:00,2023,1,Delhi,Payment,cpu_usage,452.27
2023-01-12 14:32:00,2023,1,Delhi,WebApp,memory_usage,568.17
2023-01-27 18:09:00,2023,1,Delhi,API,memory_usage,628.98
2023-01-29 16:59:00,2023,1,Delhi,MobileApp,request_count,661.19
2023-01-09 10:54:00,2023,1,Delhi,MobileApp,request_count,331.67
2023-01-28 02:54:00,2023,1,Delhi,MobileApp,cpu_usage,765.35
2023-01-10 19:04:00,2023,1,Delhi,MobileApp,response_time,364.31
2023-01-14 07:12:00,2023,1,Delhi,MobileApp,cpu_usage,382.79
2023-01-08 12:09:00,2023,1,Delhi,WebApp,request_count,360.99
2023-01-09 11:04:00,2023,1,Delhi,WebApp,response_time,197.67
2023-01-31 15:39:00,2023,1,Delhi,WebApp,cpu_usage,819.32
2023-01-24 13:55:00,2023,1,Delhi,API,response_time,702.32
2023-01-31 23:23:00,2023,1,Delhi,MobileApp,response_time,912.53
2023-01-20 17:59:00,2023,1,Delhi,API,memory_usage,892.46
2023-01-08 15:01:00,2023,1,Delhi,Payment,response_time,347.3
2023-01-24 11:22:00,2023,1,Delhi,MobileApp,cpu_usage,356.23
2023-01-09 03:49:00,2023,1,Delhi,WebApp,cpu_usage,697.1
2023-01-08 16:46:00,2023,1,Delhi,WebApp,request_count,552.09
2023-01-29 12:01:00,2023,1,Delhi,Payment,memory_usage,11.45
2023-01-05 01:42:00,2023,1,Delhi,WebApp,request_count,351.9
2023-01-10 19:06:00,2023,1,Delhi,API,cpu_usage,242.66
2023-01-13 17:33:00,2023,1,Delhi,WebApp,cpu_usage,600.36
2023-01-21 21:44:00,2023,1,Delhi,API,request_count,866.53
2023-01-20 20:03:00,2023,1,Delhi,Payment,cpu_usage,994.27
2023-01-06 02:37:00,2023,1,Delhi,API,memory_usage,952.97
2023-01-22 21:50:00,2023,1,Delhi,WebApp,request_count,425.49
2023-01-27 23:22:00,2023,1,Delhi,Payment,memory_usage,21.63
2023-01-03 18:47:00,2023,1,Delhi,WebApp,request_count,844.03
2023-01-12 12:37:00,2023,1,Delhi,WebApp,cpu_usage,932.55
2023-01-13 01:08:00,2023,1,Delhi,WebApp,request_count,425.5
2023-01-11 19:28:00,2023,1,Delhi,Payment,request_count,51.03
2023-01-01 08:37:00,2023,1,Delhi,API,response_time,963.24
2023-01-05 16:17:00,2023,1,Delhi,WebApp,memory_usage,629.56
2023-01-16 06:28:00,2023,1,Delhi,Payment,cpu_usage,760.19
2023-01-11 01:43:00,2023,1,Delhi,Payment,response_time,774.28
2023-01-21 16:32:00,2023,1,Delhi,WebApp,cpu_usage,825.31
2023-01-05 06:40:00,2023,1,Delhi,MobileApp,cpu_usage,898.58
2023-01-28 11:26:00,2023,1,Delhi,WebApp,cpu_usage,295.42
2023-01-31 08:57:00,2023,1,Delhi,WebApp,response_time,835.77
2023-01-14 07:49:00,2023,1,Delhi,WebApp,cpu_usage,746.51
2023-01-06 10:55:00,2023,1,Delhi,WebApp,response_time,993.57
2023-01-01 01:48:00,2023,1,Delhi,MobileApp,request_count,944.25
2023-01-26 06:23:00,2023,1,Delhi,API,request_count,683.61
2023-01-17 04:45:00,2023,1,Delhi,WebApp,cpu_usage,665.43
2023-01-14 06:49:00,2023,1,Delhi,Payment,memory_usage,668.76
2023-01-23 23:17:00,2023,1,Delhi,WebApp,cpu_usage,893.57
2023-01-24 00:38:00,2023,1,Delhi,Payment,cpu_usage,473.28
2023-01-03 02:09:00,2023,1,Delhi,API,memory_usage,910.78
2023-01-18 05:09:00,2023,1,Delhi,MobileApp,cpu_usage,354.54
2023-01-05 17:58:00,2023,1,Delhi,Payment,cpu_usage,698.43
2023-01-13 00:31:00,2023,1,Delhi,WebApp,memory_usage,207.23
2023-01-31 11:32:00,2023,1,Delhi,WebApp,request_count,28.76
2023-01-04 23:46:00,2023,1,Delhi,Payment,response_time,774.88
2023-01-14 07:46:00,2023,1,Delhi,MobileApp,memory_usage,499.55
2023-01-23 18:06:00,2023,1,Delhi,MobileApp,response_time,953.04
2023-01-10 01:06:00,2023,1,Delhi,API,memory_usage,835.01
2023-01-06 16:38:00,2023,1,Delhi,WebApp,response_time,33.81
2023-01-03 17:15:00,2023,1,Delhi,MobileApp,response_time,224.92
2023-01-04 20:59:00,2023,1,Delhi,Payment,request_count,160.74
2023-01-30 15:24:00,2023,1,Delhi,MobileApp,memory_usage,937.98
2023-01-27 09:14:00,2023,1,Delhi,MobileApp,memory_usage,854.24
2023-01-24 00:45:00,2023,1,Delhi,Payment,memory_usage,901.21
2023-01-13 15:08:00,2023,1,Delhi,MobileApp,memory_usage,478.51
2023-01-18 09:16:00,2023,1,Delhi,MobileApp,cpu_usage,334.93
2023-01-24 21:47:00,2023,1,Delhi,MobileApp,memory_usage,68.67
2023-01-13 22:51:00,2023,1,Delhi,API,cpu_usage,872.03
2023-01-12 23:39:00,2023,1,Delhi,WebApp,cpu_usage,316.52
2023-01-08 17:45:00,2023,1,Delhi,API,request_count,884.74
2023-01-07 09:15:00,2023,1,Delhi,API,memory_usage,909.25
2023-01-19 11:38:00,2023,1,Delhi,WebApp,memory_usage,173.27
2023-01-25 16:50:00,2023,1,Delhi,WebApp,cpu_usage,869.98
2023-01-06 02:10:00,2023,1,Delhi,Payment,response_time,890.87
2023-01-02 06:35:00,2023,1,Delhi,API,request_count,114.14
2023-01-05 15:17:00,2023,1,Delhi,Payment,response_time,872.73
2023-01-23 14:26:00,2023,1,Delhi,Payment,request_count,353.54
2023-01-04 18:08:00,2023,1,Delhi,API,memory_usage,495.17
2023-01-24 23:58:00,2023,1,Delhi,WebApp,response_time,679.15
2023-01-10 20:57:00,2023,1,Delhi,API,request_count,872.89
2023-01-17 02:57:00,2023,1,Delhi,MobileApp,memory_usage,658.18
2023-01-12 04:45:00,2023,1,Delhi,WebApp,cpu_usage,597.23
2023-01-07 20:32:00,2023,1,Delhi,WebApp,cpu_usage,589.16
2023-01-31 19:02:00,2023,1,Delhi,MobileApp,request_count,755.51
2023-01-31 10:50:00,2023,1,Delhi,API,memory_usage,387.97
2023-01-11 13:40:00,2023,1,Delhi,API,cpu_usage,719.26
2023-01-06 16:43:00,2023,1,Delhi,WebApp,cpu_usage,638.86
2023-01-26 17:12:00,2023,1,Delhi,WebApp,response_time,544.91
2023-01-05 04:06:00,2023,1,Delhi,Payment,memory_usage,257.24
2023-01-29 03:37:00,2023,1,Delhi,API,memory_usage,80.23
2023-01-29 13:30:00,2023,1,Delhi,API,cpu_usage,225.64
2023-01-29 21:33:00,2023,1,Delhi,WebApp,request_count,373.29
2023-01-21 22:13:00,2023,1,Delhi,WebApp,response_time,762.1
2023-01-17 06:40:00,2023,1,Delhi,MobileApp,memory_usage,123.1
2023-01-28 20:50:00,2023,1,Delhi,API,request_count,226.87
2023-01-20 17:46:00,2023,1,Delhi,WebApp,response_time,783.38
2023-01-13 02:46:00,2023,1,Delhi,Payment,memory_usage,960.21
2023-01-24 02:40:00,2023,1,Delhi,Payment,memory_usage,799.86
2023-01-05 19:43:00,2023,1,Delhi,Payment,request_count,101.43
2023-01-03 01:46:00,2023,1,Delhi,API,memory_usage,924.36
2023-01-19 08:28:00,2023,1,Delhi,WebApp,request_count,37.09
2023-01-26 06:26:00,2023,1,Delhi,WebApp,cpu_usage,843.53
2023-01-06 10:44:00,2023,1,Delhi,MobileApp,request_count,521.73
2023-01-22 16:27:00,2023,1,Delhi,WebApp,cpu_usage,762.53
2023-01-19 16:06:00,2023,1,Delhi,WebApp,response_time,209.2
2023-01-08 20:06:00,2023,1,Delhi,Payment,request_count,786.26
2023-01-06 13:42:00,2023,1,Delhi,Payment,request_count,975.08
2023-01-18 05:44:00,2023,1,Delhi,API,memory_usage,927.62
