timestamp,year,month,region,application,metric,value
2023-09-01 00:55:00,2023,9,Delhi,WebApp,memory_usage,775.6
2023-09-30 13:24:00,2023,9,Delhi,API,request_count,884.59
2023-09-11 16:49:00,2023,9,Delhi,WebApp,cpu_usage,384.6
2023-09-15 12:27:00,2023,9,Delhi,MobileApp,response_time,457.53
2023-09-17 05:16:00,2023,9,Delhi,MobileApp,cpu_usage,911.88
2023-09-01 17:40:00,2023,9,Delhi,MobileApp,request_count,791.25
2023-09-29 19:04:00,2023,9,Delhi,API,request_count,282.57
2023-09-06 17:56:00,2023,9,Delhi,API,cpu_usage,512.87
2023-09-14 13:43:00,2023,9,Delhi,Payment,response_time,602.28
2023-09-13 10:39:00,2023,9,Delhi,WebApp,request_count,189.0
2023-09-20 00:32:00,2023,9,Delhi,MobileApp,response_time,833.37
2023-09-01 09:49:00,2023,9,Delhi,API,memory_usage,278.74
2023-09-16 02:52:00,2023,9,Delhi,MobileApp,request_count,176.77
2023-09-06 16:03:00,2023,9,Delhi,Payment,cpu_usage,351.72
2023-09-06 06:50:00,2023,9,Delhi,MobileApp,memory_usage,914.9
2023-09-19 20:41:00,2023,9,Delhi,MobileApp,cpu_usage,663.07
2023-09-30 09:09:00,2023,9,Delhi,MobileApp,request_count,665.27
2023-09-20 16:32:00,2023,9,Delhi,WebApp,memory_usage,592.96
2023-09-04 14:11:00,2023,9,Delhi,API,response_time,925.27
2023-09-15 22:30:00,2023,9,Delhi,API,request_count,271.9
2023-09-15 22:20:00,2023,9,Delhi,MobileApp,cpu_usage,576.19
2023-09-08 04:39:00,2023,9,Delhi,MobileApp,response_time,399.87
2023-09-14 04:24:00,2023,9,Delhi,API,memory_usage,258.69
2023-09-11 16:34:00,2023,9,Delhi,Payment,cpu_usage,218.83
2023-09-15 14:19:00,2023,9,Delhi,MobileApp,response_time,378.78
2023-09-12 14:41:00,2023,9,Delhi,WebApp,response_time,675.03
2023-09-08 20:34:00,2023,9,Delhi,API,memory_usage,917.62
2023-09-25 10:51:00,2023,9,Delhi,MobileApp,request_count,541.87
2023-09-15 21:30:00,2023,9,Delhi,API,memory_usage,31.9
2023-09-19 01:06:00,2023,9,Delhi,API,response_time,169.9
2023-09-19 08:35:00,2023,9,Delhi,WebApp,cpu_usage,554.33
2023-09-28 04:28:00,2023,9,Delhi,MobileApp,memory_usage,834.06
2023-09-28 18:57:00,2023,9,Delhi,MobileApp,request_count,422.45
2023-09-23 23:43:00,2023,9,Delhi,Payment,request_count,824.69
2023-09-13 03:14:00,2023,9,Delhi,API,cpu_usage,220.29
2023-09-08 17:00:00,2023,9,Delhi,Payment,request_count,281.85
2023-09-25 16:31:00,2023,9,Delhi,Payment,response_time,383.02
2023-09-26 06:27:00,2023,9,Delhi,Payment,memory_usage,703.01
2023-09-02 22:52:00,2023,9,Delhi,API,cpu_usage,672.71
2023-09-13 22:08:00,2023,9,Delhi,WebApp,cpu_usage,389.88
2023-09-21 09:38:00,2023,9,Delhi,API,memory_usage,293.55
2023-09-15 20:14:00,2023,9,Delhi,Payment,request_count,340.0
