timestamp,year,month,region,application,metric,value
2024-07-07 14:22:00,2024,7,Delhi,Payment,memory_usage,171.03
2024-07-22 14:13:00,2024,7,Delhi,Payment,memory_usage,428.78
2024-07-06 02:38:00,2024,7,Delhi,WebApp,request_count,333.58
2024-07-06 03:25:00,2024,7,Delhi,Payment,memory_usage,836.56
2024-07-09 09:38:00,2024,7,Delhi,API,memory_usage,31.72
2024-07-30 09:02:00,2024,7,Delhi,API,cpu_usage,339.74
2024-07-17 10:28:00,2024,7,Delhi,API,response_time,363.52
2024-07-27 15:55:00,2024,7,Delhi,API,memory_usage,757.42
2024-07-30 06:26:00,2024,7,Delhi,Payment,memory_usage,445.82
2024-07-26 06:04:00,2024,7,Delhi,MobileApp,cpu_usage,596.3
2024-07-01 23:45:00,2024,7,Delhi,MobileApp,cpu_usage,534.52
2024-07-09 12:28:00,2024,7,Delhi,WebApp,request_count,54.17
2024-07-12 14:03:00,2024,7,Delhi,WebApp,response_time,825.61
2024-07-23 10:10:00,2024,7,Delhi,WebApp,memory_usage,680.52
2024-07-05 06:10:00,2024,7,Delhi,MobileApp,memory_usage,382.57
2024-07-09 05:10:00,2024,7,Delhi,MobileApp,request_count,142.54
2024-07-04 03:58:00,2024,7,Delhi,WebApp,memory_usage,899.68
2024-07-23 23:53:00,2024,7,Delhi,Payment,request_count,620.77
2024-07-08 18:44:00,2024,7,Delhi,Payment,memory_usage,140.92
2024-07-29 20:07:00,2024,7,Delhi,MobileApp,request_count,738.55
2024-07-03 14:54:00,2024,7,Delhi,MobileApp,cpu_usage,71.38
2024-07-28 18:00:00,2024,7,Delhi,Payment,request_count,314.73
2024-07-04 15:47:00,2024,7,Delhi,MobileApp,memory_usage,92.13
2024-07-15 13:22:00,2024,7,Delhi,WebApp,cpu_usage,111.89
2024-07-04 09:26:00,2024,7,Delhi,Payment,memory_usage,152.51
2024-07-20 13:27:00,2024,7,Delhi,WebApp,cpu_usage,24.07
2024-07-22 20:16:00,2024,7,Delhi,WebApp,request_count,228.36
2024-07-03 11:16:00,2024,7,Delhi,Payment,request_count,271.25
2024-07-30 02:49:00,2024,7,Delhi,MobileApp,response_time,436.85
2024-07-26 20:48:00,2024,7,Delhi,MobileApp,memory_usage,543.68
2024-07-26 11:12:00,2024,7,Delhi,WebApp,response_time,575.33
2024-07-06 15:53:00,2024,7,Delhi,API,cpu_usage,899.86
2024-07-27 09:23:00,2024,7,Delhi,API,response_time,310.16
2024-07-22 13:37:00,2024,7,Delhi,Payment,memory_usage,798.11
2024-07-02 21:03:00,2024,7,Delhi,API,request_count,851.5
2024-07-12 20:56:00,2024,7,Delhi,MobileApp,cpu_usage,312.02
2024-07-21 15:36:00,2024,7,Delhi,Payment,cpu_usage,191.5
2024-07-20 15:39:00,2024,7,Delhi,API,memory_usage,125.14
2024-07-20 20:56:00,2024,7,Delhi,MobileApp,memory_usage,324.6
2024-07-02 19:40:00,2024,7,Delhi,Payment,memory_usage,839.49
2024-07-18 09:12:00,2024,7,Delhi,Payment,cpu_usage,575.94
2024-07-12 05:22:00,2024,7,Delhi,WebApp,memory_usage,73.77
2024-07-18 00:48:00,2024,7,Delhi,Payment,cpu_usage,61.09
2024-07-27 02:05:00,2024,7,Delhi,API,request_count,221.86
2024-07-25 02:59:00,2024,7,Delhi,WebApp,memory_usage,216.75
2024-07-10 01:12:00,2024,7,Delhi,Payment,cpu_usage,386.39
2024-07-19 18:58:00,2024,7,Delhi,MobileApp,response_time,288.09
2024-07-05 08:00:00,2024,7,Delhi,API,response_time,472.62
2024-07-15 17:47:00,2024,7,Delhi,Payment,cpu_usage,35.46
2024-07-23 01:33:00,2024,7,Delhi,Payment,cpu_usage,529.19
2024-07-30 15:16:00,2024,7,Delhi,Payment,memory_usage,631.8
2024-07-01 06:54:00,2024,7,Delhi,Payment,response_time,523.94
2024-07-16 05:59:00,2024,7,Delhi,WebApp,memory_usage,608.73
2024-07-05 06:58:00,2024,7,Delhi,Payment,memory_usage,938.89
2024-07-25 21:58:00,2024,7,Delhi,API,response_time,346.35
2024-07-06 23:06:00,2024,7,Delhi,API,response_time,531.13
2024-07-13 09:01:00,2024,7,Delhi,MobileApp,memory_usage,320.43
2024-07-27 04:44:00,2024,7,Delhi,API,request_count,258.91
2024-07-30 14:32:00,2024,7,Delhi,Payment,request_count,379.73
2024-07-15 09:16:00,2024,7,Delhi,WebApp,cpu_usage,758.31
2024-07-23 01:27:00,2024,7,Delhi,Payment,response_time,218.97
2024-07-11 21:23:00,2024,7,Delhi,Payment,cpu_usage,186.0
2024-07-13 09:10:00,2024,7,Delhi,Payment,memory_usage,249.81
2024-07-07 02:24:00,2024,7,Delhi,API,memory_usage,42.09
2024-07-24 17:16:00,2024,7,Delhi,Payment,cpu_usage,443.0
2024-07-08 17:21:00,2024,7,Delhi,WebApp,memory_usage,109.33
2024-07-16 19:17:00,2024,7,Delhi,Payment,memory_usage,393.77
2024-07-02 10:56:00,2024,7,Delhi,MobileApp,memory_usage,298.56
2024-07-15 03:57:00,2024,7,Delhi,MobileApp,memory_usage,636.65
2024-07-23 17:18:00,2024,7,Delhi,API,cpu_usage,558.0
2024-07-14 16:46:00,2024,7,Delhi,WebApp,memory_usage,370.28
2024-07-09 15:56:00,2024,7,Delhi,API,request_count,654.03
