timestamp,year,month,region,application,metric,value
2024-08-21 17:03:00,2024,8,Rajasthan,MobileApp,response_time,70.01
2024-08-08 20:11:00,2024,8,Rajasthan,WebApp,cpu_usage,756.84
2024-08-25 15:42:00,2024,8,Rajasthan,MobileApp,cpu_usage,576.24
2024-08-18 20:32:00,2024,8,Rajasthan,WebApp,memory_usage,249.6
2024-08-28 07:20:00,2024,8,Rajasthan,Payment,cpu_usage,91.84
2024-08-11 22:31:00,2024,8,Rajasthan,WebApp,response_time,467.42
2024-08-15 23:38:00,2024,8,Rajasthan,API,response_time,520.12
2024-08-16 15:47:00,2024,8,Rajasthan,Payment,request_count,438.69
2024-08-14 07:52:00,2024,8,Rajasthan,Payment,cpu_usage,665.86
2024-08-12 04:28:00,2024,8,Rajasthan,WebApp,request_count,928.53
2024-08-12 00:19:00,2024,8,Rajasthan,API,cpu_usage,770.32
2024-08-30 12:00:00,2024,8,Rajasthan,MobileApp,request_count,626.47
2024-08-25 01:42:00,2024,8,Rajasthan,Payment,memory_usage,944.3
2024-08-14 18:50:00,2024,8,Rajasthan,Payment,response_time,785.21
2024-08-10 17:16:00,2024,8,Rajasthan,Payment,request_count,699.45
2024-08-25 09:45:00,2024,8,Rajasthan,API,cpu_usage,818.56
2024-08-01 22:59:00,2024,8,Rajasthan,MobileApp,response_time,502.45
2024-08-23 14:52:00,2024,8,Rajasthan,Payment,memory_usage,379.89
2024-08-21 17:55:00,2024,8,Rajasthan,API,request_count,666.49
2024-08-13 02:11:00,2024,8,Rajasthan,MobileApp,cpu_usage,418.84
2024-08-13 14:39:00,2024,8,Rajasthan,Payment,memory_usage,428.96
2024-08-09 21:19:00,2024,8,Rajasthan,Payment,response_time,317.5
2024-08-29 09:54:00,2024,8,Rajasthan,MobileApp,request_count,758.05
2024-08-31 07:06:00,2024,8,Rajasthan,Payment,response_time,389.33
2024-08-25 20:30:00,2024,8,Rajasthan,WebApp,memory_usage,972.65
2024-08-17 14:49:00,2024,8,Rajasthan,Payment,response_time,736.72
2024-08-06 20:00:00,2024,8,Rajasthan,Payment,cpu_usage,364.55
2024-08-26 23:37:00,2024,8,Rajasthan,API,memory_usage,331.85
2024-08-08 03:34:00,2024,8,Rajasthan,MobileApp,response_time,56.6
2024-08-18 10:36:00,2024,8,Rajasthan,MobileApp,response_time,321.89
2024-08-08 03:45:00,2024,8,Rajasthan,WebApp,cpu_usage,850.32
2024-08-25 08:46:00,2024,8,Rajasthan,API,request_count,97.55
2024-08-20 02:28:00,2024,8,Rajasthan,MobileApp,request_count,685.11
2024-08-30 15:12:00,2024,8,Rajasthan,MobileApp,request_count,916.82
2024-08-08 01:18:00,2024,8,Rajasthan,Payment,cpu_usage,940.56
2024-08-21 06:41:00,2024,8,Rajasthan,MobileApp,memory_usage,82.98
2024-08-09 06:02:00,2024,8,Rajasthan,MobileApp,response_time,851.3
2024-08-03 23:52:00,2024,8,Rajasthan,MobileApp,response_time,351.92
2024-08-05 02:56:00,2024,8,Rajasthan,API,response_time,133.89
2024-08-09 11:00:00,2024,8,Rajasthan,Payment,memory_usage,408.19
2024-08-05 04:14:00,2024,8,Rajasthan,Payment,request_count,481.48
2024-08-12 11:18:00,2024,8,Rajasthan,API,request_count,285.31
2024-08-15 15:28:00,2024,8,Rajasthan,Payment,response_time,808.52
2024-08-09 17:28:00,2024,8,Rajasthan,MobileApp,response_time,951.38
2024-08-04 23:28:00,2024,8,Rajasthan,API,response_time,959.88
2024-08-09 15:10:00,2024,8,Rajasthan,MobileApp,request_count,791.79
2024-08-19 01:20:00,2024,8,Rajasthan,MobileApp,cpu_usage,919.37
2024-08-26 05:35:00,2024,8,Rajasthan,API,memory_usage,103.8
2024-08-29 10:41:00,2024,8,Rajasthan,Payment,memory_usage,326.26
2024-08-19 15:41:00,2024,8,Rajasthan,MobileApp,memory_usage,584.79
2024-08-18 06:42:00,2024,8,Rajasthan,Payment,cpu_usage,74.18
2024-08-09 02:06:00,2024,8,Rajasthan,Payment,cpu_usage,772.57
2024-08-07 17:12:00,2024,8,Rajasthan,Payment,memory_usage,888.71
2024-08-07 02:35:00,2024,8,Rajasthan,Payment,cpu_usage,939.15
2024-08-03 23:48:00,2024,8,Rajasthan,Payment,request_count,954.85
2024-08-09 00:54:00,2024,8,Rajasthan,API,memory_usage,571.35
2024-08-04 15:34:00,2024,8,Rajasthan,Payment,response_time,47.96
2024-08-01 00:49:00,2024,8,Rajasthan,WebApp,cpu_usage,209.94
2024-08-17 10:07:00,2024,8,Rajasthan,Payment,response_time,788.09
2024-08-11 22:53:00,2024,8,Rajasthan,Payment,response_time,794.12
2024-08-06 02:11:00,2024,8,Rajasthan,Payment,response_time,628.23
2024-08-24 22:29:00,2024,8,Rajasthan,MobileApp,request_count,123.33
2024-08-01 12:32:00,2024,8,Rajasthan,MobileApp,response_time,543.18
2024-08-26 20:59:00,2024,8,Rajasthan,Payment,response_time,546.67
2024-08-26 07:55:00,2024,8,Rajasthan,API,request_count,90.92
2024-08-10 22:27:00,2024,8,Rajasthan,API,response_time,492.62
2024-08-02 04:56:00,2024,8,Rajasthan,Payment,memory_usage,154.64
2024-08-09 09:58:00,2024,8,Rajasthan,MobileApp,cpu_usage,475.73
2024-08-19 19:54:00,2024,8,Rajasthan,Payment,memory_usage,733.12
2024-08-28 09:10:00,2024,8,Rajasthan,Payment,request_count,775.52
2024-08-10 03:42:00,2024,8,Rajasthan,MobileApp,request_count,732.36
2024-08-02 19:47:00,2024,8,Rajasthan,Payment,response_time,72.39
2024-08-21 01:43:00,2024,8,Rajasthan,WebApp,response_time,693.35
2024-08-26 13:36:00,2024,8,Rajasthan,MobileApp,request_count,455.64
2024-08-10 22:18:00,2024,8,Rajasthan,Payment,request_count,363.06
2024-08-21 12:39:00,2024,8,Rajasthan,MobileApp,response_time,490.65
2024-08-17 05:55:00,2024,8,Rajasthan,Payment,request_count,572.77
2024-08-16 02:23:00,2024,8,Rajasthan,Payment,memory_usage,152.83
2024-08-16 22:15:00,2024,8,Rajasthan,API,memory_usage,146.24
2024-08-07 14:34:00,2024,8,Rajasthan,MobileApp,response_time,378.51
2024-08-11 01:09:00,2024,8,Rajasthan,Payment,response_time,349.86
2024-08-22 06:27:00,2024,8,Rajasthan,API,cpu_usage,550.57
2024-08-22 14:13:00,2024,8,Rajasthan,Payment,response_time,169.1
2024-08-12 03:45:00,2024,8,Rajasthan,MobileApp,response_time,615.2
2024-08-11 01:01:00,2024,8,Rajasthan,Payment,memory_usage,463.44
2024-08-12 11:25:00,2024,8,Rajasthan,API,request_count,287.51
2024-08-11 02:49:00,2024,8,Rajasthan,WebApp,response_time,913.63
2024-08-14 23:13:00,2024,8,Rajasthan,WebApp,cpu_usage,841.66
2024-08-23 01:05:00,2024,8,Rajasthan,MobileApp,request_count,450.23
2024-08-20 06:06:00,2024,8,Rajasthan,API,request_count,424.59
2024-08-07 05:30:00,2024,8,Rajasthan,WebApp,cpu_usage,417.45
2024-08-19 03:06:00,2024,8,Rajasthan,MobileApp,memory_usage,969.73
2024-08-18 22:36:00,2024,8,Rajasthan,Payment,memory_usage,860.32
2024-08-27 09:39:00,2024,8,Rajasthan,MobileApp,cpu_usage,825.18
2024-08-19 17:29:00,2024,8,Rajasthan,API,request_count,817.68
2024-08-24 06:01:00,2024,8,Rajasthan,API,cpu_usage,450.17
2024-08-23 21:53:00,2024,8,Rajasthan,API,response_time,379.02
2024-08-26 15:41:00,2024,8,Rajasthan,WebApp,response_time,431.47
2024-08-27 20:35:00,2024,8,Rajasthan,MobileApp,cpu_usage,612.25
2024-08-11 10:46:00,2024,8,Rajasthan,API,response_time,283.18
2024-08-12 15:44:00,2024,8,Rajasthan,WebApp,response_time,210.87
2024-08-14 20:13:00,2024,8,Rajasthan,WebApp,response_time,452.27
2024-08-13 19:58:00,2024,8,Rajasthan,WebApp,response_time,332.32
2024-08-28 20:28:00,2024,8,Rajasthan,WebApp,response_time,628.97
2024-08-04 04:53:00,2024,8,Rajasthan,Payment,request_count,490.86
2024-08-23 04:25:00,2024,8,Rajasthan,MobileApp,memory_usage,279.44
2024-08-24 01:58:00,2024,8,Rajasthan,Payment,request_count,829.37
2024-08-22 16:08:00,2024,8,Rajasthan,WebApp,cpu_usage,835.95
2024-08-03 17:25:00,2024,8,Rajasthan,MobileApp,request_count,264.8
2024-08-26 18:40:00,2024,8,Rajasthan,MobileApp,request_count,805.15
2024-08-04 04:26:00,2024,8,Rajasthan,WebApp,response_time,403.29
2024-08-30 00:43:00,2024,8,Rajasthan,MobileApp,request_count,631.06
2024-08-16 02:11:00,2024,8,Rajasthan,Payment,cpu_usage,416.01
2024-08-14 17:59:00,2024,8,Rajasthan,Payment,memory_usage,147.98
