timestamp,year,month,region,application,metric,value
2023-03-27 04:08:00,2023,3,Gujarat,API,response_time,59.64
2023-03-06 04:56:00,2023,3,Gujarat,API,cpu_usage,640.74
2023-03-25 12:48:00,2023,3,Gujarat,Payment,memory_usage,517.96
2023-03-08 19:56:00,2023,3,Gujarat,WebApp,cpu_usage,335.37
2023-03-19 06:45:00,2023,3,Gujarat,WebApp,memory_usage,752.68
2023-03-31 12:57:00,2023,3,Gujarat,WebApp,cpu_usage,888.39
2023-03-06 09:44:00,2023,3,Gujarat,Payment,response_time,431.44
2023-03-05 00:47:00,2023,3,Gujarat,API,response_time,757.0
2023-03-27 13:32:00,2023,3,Gujarat,API,cpu_usage,476.22
2023-03-11 12:13:00,2023,3,Gujarat,MobileApp,response_time,515.55
2023-03-11 13:11:00,2023,3,Gujarat,Payment,memory_usage,449.55
2023-03-11 15:55:00,2023,3,Gujarat,WebApp,response_time,993.6
2023-03-04 17:37:00,2023,3,Gujarat,MobileApp,memory_usage,84.29
2023-03-07 19:02:00,2023,3,Gujarat,API,cpu_usage,530.02
2023-03-02 18:57:00,2023,3,Gujarat,MobileApp,request_count,512.53
2023-03-20 08:26:00,2023,3,Gujarat,API,cpu_usage,803.47
2023-03-06 03:05:00,2023,3,Gujarat,API,memory_usage,721.68
2023-03-21 08:59:00,2023,3,Gujarat,MobileApp,memory_usage,116.39
2023-03-03 13:34:00,2023,3,Gujarat,Payment,cpu_usage,10.57
2023-03-16 03:39:00,2023,3,Gujarat,Payment,request_count,439.07
2023-03-03 00:13:00,2023,3,Gujarat,API,response_time,954.02
2023-03-13 05:36:00,2023,3,Gujarat,API,request_count,194.7
2023-03-10 10:18:00,2023,3,Gujarat,Payment,memory_usage,836.55
2023-03-02 22:48:00,2023,3,Gujarat,MobileApp,request_count,144.63
2023-03-27 09:53:00,2023,3,Gujarat,MobileApp,memory_usage,908.9
2023-03-04 01:47:00,2023,3,Gujarat,MobileApp,memory_usage,453.28
2023-03-20 22:09:00,2023,3,Gujarat,Payment,memory_usage,607.61
2023-03-28 16:24:00,2023,3,Gujarat,WebApp,request_count,761.95
2023-03-06 17:53:00,2023,3,Gujarat,API,cpu_usage,483.96
2023-03-14 17:35:00,2023,3,Gujarat,WebApp,request_count,968.49
2023-03-10 15:52:00,2023,3,Gujarat,Payment,response_time,243.35
2023-03-03 13:10:00,2023,3,Gujarat,API,response_time,857.03
2023-03-27 14:46:00,2023,3,Gujarat,API,memory_usage,461.62
2023-03-01 04:08:00,2023,3,Gujarat,MobileApp,memory_usage,687.45
2023-03-21 23:32:00,2023,3,Gujarat,Payment,memory_usage,825.22
2023-03-28 11:27:00,2023,3,Gujarat,WebApp,memory_usage,290.84
2023-03-14 16:12:00,2023,3,Gujarat,WebApp,cpu_usage,377.03
2023-03-31 02:49:00,2023,3,Gujarat,Payment,cpu_usage,582.1
2023-03-15 19:55:00,2023,3,Gujarat,WebApp,request_count,92.84
2023-03-11 17:42:00,2023,3,Gujarat,WebApp,response_time,920.88
2023-03-04 23:02:00,2023,3,Gujarat,Payment,memory_usage,152.46
2023-03-09 05:51:00,2023,3,Gujarat,MobileApp,memory_usage,138.11
2023-03-17 18:18:00,2023,3,Gujarat,WebApp,response_time,519.86
2023-03-20 14:31:00,2023,3,Gujarat,API,cpu_usage,48.6
2023-03-28 21:26:00,2023,3,Gujarat,MobileApp,cpu_usage,448.49
2023-03-16 11:48:00,2023,3,Gujarat,MobileApp,request_count,244.84
2023-03-26 21:01:00,2023,3,Gujarat,WebApp,request_count,105.76
2023-03-12 00:02:00,2023,3,Gujarat,MobileApp,response_time,670.55
2023-03-20 18:24:00,2023,3,Gujarat,API,cpu_usage,214.66
2023-03-19 02:13:00,2023,3,Gujarat,API,response_time,411.56
2023-03-30 00:38:00,2023,3,Gujarat,MobileApp,memory_usage,154.45
2023-03-18 23:55:00,2023,3,Gujarat,Payment,response_time,392.67
2023-03-05 09:15:00,2023,3,Gujarat,Payment,response_time,577.77
2023-03-05 04:30:00,2023,3,Gujarat,Payment,cpu_usage,637.79
2023-03-14 02:32:00,2023,3,Gujarat,WebApp,response_time,653.91
2023-03-09 16:04:00,2023,3,Gujarat,WebApp,memory_usage,941.79
2023-03-17 21:26:00,2023,3,Gujarat,Payment,cpu_usage,739.08
2023-03-30 03:17:00,2023,3,Gujarat,WebApp,response_time,699.71
2023-03-09 02:38:00,2023,3,Gujarat,MobileApp,cpu_usage,223.6
2023-03-09 11:03:00,2023,3,Gujarat,Payment,memory_usage,571.55
2023-03-14 17:17:00,2023,3,Gujarat,API,request_count,335.12
2023-03-23 16:20:00,2023,3,Gujarat,WebApp,memory_usage,165.43
2023-03-02 03:06:00,2023,3,Gujarat,WebApp,memory_usage,563.18
2023-03-03 22:15:00,2023,3,Gujarat,MobileApp,request_count,605.95
2023-03-24 13:20:00,2023,3,Gujarat,API,request_count,668.36
2023-03-19 20:22:00,2023,3,Gujarat,WebApp,response_time,490.78
2023-03-03 15:59:00,2023,3,Gujarat,API,memory_usage,493.45
2023-03-23 03:45:00,2023,3,Gujarat,MobileApp,response_time,198.77
2023-03-28 18:07:00,2023,3,Gujarat,Payment,request_count,452.77
2023-03-29 15:59:00,2023,3,Gujarat,WebApp,memory_usage,418.2
2023-03-16 01:22:00,2023,3,Gujarat,MobileApp,cpu_usage,813.45
2023-03-15 02:04:00,2023,3,Gujarat,Payment,cpu_usage,779.54
2023-03-06 15:36:00,2023,3,Gujarat,WebApp,memory_usage,769.43
2023-03-13 19:03:00,2023,3,Gujarat,Payment,cpu_usage,169.58
2023-03-12 08:47:00,2023,3,Gujarat,API,memory_usage,303.79
2023-03-09 13:21:00,2023,3,Gujarat,API,request_count,847.41
2023-03-10 21:35:00,2023,3,Gujarat,MobileApp,response_time,969.78
2023-03-15 13:54:00,2023,3,Gujarat,API,response_time,318.69
2023-03-30 15:16:00,2023,3,Gujarat,WebApp,memory_usage,322.96
2023-03-11 13:01:00,2023,3,Gujarat,API,response_time,800.2
2023-03-19 10:46:00,2023,3,Gujarat,API,request_count,55.19
2023-03-06 11:56:00,2023,3,Gujarat,MobileApp,cpu_usage,147.0
2023-03-13 19:04:00,2023,3,Gujarat,API,request_count,389.14
2023-03-06 16:00:00,2023,3,Gujarat,API,memory_usage,127.42
2023-03-15 11:48:00,2023,3,Gujarat,MobileApp,memory_usage,602.47
2023-03-26 14:30:00,2023,3,Gujarat,MobileApp,response_time,898.13
2023-03-21 09:09:00,2023,3,Gujarat,MobileApp,request_count,369.94
2023-03-06 06:55:00,2023,3,Gujarat,Payment,request_count,508.03
2023-03-29 10:44:00,2023,3,Gujarat,API,cpu_usage,807.71
2023-03-31 14:01:00,2023,3,Gujarat,WebApp,request_count,74.66
2023-03-22 18:15:00,2023,3,Gujarat,Payment,response_time,809.74
2023-03-11 10:18:00,2023,3,Gujarat,Payment,response_time,585.76
2023-03-10 00:52:00,2023,3,Gujarat,WebApp,response_time,597.04
2023-03-03 05:03:00,2023,3,Gujarat,WebApp,response_time,391.81
2023-03-19 09:25:00,2023,3,Gujarat,WebApp,cpu_usage,446.23
2023-03-18 07:45:00,2023,3,Gujarat,API,cpu_usage,685.73
2023-03-23 06:20:00,2023,3,Gujarat,MobileApp,request_count,949.24
2023-03-21 07:25:00,2023,3,Gujarat,Payment,cpu_usage,477.13
2023-03-09 17:40:00,2023,3,Gujarat,MobileApp,cpu_usage,991.34
2023-03-17 10:50:00,2023,3,Gujarat,Payment,cpu_usage,637.06
2023-03-22 10:12:00,2023,3,Gujarat,WebApp,response_time,153.01
2023-03-04 01:27:00,2023,3,Gujarat,Payment,cpu_usage,277.26
2023-03-08 11:55:00,2023,3,Gujarat,Payment,response_time,753.63
2023-03-07 22:38:00,2023,3,Gujarat,Payment,memory_usage,231.22
2023-03-17 09:53:00,2023,3,Gujarat,MobileApp,memory_usage,460.77
2023-03-17 23:48:00,2023,3,Gujarat,WebApp,memory_usage,656.55
2023-03-18 23:42:00,2023,3,Gujarat,Payment,response_time,211.81
2023-03-16 09:14:00,2023,3,Gujarat,API,response_time,410.09
2023-03-19 16:31:00,2023,3,Gujarat,MobileApp,response_time,286.06
2023-03-04 12:26:00,2023,3,Gujarat,Payment,cpu_usage,342.82
2023-03-06 08:24:00,2023,3,Gujarat,Payment,request_count,339.72
2023-03-26 12:16:00,2023,3,Gujarat,API,memory_usage,457.83
2023-03-29 00:46:00,2023,3,Gujarat,Payment,memory_usage,208.06
2023-03-11 21:28:00,2023,3,Gujarat,WebApp,memory_usage,830.38
2023-03-18 21:18:00,2023,3,Gujarat,MobileApp,cpu_usage,426.86
2023-03-28 01:01:00,2023,3,Gujarat,Payment,cpu_usage,327.23
2023-03-27 20:01:00,2023,3,Gujarat,Payment,response_time,400.61
2023-03-18 07:43:00,2023,3,Gujarat,WebApp,request_count,226.4
2023-03-21 20:15:00,2023,3,Gujarat,Payment,response_time,335.05
2023-03-16 09:54:00,2023,3,Gujarat,WebApp,request_count,390.36
2023-03-09 06:15:00,2023,3,Gujarat,WebApp,memory_usage,664.21
2023-03-27 20:01:00,2023,3,Gujarat,Payment,cpu_usage,820.84
2023-03-01 19:41:00,2023,3,Gujarat,API,response_time,916.19
2023-03-12 22:45:00,2023,3,Gujarat,Payment,response_time,983.87
2023-03-06 08:34:00,2023,3,Gujarat,Payment,memory_usage,654.32
2023-03-03 04:53:00,2023,3,Gujarat,WebApp,response_time,381.8
2023-03-19 05:01:00,2023,3,Gujarat,MobileApp,memory_usage,219.23
2023-03-13 02:38:00,2023,3,Gujarat,MobileApp,cpu_usage,453.91
2023-03-21 19:19:00,2023,3,Gujarat,MobileApp,memory_usage,668.0
