timestamp,year,month,region,application,metric,value
2023-01-12 06:10:00,2023,1,Rajasthan,Payment,cpu_usage,137.89
2023-01-01 23:37:00,2023,1,Rajasthan,WebApp,cpu_usage,883.33
2023-01-19 00:08:00,2023,1,Rajasthan,MobileApp,request_count,158.15
2023-01-25 14:22:00,2023,1,Rajasthan,MobileApp,response_time,645.01
2023-01-08 07:48:00,2023,1,Rajasthan,MobileApp,memory_usage,217.95
2023-01-18 10:04:00,2023,1,Rajasthan,MobileApp,response_time,688.64
2023-01-09 12:22:00,2023,1,Rajasthan,MobileApp,response_time,180.02
2023-01-11 13:49:00,2023,1,Rajasthan,API,request_count,478.5
2023-01-05 11:49:00,2023,1,Rajasthan,Payment,cpu_usage,35.42
2023-01-09 13:54:00,2023,1,Rajasthan,API,memory_usage,360.35
2023-01-19 13:06:00,2023,1,Rajasthan,Payment,memory_usage,30.62
2023-01-31 06:06:00,2023,1,Rajasthan,Payment,request_count,560.76
2023-01-31 11:48:00,2023,1,Rajasthan,API,cpu_usage,52.13
2023-01-24 20:50:00,2023,1,Rajasthan,Payment,cpu_usage,278.18
2023-01-09 06:58:00,2023,1,Rajasthan,WebApp,request_count,53.44
2023-01-21 00:56:00,2023,1,Rajasthan,MobileApp,memory_usage,214.27
2023-01-23 23:18:00,2023,1,Rajasthan,API,cpu_usage,408.83
2023-01-01 16:14:00,2023,1,Rajasthan,MobileApp,cpu_usage,752.83
2023-01-01 22:52:00,2023,1,Rajasthan,WebApp,cpu_usage,374.99
2023-01-19 23:50:00,2023,1,Rajasthan,API,memory_usage,868.83
2023-01-07 16:54:00,2023,1,Rajasthan,API,response_time,878.48
2023-01-21 14:54:00,2023,1,Rajasthan,MobileApp,cpu_usage,402.46
2023-01-16 14:12:00,2023,1,Rajasthan,Payment,cpu_usage,778.15
2023-01-06 12:35:00,2023,1,Rajasthan,Payment,request_count,935.6
2023-01-06 01:02:00,2023,1,Rajasthan,WebApp,request_count,602.76
2023-01-22 16:21:00,2023,1,Rajasthan,WebApp,memory_usage,644.51
2023-01-09 20:21:00,2023,1,Rajasthan,API,memory_usage,179.9
2023-01-05 01:06:00,2023,1,Rajasthan,Payment,request_count,109.5
2023-01-14 05:48:00,2023,1,Rajasthan,API,memory_usage,863.4
2023-01-06 12:07:00,2023,1,Rajasthan,API,cpu_usage,221.31
2023-01-26 13:50:00,2023,1,Rajasthan,WebApp,memory_usage,162.03
2023-01-08 10:02:00,2023,1,Rajasthan,Payment,cpu_usage,268.07
2023-01-12 03:35:00,2023,1,Rajasthan,API,response_time,643.16
2023-01-12 03:31:00,2023,1,Rajasthan,WebApp,response_time,642.52
2023-01-20 20:45:00,2023,1,Rajasthan,WebApp,response_time,941.02
2023-01-13 15:16:00,2023,1,Rajasthan,Payment,memory_usage,777.42
2023-01-29 13:25:00,2023,1,Rajasthan,Payment,memory_usage,876.0
2023-01-27 13:38:00,2023,1,Rajasthan,MobileApp,memory_usage,406.44
2023-01-26 20:08:00,2023,1,Rajasthan,WebApp,response_time,959.83
2023-01-27 10:40:00,2023,1,Rajasthan,Payment,response_time,733.5
2023-01-04 19:22:00,2023,1,Rajasthan,WebApp,request_count,588.03
2023-01-21 18:44:00,2023,1,Rajasthan,API,response_time,443.22
2023-01-21 21:05:00,2023,1,Rajasthan,WebApp,request_count,544.19
2023-01-06 10:26:00,2023,1,Rajasthan,Payment,cpu_usage,170.43
2023-01-02 21:42:00,2023,1,Rajasthan,WebApp,cpu_usage,812.69
2023-01-10 02:04:00,2023,1,Rajasthan,Payment,memory_usage,132.27
2023-01-08 04:54:00,2023,1,Rajasthan,MobileApp,memory_usage,695.42
2023-01-18 13:54:00,2023,1,Rajasthan,WebApp,memory_usage,423.01
2023-01-19 20:58:00,2023,1,Rajasthan,Payment,request_count,534.57
2023-01-21 08:50:00,2023,1,Rajasthan,MobileApp,response_time,645.82
2023-01-23 07:10:00,2023,1,Rajasthan,WebApp,memory_usage,33.74
2023-01-01 20:53:00,2023,1,Rajasthan,MobileApp,cpu_usage,882.53
2023-01-01 19:05:00,2023,1,Rajasthan,Payment,memory_usage,317.16
2023-01-18 07:17:00,2023,1,Rajasthan,MobileApp,request_count,540.17
2023-01-01 03:00:00,2023,1,Rajasthan,MobileApp,cpu_usage,528.98
2023-01-09 02:57:00,2023,1,Rajasthan,Payment,response_time,444.75
2023-01-15 19:33:00,2023,1,Rajasthan,Payment,response_time,31.57
2023-01-03 20:27:00,2023,1,Rajasthan,Payment,response_time,561.55
2023-01-31 09:26:00,2023,1,Rajasthan,API,memory_usage,485.21
2023-01-19 04:43:00,2023,1,Rajasthan,MobileApp,request_count,538.79
2023-01-23 10:56:00,2023,1,Rajasthan,Payment,memory_usage,651.01
2023-01-07 14:18:00,2023,1,Rajasthan,MobileApp,response_time,29.53
2023-01-03 19:18:00,2023,1,Rajasthan,MobileApp,request_count,461.65
2023-01-05 08:14:00,2023,1,Rajasthan,MobileApp,response_time,377.9
