timestamp,year,month,region,application,metric,value
2024-05-11 11:10:00,2024,5,Maharashtra,API,memory_usage,724.38
2024-05-08 01:05:00,2024,5,Maharashtra,Payment,request_count,635.42
2024-05-19 03:09:00,2024,5,Maharashtra,API,cpu_usage,938.04
2024-05-27 21:26:00,2024,5,Maharashtra,WebApp,request_count,192.21
2024-05-26 07:30:00,2024,5,Maharashtra,WebApp,memory_usage,361.56
2024-05-15 10:34:00,2024,5,Maharashtra,API,memory_usage,656.48
2024-05-26 22:23:00,2024,5,Maharashtra,API,memory_usage,201.15
2024-05-09 21:28:00,2024,5,Maharashtra,WebApp,cpu_usage,31.28
2024-05-27 00:26:00,2024,5,Maharashtra,MobileApp,request_count,517.14
2024-05-09 22:04:00,2024,5,Maharashtra,WebApp,request_count,217.98
2024-05-30 10:58:00,2024,5,Maharashtra,MobileApp,memory_usage,544.06
2024-05-29 00:11:00,2024,5,Maharashtra,Payment,request_count,884.79
2024-05-17 02:12:00,2024,5,Maharashtra,MobileApp,memory_usage,288.63
2024-05-15 04:34:00,2024,5,Maharashtra,API,cpu_usage,852.59
2024-05-06 08:22:00,2024,5,Maharashtra,Payment,response_time,329.64
2024-05-02 05:35:00,2024,5,Maharashtra,MobileApp,cpu_usage,247.62
2024-05-18 14:19:00,2024,5,Maharashtra,MobileApp,response_time,318.12
2024-05-06 12:11:00,2024,5,Maharashtra,Payment,request_count,434.38
2024-05-30 08:17:00,2024,5,Maharashtra,Payment,request_count,619.56
2024-05-31 11:36:00,2024,5,Maharashtra,MobileApp,memory_usage,905.67
2024-05-20 09:20:00,2024,5,Maharashtra,MobileApp,response_time,697.84
2024-05-12 14:56:00,2024,5,Maharashtra,Payment,cpu_usage,329.87
2024-05-15 22:36:00,2024,5,Maharashtra,API,memory_usage,828.97
2024-05-30 20:54:00,2024,5,Maharashtra,WebApp,response_time,964.02
2024-05-11 05:14:00,2024,5,Maharashtra,API,cpu_usage,709.11
2024-05-05 06:15:00,2024,5,Maharashtra,API,response_time,217.65
2024-05-07 08:11:00,2024,5,Maharashtra,Payment,cpu_usage,764.27
2024-05-16 04:10:00,2024,5,Maharashtra,WebApp,cpu_usage,92.02
2024-05-28 17:17:00,2024,5,Maharashtra,MobileApp,response_time,673.38
2024-05-16 20:40:00,2024,5,Maharashtra,Payment,request_count,76.23
2024-05-20 22:22:00,2024,5,Maharashtra,API,memory_usage,880.35
2024-05-15 02:53:00,2024,5,Maharashtra,API,request_count,371.8
2024-05-13 00:14:00,2024,5,Maharashtra,WebApp,cpu_usage,942.07
2024-05-14 02:24:00,2024,5,Maharashtra,Payment,cpu_usage,897.96
2024-05-11 12:18:00,2024,5,Maharashtra,Payment,response_time,149.19
2024-05-11 02:19:00,2024,5,Maharashtra,MobileApp,response_time,962.23
2024-05-21 18:54:00,2024,5,Maharashtra,Payment,response_time,957.67
2024-05-14 22:50:00,2024,5,Maharashtra,WebApp,request_count,806.99
2024-05-14 05:33:00,2024,5,Maharashtra,MobileApp,response_time,121.12
2024-05-25 14:31:00,2024,5,Maharashtra,WebApp,cpu_usage,488.56
2024-05-02 19:19:00,2024,5,Maharashtra,API,cpu_usage,857.95
