timestamp,year,month,region,application,metric,value
2025-07-04 12:33:00,2025,7,Delhi,WebApp,response_time,55.37
2025-07-29 01:53:00,2025,7,Delhi,Payment,memory_usage,929.73
2025-07-18 00:22:00,2025,7,Delhi,Payment,memory_usage,670.17
2025-07-28 14:04:00,2025,7,Delhi,API,request_count,949.97
2025-07-13 20:51:00,2025,7,Delhi,WebApp,memory_usage,618.28
2025-07-23 04:25:00,2025,7,Delhi,WebApp,request_count,621.93
2025-07-19 18:27:00,2025,7,Delhi,Payment,request_count,591.13
2025-07-21 12:50:00,2025,7,Delhi,MobileApp,response_time,665.35
2025-07-11 20:03:00,2025,7,Delhi,API,response_time,55.32
2025-07-20 09:07:00,2025,7,Delhi,API,request_count,544.27
2025-07-08 11:22:00,2025,7,Delhi,Payment,response_time,281.3
2025-07-30 01:37:00,2025,7,Delhi,Payment,request_count,30.6
2025-07-08 10:44:00,2025,7,Delhi,MobileApp,response_time,207.13
2025-07-28 10:53:00,2025,7,Delhi,Payment,request_count,187.21
2025-07-18 06:16:00,2025,7,Delhi,MobileApp,memory_usage,874.7
2025-07-10 09:52:00,2025,7,Delhi,API,response_time,946.96
2025-07-28 11:48:00,2025,7,Delhi,Payment,response_time,123.5
2025-07-11 23:51:00,2025,7,Delhi,WebApp,request_count,564.88
2025-07-13 13:50:00,2025,7,Delhi,MobileApp,cpu_usage,232.58
2025-07-27 08:18:00,2025,7,Delhi,WebApp,request_count,659.62
2025-07-18 06:31:00,2025,7,Delhi,WebApp,memory_usage,541.71
2025-07-05 07:15:00,2025,7,Delhi,API,cpu_usage,95.33
2025-07-10 16:52:00,2025,7,Delhi,MobileApp,response_time,498.3
2025-07-13 12:20:00,2025,7,Delhi,Payment,memory_usage,52.43
2025-07-17 15:24:00,2025,7,Delhi,API,response_time,787.88
2025-07-10 20:50:00,2025,7,Delhi,API,request_count,723.46
2025-07-14 21:23:00,2025,7,Delhi,API,request_count,228.46
2025-07-08 13:58:00,2025,7,Delhi,Payment,response_time,748.3
2025-07-12 12:58:00,2025,7,Delhi,Payment,cpu_usage,762.46
2025-07-23 00:43:00,2025,7,Delhi,API,request_count,12.5
2025-07-27 00:40:00,2025,7,Delhi,Payment,memory_usage,445.58
2025-07-26 02:10:00,2025,7,Delhi,Payment,request_count,860.22
