timestamp,year,month,region,application,metric,value
2025-12-17 05:20:00,2025,12,Maharashtra,API,memory_usage,608.78
2025-12-27 12:08:00,2025,12,Maharashtra,WebApp,cpu_usage,976.44
2025-12-30 20:30:00,2025,12,Maharashtra,API,request_count,630.48
2025-12-05 21:19:00,2025,12,Maharashtra,Payment,cpu_usage,280.21
2025-12-28 02:50:00,2025,12,Maharashtra,MobileApp,cpu_usage,850.18
2025-12-09 21:35:00,2025,12,Maharashtra,Payment,request_count,394.95
2025-12-11 13:54:00,2025,12,Maharashtra,Payment,response_time,184.84
2025-12-29 02:18:00,2025,12,Maharashtra,MobileApp,memory_usage,777.9
2025-12-07 09:27:00,2025,12,Maharashtra,WebApp,response_time,273.59
2025-12-06 16:07:00,2025,12,Maharashtra,API,cpu_usage,690.59
2025-12-01 09:21:00,2025,12,Maharashtra,WebApp,response_time,803.54
2025-12-27 00:14:00,2025,12,Maharashtra,Payment,cpu_usage,520.67
2025-12-14 13:11:00,2025,12,Maharashtra,MobileApp,memory_usage,136.14
2025-12-06 19:29:00,2025,12,Maharashtra,MobileApp,response_time,972.05
2025-12-03 07:55:00,2025,12,Maharashtra,WebApp,response_time,668.61
2025-12-02 23:52:00,2025,12,Maharashtra,MobileApp,cpu_usage,730.88
2025-12-05 21:01:00,2025,12,Maharashtra,Payment,memory_usage,579.39
2025-12-10 22:49:00,2025,12,Maharashtra,API,response_time,385.52
2025-12-12 03:42:00,2025,12,Maharashtra,API,response_time,189.86
2025-12-19 10:40:00,2025,12,Maharashtra,Payment,response_time,452.34
2025-12-25 10:55:00,2025,12,Maharashtra,Payment,memory_usage,351.69
2025-12-07 03:24:00,2025,12,Maharashtra,API,cpu_usage,792.8
2025-12-23 13:36:00,2025,12,Maharashtra,MobileApp,memory_usage,576.17
2025-12-17 13:20:00,2025,12,Maharashtra,MobileApp,cpu_usage,990.2
2025-12-09 23:35:00,2025,12,Maharashtra,Payment,memory_usage,443.29
2025-12-16 13:47:00,2025,12,Maharashtra,WebApp,request_count,468.17
2025-12-14 22:59:00,2025,12,Maharashtra,MobileApp,cpu_usage,202.95
2025-12-27 11:17:00,2025,12,Maharashtra,Payment,cpu_usage,400.3
2025-12-26 14:45:00,2025,12,Maharashtra,Payment,cpu_usage,469.28
2025-12-17 00:39:00,2025,12,Maharashtra,API,response_time,336.21
2025-12-07 19:06:00,2025,12,Maharashtra,WebApp,request_count,295.73
2025-12-30 14:36:00,2025,12,Maharashtra,Payment,cpu_usage,75.82
2025-12-23 02:35:00,2025,12,Maharashtra,Payment,memory_usage,775.18
2025-12-07 15:34:00,2025,12,Maharashtra,WebApp,cpu_usage,419.68
2025-12-16 03:39:00,2025,12,Maharashtra,MobileApp,request_count,502.22
2025-12-02 19:21:00,2025,12,Maharashtra,WebApp,cpu_usage,911.67
2025-12-22 21:13:00,2025,12,Maharashtra,WebApp,request_count,648.69
2025-12-12 01:55:00,2025,12,Maharashtra,API,response_time,179.01
2025-12-22 04:22:00,2025,12,Maharashtra,MobileApp,cpu_usage,672.97
2025-12-24 22:02:00,2025,12,Maharashtra,Payment,cpu_usage,471.88
2025-12-17 22:24:00,2025,12,Maharashtra,API,request_count,660.24
2025-12-08 04:38:00,2025,12,Maharashtra,Payment,cpu_usage,17.04
2025-12-28 08:41:00,2025,12,Maharashtra,Payment,cpu_usage,104.33
2025-12-22 21:29:00,2025,12,Maharashtra,API,cpu_usage,301.55
2025-12-27 08:04:00,2025,12,Maharashtra,Payment,response_time,479.1
2025-12-10 22:16:00,2025,12,Maharashtra,Payment,memory_usage,521.36
2025-12-14 16:51:00,2025,12,Maharashtra,API,request_count,843.07
2025-12-15 11:01:00,2025,12,Maharashtra,MobileApp,cpu_usage,544.63
2025-12-21 21:39:00,2025,12,Maharashtra,WebApp,cpu_usage,520.34
2025-12-15 10:52:00,2025,12,Maharashtra,API,request_count,426.62
2025-12-21 03:34:00,2025,12,Maharashtra,WebApp,request_count,499.17
2025-12-10 18:26:00,2025,12,Maharashtra,MobileApp,memory_usage,298.96
2025-12-20 05:54:00,2025,12,Maharashtra,Payment,cpu_usage,28.28
2025-12-12 05:25:00,2025,12,Maharashtra,Payment,response_time,383.76
2025-12-07 16:59:00,2025,12,Maharashtra,API,cpu_usage,630.94
2025-12-29 06:49:00,2025,12,Maharashtra,API,cpu_usage,374.57
2025-12-14 13:57:00,2025,12,Maharashtra,WebApp,request_count,653.01
2025-12-22 17:56:00,2025,12,Maharashtra,Payment,response_time,141.43
2025-12-11 02:43:00,2025,12,Maharashtra,Payment,memory_usage,481.87
2025-12-11 21:03:00,2025,12,Maharashtra,API,response_time,567.29
2025-12-28 10:19:00,2025,12,Maharashtra,API,memory_usage,129.83
2025-12-08 23:49:00,2025,12,Maharashtra,Payment,request_count,409.65
2025-12-23 03:09:00,2025,12,Maharashtra,WebApp,memory_usage,369.61
2025-12-08 17:14:00,2025,12,Maharashtra,API,memory_usage,587.17
2025-12-05 12:43:00,2025,12,Maharashtra,Payment,request_count,10.96
2025-12-24 19:02:00,2025,12,Maharashtra,API,response_time,553.31
2025-12-10 09:31:00,2025,12,Maharashtra,MobileApp,response_time,109.23
2025-12-02 02:57:00,2025,12,Maharashtra,WebApp,cpu_usage,676.55
2025-12-07 05:02:00,2025,12,Maharashtra,WebApp,cpu_usage,479.22
2025-12-01 20:31:00,2025,12,Maharashtra,API,cpu_usage,74.78
2025-12-19 22:09:00,2025,12,Maharashtra,API,response_time,965.54
2025-12-25 15:57:00,2025,12,Maharashtra,MobileApp,response_time,961.55
2025-12-21 12:04:00,2025,12,Maharashtra,WebApp,request_count,912.4
2025-12-28 21:06:00,2025,12,Maharashtra,Payment,response_time,622.92
2025-12-28 16:42:00,2025,12,Maharashtra,WebApp,response_time,177.58
2025-12-17 03:19:00,2025,12,Maharashtra,MobileApp,memory_usage,73.71
2025-12-26 02:35:00,2025,12,Maharashtra,MobileApp,response_time,399.25
2025-12-09 11:16:00,2025,12,Maharashtra,API,memory_usage,679.14
2025-12-23 05:09:00,2025,12,Maharashtra,MobileApp,memory_usage,271.44
2025-12-24 02:39:00,2025,12,Maharashtra,MobileApp,memory_usage,26.48
2025-12-09 08:46:00,2025,12,Maharashtra,WebApp,response_time,709.08
2025-12-27 23:21:00,2025,12,Maharashtra,MobileApp,cpu_usage,312.02
2025-12-27 16:08:00,2025,12,Maharashtra,WebApp,memory_usage,328.23
2025-12-15 22:16:00,2025,12,Maharashtra,MobileApp,response_time,650.48
2025-12-23 05:34:00,2025,12,Maharashtra,WebApp,response_time,80.6
2025-12-11 06:17:00,2025,12,Maharashtra,WebApp,memory_usage,675.52
2025-12-13 17:48:00,2025,12,Maharashtra,Payment,cpu_usage,454.93
2025-12-19 03:37:00,2025,12,Maharashtra,WebApp,response_time,352.48
2025-12-07 23:39:00,2025,12,Maharashtra,Payment,response_time,167.87
2025-12-23 14:32:00,2025,12,Maharashtra,Payment,memory_usage,573.02
2025-12-20 09:43:00,2025,12,Maharashtra,MobileApp,request_count,493.45
2025-12-23 10:52:00,2025,12,Maharashtra,API,cpu_usage,304.67
2025-12-03 23:33:00,2025,12,Maharashtra,Payment,response_time,642.73
2025-12-16 06:15:00,2025,12,Maharashtra,Payment,request_count,389.31
