timestamp,year,month,region,application,metric,value
2024-10-17 21:01:00,2024,10,Delhi,MobileApp,cpu_usage,975.33
2024-10-29 15:57:00,2024,10,Delhi,MobileApp,request_count,225.65
2024-10-30 11:08:00,2024,10,Delhi,WebApp,request_count,309.12
2024-10-17 06:49:00,2024,10,Delhi,API,cpu_usage,218.96
2024-10-13 07:55:00,2024,10,Delhi,MobileApp,response_time,137.53
2024-10-24 08:41:00,2024,10,Delhi,WebApp,memory_usage,169.86
2024-10-21 04:56:00,2024,10,Delhi,API,response_time,927.66
2024-10-09 14:24:00,2024,10,Delhi,Payment,memory_usage,572.55
2024-10-13 02:30:00,2024,10,Delhi,Payment,cpu_usage,217.36
2024-10-26 00:22:00,2024,10,Delhi,WebApp,request_count,291.92
2024-10-10 04:31:00,2024,10,Delhi,API,memory_usage,610.22
2024-10-19 05:47:00,2024,10,Delhi,API,memory_usage,424.09
2024-10-04 08:17:00,2024,10,Delhi,Payment,cpu_usage,749.43
2024-10-26 19:35:00,2024,10,Delhi,Payment,request_count,988.29
2024-10-13 00:30:00,2024,10,Delhi,MobileApp,request_count,617.98
2024-10-09 02:34:00,2024,10,Delhi,MobileApp,request_count,366.51
2024-10-26 21:10:00,2024,10,Delhi,Payment,memory_usage,858.64
2024-10-18 15:45:00,2024,10,Delhi,WebApp,memory_usage,878.3
2024-10-28 07:27:00,2024,10,Delhi,WebApp,memory_usage,412.51
2024-10-07 10:31:00,2024,10,Delhi,WebApp,cpu_usage,222.3
2024-10-12 05:31:00,2024,10,Delhi,Payment,memory_usage,290.55
2024-10-06 09:56:00,2024,10,Delhi,MobileApp,request_count,623.55
2024-10-02 05:40:00,2024,10,Delhi,API,response_time,971.19
2024-10-20 02:45:00,2024,10,Delhi,API,request_count,672.39
2024-10-12 10:47:00,2024,10,Delhi,API,response_time,630.85
2024-10-04 16:05:00,2024,10,Delhi,Payment,cpu_usage,173.04
2024-10-29 03:06:00,2024,10,Delhi,API,response_time,205.11
2024-10-18 12:42:00,2024,10,Delhi,MobileApp,response_time,962.45
2024-10-30 19:32:00,2024,10,Delhi,API,response_time,541.1
2024-10-12 06:19:00,2024,10,Delhi,API,memory_usage,466.37
2024-10-24 22:38:00,2024,10,Delhi,API,cpu_usage,12.64
2024-10-31 04:21:00,2024,10,Delhi,MobileApp,memory_usage,915.59
2024-10-20 18:29:00,2024,10,Delhi,Payment,response_time,14.14
2024-10-18 16:48:00,2024,10,Delhi,WebApp,response_time,705.79
2024-10-19 10:56:00,2024,10,Delhi,MobileApp,response_time,73.75
2024-10-10 06:50:00,2024,10,Delhi,MobileApp,cpu_usage,29.67
2024-10-06 10:34:00,2024,10,Delhi,Payment,request_count,99.67
2024-10-04 16:25:00,2024,10,Delhi,Payment,request_count,737.31
2024-10-25 18:28:00,2024,10,Delhi,API,cpu_usage,824.88
2024-10-21 22:58:00,2024,10,Delhi,MobileApp,request_count,725.51
2024-10-14 18:12:00,2024,10,Delhi,Payment,request_count,832.16
2024-10-09 10:35:00,2024,10,Delhi,Payment,response_time,157.51
2024-10-28 08:49:00,2024,10,Delhi,MobileApp,memory_usage,916.29
2024-10-13 17:14:00,2024,10,Delhi,MobileApp,response_time,632.07
2024-10-27 18:42:00,2024,10,Delhi,MobileApp,response_time,15.39
2024-10-02 08:17:00,2024,10,Delhi,MobileApp,request_count,68.66
2024-10-31 09:10:00,2024,10,Delhi,MobileApp,cpu_usage,550.17
2024-10-16 09:01:00,2024,10,Delhi,API,memory_usage,147.39
2024-10-09 16:13:00,2024,10,Delhi,WebApp,memory_usage,639.08
2024-10-04 01:40:00,2024,10,Delhi,API,memory_usage,568.21
2024-10-11 04:58:00,2024,10,Delhi,WebApp,cpu_usage,624.59
2024-10-23 14:04:00,2024,10,Delhi,API,memory_usage,677.47
2024-10-21 19:17:00,2024,10,Delhi,API,response_time,267.89
2024-10-20 16:28:00,2024,10,Delhi,MobileApp,response_time,848.43
2024-10-15 03:48:00,2024,10,Delhi,MobileApp,memory_usage,888.11
2024-10-06 08:54:00,2024,10,Delhi,WebApp,response_time,702.4
2024-10-13 14:43:00,2024,10,Delhi,Payment,memory_usage,37.33
2024-10-21 01:37:00,2024,10,Delhi,MobileApp,response_time,405.88
2024-10-13 11:53:00,2024,10,Delhi,Payment,response_time,27.07
2024-10-09 03:37:00,2024,10,Delhi,Payment,memory_usage,979.7
2024-10-14 23:32:00,2024,10,Delhi,MobileApp,response_time,669.57
