timestamp,year,month,region,application,metric,value
2023-02-14 02:34:00,2023,2,Rajasthan,API,memory_usage,488.12
2023-02-18 21:34:00,2023,2,Rajasthan,MobileApp,cpu_usage,743.14
2023-02-14 21:12:00,2023,2,Rajasthan,WebApp,cpu_usage,145.02
2023-02-16 22:30:00,2023,2,Rajasthan,MobileApp,memory_usage,950.7
2023-02-08 08:53:00,2023,2,Rajasthan,API,response_time,704.39
2023-02-03 09:54:00,2023,2,Rajasthan,API,memory_usage,639.33
2023-02-16 19:15:00,2023,2,Rajasthan,API,cpu_usage,813.59
2023-02-08 11:31:00,2023,2,Rajasthan,MobileApp,cpu_usage,619.06
2023-02-25 20:40:00,2023,2,Rajasthan,MobileApp,memory_usage,198.49
2023-02-14 07:28:00,2023,2,Rajasthan,Payment,request_count,182.03
2023-02-17 19:51:00,2023,2,Rajasthan,MobileApp,memory_usage,512.34
2023-02-13 15:52:00,2023,2,Rajasthan,WebApp,memory_usage,409.62
2023-02-15 21:38:00,2023,2,Rajasthan,API,memory_usage,40.73
2023-02-01 20:44:00,2023,2,Rajasthan,API,memory_usage,387.16
2023-02-08 19:19:00,2023,2,Rajasthan,WebApp,response_time,454.83
2023-02-11 05:47:00,2023,2,Rajasthan,API,request_count,652.26
2023-02-24 19:26:00,2023,2,Rajasthan,API,request_count,620.29
2023-02-26 05:50:00,2023,2,Rajasthan,WebApp,cpu_usage,125.66
2023-02-20 09:36:00,2023,2,Rajasthan,WebApp,cpu_usage,102.59
2023-02-23 03:44:00,2023,2,Rajasthan,MobileApp,memory_usage,505.59
2023-02-02 23:06:00,2023,2,Rajasthan,WebApp,request_count,527.36
2023-02-28 17:13:00,2023,2,Rajasthan,Payment,response_time,900.67
2023-02-25 09:59:00,2023,2,Rajasthan,Payment,memory_usage,848.45
2023-02-16 02:06:00,2023,2,Rajasthan,WebApp,memory_usage,608.36
2023-02-24 17:59:00,2023,2,Rajasthan,API,response_time,140.95
2023-02-03 16:09:00,2023,2,Rajasthan,WebApp,request_count,139.49
2023-02-03 10:25:00,2023,2,Rajasthan,API,cpu_usage,995.51
2023-02-02 19:23:00,2023,2,Rajasthan,Payment,request_count,361.14
2023-02-23 10:46:00,2023,2,Rajasthan,MobileApp,memory_usage,332.88
2023-02-21 08:37:00,2023,2,Rajasthan,Payment,memory_usage,578.88
2023-02-13 11:48:00,2023,2,Rajasthan,Payment,request_count,548.91
2023-02-27 09:27:00,2023,2,Rajasthan,Payment,response_time,727.29
2023-02-09 01:02:00,2023,2,Rajasthan,WebApp,cpu_usage,265.85
2023-02-27 02:55:00,2023,2,Rajasthan,WebApp,memory_usage,95.68
2023-02-23 10:11:00,2023,2,Rajasthan,Payment,request_count,42.14
