timestamp,year,month,region,application,metric,value
2023-05-07 05:05:00,2023,5,Delhi,Payment,cpu_usage,752.97
2023-05-25 16:41:00,2023,5,Delhi,API,response_time,404.16
2023-05-25 07:12:00,2023,5,Delhi,WebApp,cpu_usage,47.92
2023-05-29 22:43:00,2023,5,Delhi,API,cpu_usage,718.04
2023-05-12 08:00:00,2023,5,Delhi,API,cpu_usage,721.19
2023-05-16 14:59:00,2023,5,Delhi,API,memory_usage,898.55
2023-05-31 03:42:00,2023,5,Delhi,MobileApp,memory_usage,642.46
2023-05-09 04:33:00,2023,5,Delhi,API,request_count,14.52
2023-05-07 20:00:00,2023,5,Delhi,Payment,cpu_usage,897.44
2023-05-10 13:52:00,2023,5,Delhi,API,memory_usage,154.87
2023-05-02 17:52:00,2023,5,Delhi,WebApp,response_time,794.48
2023-05-16 17:57:00,2023,5,Delhi,MobileApp,memory_usage,754.16
2023-05-03 10:20:00,2023,5,Delhi,Payment,cpu_usage,159.11
2023-05-23 22:11:00,2023,5,Delhi,API,memory_usage,181.57
2023-05-22 20:20:00,2023,5,Delhi,Payment,memory_usage,865.67
2023-05-22 10:47:00,2023,5,Delhi,MobileApp,request_count,900.2
2023-05-09 23:50:00,2023,5,Delhi,WebApp,request_count,838.34
2023-05-31 21:59:00,2023,5,Delhi,MobileApp,memory_usage,999.44
2023-05-01 23:36:00,2023,5,Delhi,Payment,response_time,625.64
2023-05-28 12:09:00,2023,5,Delhi,API,response_time,357.05
2023-05-19 13:59:00,2023,5,Delhi,API,memory_usage,889.52
2023-05-15 07:29:00,2023,5,Delhi,MobileApp,memory_usage,138.75
2023-05-30 22:09:00,2023,5,Delhi,MobileApp,memory_usage,573.79
2023-05-06 06:16:00,2023,5,Delhi,WebApp,request_count,314.5
2023-05-02 18:25:00,2023,5,Delhi,WebApp,memory_usage,389.88
2023-05-16 08:30:00,2023,5,Delhi,MobileApp,cpu_usage,898.76
2023-05-05 00:39:00,2023,5,Delhi,MobileApp,memory_usage,697.36
