timestamp,year,month,region,application,metric,value
2024-01-25 12:48:00,2024,1,Rajasthan,WebApp,cpu_usage,105.84
2024-01-26 21:29:00,2024,1,Rajasthan,WebApp,response_time,175.54
2024-01-27 08:20:00,2024,1,Rajasthan,Payment,request_count,84.76
2024-01-27 21:09:00,2024,1,Rajasthan,MobileApp,response_time,479.36
2024-01-31 21:15:00,2024,1,Rajasthan,Payment,request_count,652.36
2024-01-28 02:59:00,2024,1,Rajasthan,API,response_time,978.45
2024-01-11 14:39:00,2024,1,Rajasthan,MobileApp,memory_usage,517.4
2024-01-15 15:13:00,2024,1,Rajasthan,WebApp,request_count,461.51
2024-01-06 04:12:00,2024,1,Rajasthan,WebApp,cpu_usage,79.85
2024-01-30 19:23:00,2024,1,Rajasthan,API,memory_usage,812.61
2024-01-19 03:05:00,2024,1,Rajasthan,WebApp,memory_usage,489.39
2024-01-26 18:22:00,2024,1,Rajasthan,WebApp,memory_usage,639.9
2024-01-20 20:54:00,2024,1,Rajasthan,Payment,memory_usage,435.24
2024-01-18 17:41:00,2024,1,Rajasthan,MobileApp,memory_usage,658.91
2024-01-15 09:19:00,2024,1,Rajasthan,WebApp,cpu_usage,357.69
2024-01-29 15:05:00,2024,1,Rajasthan,API,memory_usage,805.11
2024-01-07 02:17:00,2024,1,Rajasthan,Payment,memory_usage,516.01
2024-01-14 10:44:00,2024,1,Rajasthan,WebApp,cpu_usage,226.95
2024-01-07 13:58:00,2024,1,Rajasthan,WebApp,memory_usage,150.22
2024-01-01 16:33:00,2024,1,Rajasthan,Payment,response_time,119.45
2024-01-12 12:20:00,2024,1,Rajasthan,Payment,cpu_usage,990.69
2024-01-30 11:35:00,2024,1,Rajasthan,MobileApp,cpu_usage,841.34
2024-01-30 11:03:00,2024,1,Rajasthan,Payment,request_count,962.65
2024-01-28 02:47:00,2024,1,Rajasthan,WebApp,memory_usage,642.24
2024-01-14 01:02:00,2024,1,Rajasthan,Payment,response_time,395.04
2024-01-19 20:35:00,2024,1,Rajasthan,WebApp,request_count,667.93
2024-01-19 14:39:00,2024,1,Rajasthan,Payment,memory_usage,34.49
2024-01-15 16:37:00,2024,1,Rajasthan,Payment,memory_usage,221.52
2024-01-30 08:58:00,2024,1,Rajasthan,Payment,memory_usage,670.25
2024-01-14 03:32:00,2024,1,Rajasthan,API,request_count,386.19
2024-01-06 00:04:00,2024,1,Rajasthan,Payment,cpu_usage,905.56
2024-01-12 15:13:00,2024,1,Rajasthan,MobileApp,cpu_usage,14.48
2024-01-08 14:31:00,2024,1,Rajasthan,Payment,memory_usage,386.2
2024-01-05 12:11:00,2024,1,Rajasthan,WebApp,memory_usage,130.9
2024-01-05 09:40:00,2024,1,Rajasthan,MobileApp,memory_usage,102.29
2024-01-11 11:30:00,2024,1,Rajasthan,API,request_count,21.29
2024-01-27 20:20:00,2024,1,Rajasthan,Payment,cpu_usage,875.7
2024-01-14 23:04:00,2024,1,Rajasthan,Payment,memory_usage,568.66
2024-01-20 08:05:00,2024,1,Rajasthan,MobileApp,response_time,688.92
2024-01-30 07:27:00,2024,1,Rajasthan,Payment,response_time,846.2
2024-01-28 15:40:00,2024,1,Rajasthan,API,memory_usage,183.7
2024-01-31 07:44:00,2024,1,Rajasthan,Payment,memory_usage,13.46
2024-01-17 13:24:00,2024,1,Rajasthan,Payment,request_count,440.8
2024-01-16 23:12:00,2024,1,Rajasthan,WebApp,request_count,268.81
2024-01-24 02:04:00,2024,1,Rajasthan,Payment,response_time,255.16
2024-01-11 05:46:00,2024,1,Rajasthan,WebApp,cpu_usage,764.01
