timestamp,year,month,region,application,metric,value
2023-07-21 11:02:00,2023,7,Rajasthan,MobileApp,response_time,862.49
2023-07-12 16:38:00,2023,7,Rajasthan,WebApp,request_count,809.42
2023-07-17 13:48:00,2023,7,Rajasthan,Payment,memory_usage,673.78
2023-07-04 14:31:00,2023,7,Rajasthan,MobileApp,response_time,481.48
2023-07-28 15:00:00,2023,7,Rajasthan,MobileApp,cpu_usage,743.56
2023-07-07 22:01:00,2023,7,Rajasthan,MobileApp,response_time,522.92
2023-07-17 05:34:00,2023,7,Rajasthan,API,request_count,454.05
2023-07-25 20:50:00,2023,7,Rajasthan,Payment,cpu_usage,579.06
2023-07-19 20:44:00,2023,7,Rajasthan,WebApp,cpu_usage,634.45
2023-07-29 12:00:00,2023,7,Rajasthan,MobileApp,request_count,890.68
2023-07-31 09:21:00,2023,7,Rajasthan,MobileApp,memory_usage,927.95
2023-07-09 04:35:00,2023,7,Rajasthan,WebApp,response_time,698.7
2023-07-25 16:35:00,2023,7,Rajasthan,WebApp,memory_usage,557.87
2023-07-18 15:41:00,2023,7,Rajasthan,WebApp,memory_usage,975.8
2023-07-01 16:19:00,2023,7,Rajasthan,API,response_time,458.62
2023-07-27 19:26:00,2023,7,Rajasthan,MobileApp,request_count,608.8
2023-07-01 06:48:00,2023,7,Rajasthan,WebApp,cpu_usage,765.32
2023-07-12 16:04:00,2023,7,Rajasthan,MobileApp,memory_usage,990.49
2023-07-03 02:08:00,2023,7,Rajasthan,MobileApp,response_time,226.44
2023-07-10 02:59:00,2023,7,Rajasthan,API,cpu_usage,247.32
2023-07-08 21:54:00,2023,7,Rajasthan,Payment,response_time,660.02
2023-07-04 12:37:00,2023,7,Rajasthan,API,memory_usage,966.99
2023-07-14 11:04:00,2023,7,Rajasthan,API,memory_usage,821.59
2023-07-23 18:55:00,2023,7,Rajasthan,API,response_time,820.35
2023-07-30 05:04:00,2023,7,Rajasthan,MobileApp,request_count,764.88
2023-07-14 05:09:00,2023,7,Rajasthan,WebApp,request_count,316.73
2023-07-26 22:09:00,2023,7,Rajasthan,Payment,response_time,874.63
2023-07-01 12:47:00,2023,7,Rajasthan,API,request_count,11.44
2023-07-15 12:30:00,2023,7,Rajasthan,MobileApp,memory_usage,47.17
2023-07-16 04:20:00,2023,7,Rajasthan,API,cpu_usage,48.82
2023-07-26 11:20:00,2023,7,Rajasthan,Payment,cpu_usage,916.02
2023-07-10 04:15:00,2023,7,Rajasthan,Payment,memory_usage,851.98
2023-07-12 07:43:00,2023,7,Rajasthan,Payment,memory_usage,412.67
2023-07-26 22:55:00,2023,7,Rajasthan,Payment,memory_usage,257.28
2023-07-27 20:24:00,2023,7,Rajasthan,Payment,memory_usage,72.3
2023-07-29 02:00:00,2023,7,Rajasthan,Payment,response_time,327.17
2023-07-11 07:50:00,2023,7,Rajasthan,WebApp,request_count,557.92
2023-07-23 19:11:00,2023,7,Rajasthan,API,cpu_usage,126.65
2023-07-04 01:04:00,2023,7,Rajasthan,Payment,request_count,187.53
2023-07-06 19:25:00,2023,7,Rajasthan,Payment,cpu_usage,11.09
2023-07-25 18:52:00,2023,7,Rajasthan,Payment,memory_usage,93.22
2023-07-01 23:00:00,2023,7,Rajasthan,Payment,cpu_usage,726.88
2023-07-07 14:37:00,2023,7,Rajasthan,WebApp,cpu_usage,693.18
2023-07-17 05:53:00,2023,7,Rajasthan,API,memory_usage,657.65
2023-07-21 07:59:00,2023,7,Rajasthan,API,cpu_usage,167.04
2023-07-10 02:34:00,2023,7,Rajasthan,API,cpu_usage,255.6
2023-07-03 05:58:00,2023,7,Rajasthan,WebApp,cpu_usage,178.51
2023-07-08 07:22:00,2023,7,Rajasthan,Payment,cpu_usage,516.38
2023-07-11 19:21:00,2023,7,Rajasthan,API,memory_usage,404.39
2023-07-18 18:41:00,2023,7,Rajasthan,WebApp,request_count,271.81
2023-07-03 21:04:00,2023,7,Rajasthan,API,cpu_usage,801.85
2023-07-29 16:14:00,2023,7,Rajasthan,API,response_time,17.64
2023-07-03 08:43:00,2023,7,Rajasthan,API,memory_usage,804.3
2023-07-13 23:27:00,2023,7,Rajasthan,WebApp,request_count,772.04
2023-07-28 15:09:00,2023,7,Rajasthan,API,response_time,437.84
2023-07-31 15:27:00,2023,7,Rajasthan,Payment,memory_usage,562.46
2023-07-03 05:05:00,2023,7,Rajasthan,API,cpu_usage,291.2
2023-07-20 10:50:00,2023,7,Rajasthan,WebApp,request_count,884.51
2023-07-09 10:39:00,2023,7,Rajasthan,API,request_count,329.44
2023-07-07 10:04:00,2023,7,Rajasthan,WebApp,request_count,817.22
2023-07-29 07:21:00,2023,7,Rajasthan,Payment,response_time,380.82
2023-07-28 19:26:00,2023,7,Rajasthan,WebApp,response_time,215.74
2023-07-02 14:08:00,2023,7,Rajasthan,Payment,request_count,444.58
2023-07-09 23:39:00,2023,7,Rajasthan,Payment,cpu_usage,238.79
2023-07-17 14:19:00,2023,7,Rajasthan,MobileApp,cpu_usage,837.19
2023-07-27 18:11:00,2023,7,Rajasthan,MobileApp,request_count,938.29
2023-07-28 02:19:00,2023,7,Rajasthan,MobileApp,response_time,117.57
2023-07-16 03:00:00,2023,7,Rajasthan,Payment,response_time,144.11
2023-07-07 15:59:00,2023,7,Rajasthan,WebApp,response_time,724.11
2023-07-11 10:38:00,2023,7,Rajasthan,WebApp,memory_usage,317.62
2023-07-29 18:20:00,2023,7,Rajasthan,MobileApp,memory_usage,150.97
2023-07-14 22:24:00,2023,7,Rajasthan,WebApp,cpu_usage,896.69
2023-07-21 14:49:00,2023,7,Rajasthan,WebApp,memory_usage,243.2
2023-07-15 18:08:00,2023,7,Rajasthan,Payment,cpu_usage,330.94
2023-07-12 23:26:00,2023,7,Rajasthan,MobileApp,memory_usage,258.85
2023-07-17 02:30:00,2023,7,Rajasthan,Payment,request_count,373.02
2023-07-28 22:54:00,2023,7,Rajasthan,Payment,request_count,382.98
2023-07-25 21:47:00,2023,7,Rajasthan,API,request_count,733.16
2023-07-26 01:51:00,2023,7,Rajasthan,Payment,request_count,540.97
2023-07-08 09:35:00,2023,7,Rajasthan,WebApp,memory_usage,551.68
2023-07-22 00:14:00,2023,7,Rajasthan,WebApp,cpu_usage,214.66
2023-07-20 11:04:00,2023,7,Rajasthan,Payment,request_count,642.45
2023-07-26 10:08:00,2023,7,Rajasthan,MobileApp,cpu_usage,654.23
2023-07-19 23:38:00,2023,7,Rajasthan,WebApp,response_time,833.1
2023-07-25 17:57:00,2023,7,Rajasthan,Payment,cpu_usage,273.34
2023-07-08 19:31:00,2023,7,Rajasthan,Payment,memory_usage,666.49
2023-07-28 09:03:00,2023,7,Rajasthan,Payment,response_time,509.3
2023-07-26 14:22:00,2023,7,Rajasthan,API,response_time,303.67
2023-07-29 00:38:00,2023,7,Rajasthan,MobileApp,memory_usage,387.04
2023-07-04 16:27:00,2023,7,Rajasthan,MobileApp,memory_usage,613.5
2023-07-27 18:39:00,2023,7,Rajasthan,WebApp,request_count,930.5
2023-07-01 00:04:00,2023,7,Rajasthan,Payment,response_time,380.05
2023-07-31 03:01:00,2023,7,Rajasthan,WebApp,cpu_usage,237.81
2023-07-09 06:20:00,2023,7,Rajasthan,Payment,response_time,570.3
2023-07-20 04:54:00,2023,7,Rajasthan,WebApp,response_time,122.41
2023-07-09 07:12:00,2023,7,Rajasthan,WebApp,request_count,602.42
2023-07-31 13:27:00,2023,7,Rajasthan,MobileApp,response_time,131.12
2023-07-23 10:35:00,2023,7,Rajasthan,API,cpu_usage,471.38
2023-07-09 16:39:00,2023,7,Rajasthan,WebApp,request_count,386.44
2023-07-21 13:06:00,2023,7,Rajasthan,MobileApp,response_time,77.79
2023-07-22 21:23:00,2023,7,Rajasthan,API,cpu_usage,188.55
2023-07-28 19:55:00,2023,7,Rajasthan,WebApp,memory_usage,219.85
2023-07-07 03:25:00,2023,7,Rajasthan,API,request_count,199.21
2023-07-04 10:48:00,2023,7,Rajasthan,Payment,cpu_usage,475.21
2023-07-25 02:14:00,2023,7,Rajasthan,WebApp,request_count,149.84
2023-07-18 16:24:00,2023,7,Rajasthan,MobileApp,cpu_usage,975.12
2023-07-31 03:41:00,2023,7,Rajasthan,MobileApp,memory_usage,628.66
2023-07-01 05:11:00,2023,7,Rajasthan,MobileApp,memory_usage,816.15
2023-07-19 06:53:00,2023,7,Rajasthan,Payment,memory_usage,940.93
2023-07-22 11:54:00,2023,7,Rajasthan,WebApp,request_count,856.85
2023-07-27 14:29:00,2023,7,Rajasthan,WebApp,request_count,229.42
2023-07-22 00:38:00,2023,7,Rajasthan,API,response_time,743.53
2023-07-06 06:52:00,2023,7,Rajasthan,MobileApp,request_count,940.54
2023-07-30 18:20:00,2023,7,Rajasthan,MobileApp,memory_usage,677.33
2023-07-12 09:07:00,2023,7,Rajasthan,API,memory_usage,460.81
2023-07-19 01:23:00,2023,7,Rajasthan,API,cpu_usage,956.89
2023-07-19 12:47:00,2023,7,Rajasthan,MobileApp,request_count,776.69
2023-07-16 11:59:00,2023,7,Rajasthan,MobileApp,response_time,458.93
2023-07-08 01:31:00,2023,7,Rajasthan,WebApp,response_time,416.32
2023-07-23 20:07:00,2023,7,Rajasthan,API,request_count,480.97
2023-07-06 21:21:00,2023,7,Rajasthan,API,request_count,23.95
2023-07-23 11:38:00,2023,7,Rajasthan,WebApp,cpu_usage,59.17
2023-07-15 23:25:00,2023,7,Rajasthan,Payment,cpu_usage,373.78
2023-07-17 17:21:00,2023,7,Rajasthan,MobileApp,cpu_usage,753.49
2023-07-05 03:25:00,2023,7,Rajasthan,Payment,request_count,929.83
2023-07-23 02:37:00,2023,7,Rajasthan,API,memory_usage,645.34
2023-07-26 11:40:00,2023,7,Rajasthan,MobileApp,cpu_usage,195.48
2023-07-03 03:00:00,2023,7,Rajasthan,API,request_count,90.28
2023-07-13 09:40:00,2023,7,Rajasthan,MobileApp,cpu_usage,749.09
2023-07-08 17:30:00,2023,7,Rajasthan,API,memory_usage,564.02
2023-07-01 01:18:00,2023,7,Rajasthan,API,memory_usage,40.61
2023-07-28 21:58:00,2023,7,Rajasthan,API,request_count,562.34
2023-07-31 03:02:00,2023,7,Rajasthan,Payment,memory_usage,707.18
2023-07-25 07:40:00,2023,7,Rajasthan,MobileApp,memory_usage,797.09
2023-07-14 06:49:00,2023,7,Rajasthan,MobileApp,response_time,96.37
2023-07-14 14:09:00,2023,7,Rajasthan,API,response_time,794.07
2023-07-18 11:19:00,2023,7,Rajasthan,API,request_count,780.75
2023-07-15 19:56:00,2023,7,Rajasthan,Payment,response_time,18.03
2023-07-23 22:14:00,2023,7,Rajasthan,Payment,cpu_usage,437.19
2023-07-05 15:33:00,2023,7,Rajasthan,WebApp,request_count,26.49
2023-07-08 08:46:00,2023,7,Rajasthan,API,memory_usage,489.26
2023-07-05 18:01:00,2023,7,Rajasthan,Payment,memory_usage,249.42
2023-07-28 05:19:00,2023,7,Rajasthan,MobileApp,memory_usage,616.49
2023-07-17 15:50:00,2023,7,Rajasthan,MobileApp,cpu_usage,160.06
2023-07-24 23:10:00,2023,7,Rajasthan,WebApp,cpu_usage,513.88
2023-07-05 15:58:00,2023,7,Rajasthan,WebApp,request_count,538.54
2023-07-06 12:25:00,2023,7,Rajasthan,WebApp,memory_usage,30.08
2023-07-16 12:03:00,2023,7,Rajasthan,MobileApp,memory_usage,252.82
2023-07-10 10:53:00,2023,7,Rajasthan,MobileApp,response_time,630.73
