timestamp,year,month,region,application,metric,value
2024-10-27 10:47:00,2024,10,Gujarat,WebApp,request_count,872.22
2024-10-03 23:53:00,2024,10,Gujarat,API,cpu_usage,99.23
2024-10-07 23:37:00,2024,10,Gujarat,MobileApp,memory_usage,612.21
2024-10-20 03:32:00,2024,10,Gujarat,MobileApp,memory_usage,833.38
2024-10-28 08:32:00,2024,10,Gujarat,API,request_count,532.44
2024-10-18 19:37:00,2024,10,Gujarat,API,response_time,489.76
2024-10-31 07:32:00,2024,10,Gujarat,MobileApp,cpu_usage,446.87
2024-10-21 03:19:00,2024,10,Gujarat,WebApp,request_count,245.22
2024-10-24 02:56:00,2024,10,Gujarat,MobileApp,memory_usage,112.19
2024-10-01 07:11:00,2024,10,Gujarat,WebApp,memory_usage,202.8
2024-10-28 23:46:00,2024,10,Gujarat,MobileApp,cpu_usage,923.05
2024-10-19 19:59:00,2024,10,Gujarat,MobileApp,cpu_usage,780.94
2024-10-05 14:10:00,2024,10,Gujarat,API,request_count,75.13
2024-10-17 07:39:00,2024,10,Gujarat,API,cpu_usage,581.73
2024-10-11 04:47:00,2024,10,Gujarat,MobileApp,memory_usage,308.46
2024-10-08 14:00:00,2024,10,Gujarat,API,response_time,164.33
2024-10-02 15:56:00,2024,10,Gujarat,Payment,response_time,966.23
2024-10-23 06:52:00,2024,10,Gujarat,WebApp,response_time,424.44
2024-10-05 13:27:00,2024,10,Gujarat,Payment,cpu_usage,108.88
2024-10-02 06:33:00,2024,10,Gujarat,Payment,response_time,449.51
2024-10-27 11:41:00,2024,10,Gujarat,MobileApp,request_count,805.38
2024-10-06 11:45:00,2024,10,Gujarat,WebApp,cpu_usage,670.85
2024-10-09 14:13:00,2024,10,Gujarat,MobileApp,cpu_usage,147.81
2024-10-26 17:36:00,2024,10,Gujarat,API,memory_usage,27.74
2024-10-25 13:22:00,2024,10,Gujarat,API,cpu_usage,108.95
2024-10-13 16:53:00,2024,10,Gujarat,API,memory_usage,271.95
2024-10-13 09:39:00,2024,10,Gujarat,API,request_count,573.74
2024-10-03 00:04:00,2024,10,Gujarat,WebApp,response_time,337.8
2024-10-22 19:09:00,2024,10,Gujarat,WebApp,memory_usage,198.85
2024-10-09 06:53:00,2024,10,Gujarat,API,response_time,817.17
2024-10-03 15:41:00,2024,10,Gujarat,WebApp,cpu_usage,53.41
2024-10-30 15:13:00,2024,10,Gujarat,WebApp,request_count,611.06
2024-10-30 00:03:00,2024,10,Gujarat,Payment,request_count,296.98
2024-10-11 00:32:00,2024,10,Gujarat,API,response_time,941.95
2024-10-04 19:21:00,2024,10,Gujarat,MobileApp,request_count,623.53
2024-10-06 20:20:00,2024,10,Gujarat,Payment,request_count,213.87
2024-10-15 13:35:00,2024,10,Gujarat,MobileApp,request_count,63.86
2024-10-26 12:28:00,2024,10,Gujarat,WebApp,request_count,202.67
2024-10-15 16:46:00,2024,10,Gujarat,WebApp,memory_usage,249.86
2024-10-31 08:56:00,2024,10,Gujarat,WebApp,memory_usage,734.44
2024-10-21 04:45:00,2024,10,Gujarat,WebApp,request_count,202.05
2024-10-08 13:51:00,2024,10,Gujarat,API,request_count,820.94
2024-10-31 10:58:00,2024,10,Gujarat,Payment,request_count,419.72
2024-10-23 09:23:00,2024,10,Gujarat,Payment,response_time,151.36
2024-10-08 12:45:00,2024,10,Gujarat,MobileApp,memory_usage,945.53
2024-10-10 11:12:00,2024,10,Gujarat,Payment,cpu_usage,412.93
2024-10-27 04:38:00,2024,10,Gujarat,Payment,cpu_usage,276.3
2024-10-30 03:26:00,2024,10,Gujarat,API,response_time,767.1
2024-10-11 17:58:00,2024,10,Gujarat,Payment,cpu_usage,847.99
2024-10-13 07:21:00,2024,10,Gujarat,MobileApp,cpu_usage,513.85
2024-10-08 16:17:00,2024,10,Gujarat,MobileApp,response_time,946.89
2024-10-19 16:50:00,2024,10,Gujarat,WebApp,memory_usage,88.02
