timestamp,year,month,region,application,metric,value
2023-03-27 17:47:00,2023,3,Maharashtra,MobileApp,response_time,861.04
2023-03-05 19:08:00,2023,3,Maharashtra,MobileApp,memory_usage,934.04
2023-03-29 06:06:00,2023,3,Maharashtra,Payment,request_count,489.41
2023-03-24 04:51:00,2023,3,Maharashtra,API,cpu_usage,817.63
2023-03-21 01:03:00,2023,3,Maharashtra,Payment,memory_usage,564.55
2023-03-04 08:15:00,2023,3,Maharashtra,API,request_count,474.98
2023-03-29 10:25:00,2023,3,Maharashtra,API,request_count,840.58
2023-03-03 18:32:00,2023,3,Maharashtra,Payment,response_time,562.12
2023-03-05 22:37:00,2023,3,Maharashtra,API,cpu_usage,170.5
2023-03-07 17:00:00,2023,3,Maharashtra,API,memory_usage,811.46
2023-03-06 07:34:00,2023,3,Maharashtra,Payment,memory_usage,750.35
2023-03-30 02:19:00,2023,3,Maharashtra,API,request_count,517.99
2023-03-20 18:01:00,2023,3,Maharashtra,WebApp,request_count,526.26
2023-03-18 13:19:00,2023,3,Maharashtra,Payment,request_count,306.11
2023-03-11 06:12:00,2023,3,Maharashtra,MobileApp,response_time,61.61
2023-03-23 08:38:00,2023,3,Maharashtra,MobileApp,cpu_usage,383.69
2023-03-29 18:28:00,2023,3,Maharashtra,MobileApp,cpu_usage,473.47
2023-03-14 15:08:00,2023,3,Maharashtra,MobileApp,cpu_usage,124.04
2023-03-28 11:53:00,2023,3,Maharashtra,WebApp,memory_usage,924.93
2023-03-03 02:27:00,2023,3,Maharashtra,MobileApp,memory_usage,975.53
2023-03-18 00:08:00,2023,3,Maharashtra,Payment,request_count,668.19
2023-03-03 10:09:00,2023,3,Maharashtra,WebApp,cpu_usage,954.88
2023-03-21 04:17:00,2023,3,Maharashtra,API,cpu_usage,515.99
2023-03-22 15:55:00,2023,3,Maharashtra,API,request_count,403.85
2023-03-13 15:06:00,2023,3,Maharashtra,API,response_time,149.44
2023-03-12 12:16:00,2023,3,Maharashtra,WebApp,response_time,215.17
2023-03-21 23:40:00,2023,3,Maharashtra,MobileApp,memory_usage,104.13
2023-03-02 08:02:00,2023,3,Maharashtra,MobileApp,request_count,342.11
2023-03-08 12:39:00,2023,3,Maharashtra,MobileApp,response_time,358.45
2023-03-27 02:48:00,2023,3,Maharashtra,WebApp,memory_usage,947.78
2023-03-24 12:36:00,2023,3,Maharashtra,API,memory_usage,218.5
2023-03-23 21:39:00,2023,3,Maharashtra,Payment,response_time,946.04
2023-03-31 03:08:00,2023,3,Maharashtra,MobileApp,request_count,324.87
2023-03-01 23:13:00,2023,3,Maharashtra,API,cpu_usage,450.84
2023-03-11 19:04:00,2023,3,Maharashtra,MobileApp,response_time,522.41
2023-03-06 12:13:00,2023,3,Maharashtra,MobileApp,memory_usage,912.23
2023-03-18 21:16:00,2023,3,Maharashtra,WebApp,response_time,193.17
2023-03-13 01:14:00,2023,3,Maharashtra,MobileApp,memory_usage,262.73
2023-03-15 23:36:00,2023,3,Maharashtra,Payment,response_time,486.47
2023-03-02 12:21:00,2023,3,Maharashtra,MobileApp,response_time,914.27
2023-03-17 22:05:00,2023,3,Maharashtra,API,response_time,691.21
2023-03-29 10:37:00,2023,3,Maharashtra,MobileApp,cpu_usage,478.85
2023-03-29 13:23:00,2023,3,Maharashtra,Payment,cpu_usage,925.15
2023-03-04 23:11:00,2023,3,Maharashtra,WebApp,cpu_usage,407.69
2023-03-19 13:41:00,2023,3,Maharashtra,API,request_count,261.05
2023-03-04 13:30:00,2023,3,Maharashtra,MobileApp,memory_usage,704.82
2023-03-09 06:01:00,2023,3,Maharashtra,MobileApp,cpu_usage,902.86
2023-03-31 06:10:00,2023,3,Maharashtra,API,memory_usage,197.73
2023-03-25 14:53:00,2023,3,Maharashtra,Payment,response_time,549.67
2023-03-04 12:32:00,2023,3,Maharashtra,MobileApp,cpu_usage,120.59
2023-03-13 19:43:00,2023,3,Maharashtra,WebApp,cpu_usage,196.71
2023-03-30 03:45:00,2023,3,Maharashtra,Payment,memory_usage,514.05
2023-03-16 12:22:00,2023,3,Maharashtra,API,request_count,232.41
2023-03-23 12:35:00,2023,3,Maharashtra,API,cpu_usage,897.94
2023-03-16 17:45:00,2023,3,Maharashtra,MobileApp,request_count,204.34
2023-03-07 05:59:00,2023,3,Maharashtra,Payment,response_time,396.87
