timestamp,year,month,region,application,metric,value
2024-12-02 17:48:00,2024,12,Delhi,API,response_time,473.65
2024-12-14 02:13:00,2024,12,Delhi,WebApp,cpu_usage,321.43
2024-12-11 18:23:00,2024,12,Delhi,MobileApp,response_time,733.62
2024-12-06 20:46:00,2024,12,Delhi,API,request_count,277.73
2024-12-10 12:32:00,2024,12,Delhi,API,cpu_usage,674.58
2024-12-05 12:38:00,2024,12,Delhi,API,memory_usage,776.45
2024-12-18 00:32:00,2024,12,Delhi,Payment,cpu_usage,984.55
2024-12-26 20:11:00,2024,12,Delhi,Payment,response_time,336.95
2024-12-23 02:01:00,2024,12,Delhi,API,response_time,91.43
2024-12-18 18:00:00,2024,12,Delhi,Payment,cpu_usage,98.75
2024-12-03 05:37:00,2024,12,Delhi,API,request_count,999.25
2024-12-30 04:43:00,2024,12,Delhi,Payment,request_count,926.43
2024-12-12 14:42:00,2024,12,Delhi,WebApp,request_count,778.09
2024-12-16 11:42:00,2024,12,Delhi,API,memory_usage,120.41
2024-12-31 12:53:00,2024,12,Delhi,Payment,cpu_usage,345.63
2024-12-19 08:31:00,2024,12,Delhi,MobileApp,cpu_usage,993.15
2024-12-14 18:00:00,2024,12,Delhi,MobileApp,request_count,655.57
2024-12-14 10:44:00,2024,12,Delhi,API,memory_usage,774.65
2024-12-04 19:50:00,2024,12,Delhi,API,memory_usage,868.59
2024-12-12 00:24:00,2024,12,Delhi,MobileApp,request_count,51.38
2024-12-13 06:50:00,2024,12,Delhi,WebApp,cpu_usage,591.36
2024-12-14 03:24:00,2024,12,Delhi,MobileApp,memory_usage,632.83
2024-12-19 13:02:00,2024,12,Delhi,MobileApp,response_time,890.59
2024-12-30 13:36:00,2024,12,Delhi,WebApp,cpu_usage,665.59
2024-12-10 15:29:00,2024,12,Delhi,WebApp,cpu_usage,925.31
2024-12-17 04:49:00,2024,12,Delhi,MobileApp,cpu_usage,16.25
2024-12-21 12:41:00,2024,12,Delhi,MobileApp,cpu_usage,167.97
2024-12-04 23:05:00,2024,12,Delhi,WebApp,cpu_usage,242.94
2024-12-21 17:52:00,2024,12,Delhi,Payment,request_count,551.47
2024-12-23 10:31:00,2024,12,Delhi,MobileApp,request_count,478.51
2024-12-10 07:50:00,2024,12,Delhi,MobileApp,request_count,73.01
2024-12-20 01:52:00,2024,12,Delhi,WebApp,cpu_usage,123.77
2024-12-28 01:03:00,2024,12,Delhi,Payment,cpu_usage,653.88
2024-12-28 23:48:00,2024,12,Delhi,API,response_time,781.69
2024-12-23 02:56:00,2024,12,Delhi,Payment,response_time,743.07
2024-12-10 15:58:00,2024,12,Delhi,WebApp,cpu_usage,649.7
2024-12-02 15:23:00,2024,12,Delhi,Payment,cpu_usage,89.8
2024-12-21 08:49:00,2024,12,Delhi,API,memory_usage,976.5
2024-12-23 21:22:00,2024,12,Delhi,MobileApp,request_count,27.82
2024-12-19 05:11:00,2024,12,Delhi,API,cpu_usage,376.24
2024-12-24 06:44:00,2024,12,Delhi,Payment,memory_usage,504.13
2024-12-06 13:06:00,2024,12,Delhi,API,cpu_usage,908.1
2024-12-23 02:46:00,2024,12,Delhi,MobileApp,request_count,718.91
2024-12-28 06:26:00,2024,12,Delhi,Payment,memory_usage,342.76
2024-12-19 00:00:00,2024,12,Delhi,WebApp,request_count,732.05
2024-12-27 07:30:00,2024,12,Delhi,Payment,response_time,833.25
2024-12-13 04:56:00,2024,12,Delhi,WebApp,response_time,258.19
2024-12-29 08:56:00,2024,12,Delhi,WebApp,request_count,317.74
2024-12-26 11:41:00,2024,12,Delhi,API,cpu_usage,699.56
2024-12-08 13:21:00,2024,12,Delhi,API,cpu_usage,336.96
2024-12-24 16:21:00,2024,12,Delhi,Payment,memory_usage,891.5
2024-12-30 06:31:00,2024,12,Delhi,API,memory_usage,966.49
2024-12-01 17:21:00,2024,12,Delhi,MobileApp,memory_usage,652.99
2024-12-31 04:16:00,2024,12,Delhi,MobileApp,request_count,172.16
2024-12-15 22:43:00,2024,12,Delhi,WebApp,response_time,912.22
2024-12-06 23:01:00,2024,12,Delhi,Payment,response_time,752.7
2024-12-12 00:14:00,2024,12,Delhi,Payment,memory_usage,184.81
2024-12-20 08:06:00,2024,12,Delhi,MobileApp,response_time,537.73
2024-12-17 05:10:00,2024,12,Delhi,API,response_time,105.25
2024-12-07 09:14:00,2024,12,Delhi,API,memory_usage,936.84
2024-12-09 16:17:00,2024,12,Delhi,WebApp,cpu_usage,722.32
2024-12-31 22:44:00,2024,12,Delhi,WebApp,response_time,834.73
2024-12-05 08:39:00,2024,12,Delhi,API,response_time,843.25
2024-12-03 11:55:00,2024,12,Delhi,MobileApp,response_time,286.67
2024-12-20 00:17:00,2024,12,Delhi,WebApp,response_time,339.08
2024-12-25 20:33:00,2024,12,Delhi,API,memory_usage,58.59
2024-12-22 15:15:00,2024,12,Delhi,API,response_time,821.27
2024-12-06 15:49:00,2024,12,Delhi,MobileApp,cpu_usage,695.0
2024-12-26 11:48:00,2024,12,Delhi,Payment,response_time,423.43
2024-12-16 15:38:00,2024,12,Delhi,MobileApp,response_time,611.46
2024-12-28 11:27:00,2024,12,Delhi,MobileApp,response_time,787.31
2024-12-19 01:56:00,2024,12,Delhi,MobileApp,request_count,572.61
2024-12-06 06:39:00,2024,12,Delhi,API,cpu_usage,667.89
2024-12-03 19:38:00,2024,12,Delhi,Payment,memory_usage,184.18
2024-12-02 10:06:00,2024,12,Delhi,Payment,request_count,481.1
2024-12-01 05:40:00,2024,12,Delhi,Payment,memory_usage,227.18
2024-12-03 15:43:00,2024,12,Delhi,MobileApp,memory_usage,413.63
2024-12-10 10:01:00,2024,12,Delhi,API,response_time,990.94
2024-12-16 23:18:00,2024,12,Delhi,API,response_time,529.41
2024-12-04 04:11:00,2024,12,Delhi,MobileApp,response_time,464.4
2024-12-11 03:00:00,2024,12,Delhi,Payment,cpu_usage,421.37
