timestamp,year,month,region,application,metric,value
2023-04-06 03:55:00,2023,4,Rajasthan,Payment,response_time,581.25
2023-04-10 10:46:00,2023,4,Rajasthan,Payment,memory_usage,798.37
2023-04-25 23:40:00,2023,4,Rajasthan,MobileApp,cpu_usage,129.08
2023-04-09 09:11:00,2023,4,Rajasthan,WebApp,cpu_usage,802.16
2023-04-14 23:04:00,2023,4,Rajasthan,WebApp,cpu_usage,896.74
2023-04-27 10:41:00,2023,4,Rajasthan,MobileApp,memory_usage,562.44
2023-04-09 13:07:00,2023,4,Rajasthan,MobileApp,memory_usage,476.11
2023-04-06 04:40:00,2023,4,Rajasthan,MobileApp,memory_usage,483.87
2023-04-18 02:02:00,2023,4,Rajasthan,Payment,response_time,891.58
2023-04-10 08:45:00,2023,4,Rajasthan,MobileApp,cpu_usage,388.81
2023-04-27 15:30:00,2023,4,Rajasthan,Payment,request_count,927.23
2023-04-06 07:55:00,2023,4,Rajasthan,MobileApp,request_count,637.21
2023-04-03 18:47:00,2023,4,Rajasthan,WebApp,request_count,117.55
2023-04-24 20:02:00,2023,4,Rajasthan,Payment,memory_usage,172.52
2023-04-23 20:05:00,2023,4,Rajasthan,MobileApp,response_time,244.61
2023-04-06 02:35:00,2023,4,Rajasthan,API,cpu_usage,999.71
2023-04-20 07:22:00,2023,4,Rajasthan,MobileApp,request_count,75.67
2023-04-04 10:45:00,2023,4,Rajasthan,API,cpu_usage,163.31
2023-04-13 19:58:00,2023,4,Rajasthan,API,memory_usage,539.75
2023-04-23 22:01:00,2023,4,Rajasthan,Payment,response_time,696.28
2023-04-17 01:55:00,2023,4,Rajasthan,API,memory_usage,515.39
2023-04-19 10:09:00,2023,4,Rajasthan,MobileApp,memory_usage,723.8
2023-04-03 14:21:00,2023,4,Rajasthan,WebApp,memory_usage,135.21
2023-04-28 07:32:00,2023,4,Rajasthan,API,response_time,150.34
2023-04-10 14:50:00,2023,4,Rajasthan,MobileApp,request_count,264.27
2023-04-22 12:57:00,2023,4,Rajasthan,Payment,request_count,515.53
2023-04-14 19:00:00,2023,4,Rajasthan,Payment,memory_usage,766.01
2023-04-22 04:58:00,2023,4,Rajasthan,Payment,memory_usage,809.11
2023-04-06 12:32:00,2023,4,Rajasthan,WebApp,request_count,158.72
2023-04-16 20:03:00,2023,4,Rajasthan,Payment,cpu_usage,197.25
2023-04-17 17:07:00,2023,4,Rajasthan,API,response_time,233.5
2023-04-20 20:32:00,2023,4,Rajasthan,MobileApp,request_count,407.79
2023-04-07 16:37:00,2023,4,Rajasthan,WebApp,cpu_usage,617.02
2023-04-24 00:53:00,2023,4,Rajasthan,MobileApp,response_time,618.99
2023-04-19 18:30:00,2023,4,Rajasthan,MobileApp,request_count,569.82
2023-04-05 16:04:00,2023,4,Rajasthan,API,memory_usage,431.66
2023-04-22 20:15:00,2023,4,Rajasthan,MobileApp,request_count,230.04
2023-04-30 08:34:00,2023,4,Rajasthan,WebApp,cpu_usage,518.43
2023-04-29 14:44:00,2023,4,Rajasthan,MobileApp,cpu_usage,42.33
2023-04-23 14:42:00,2023,4,Rajasthan,WebApp,request_count,92.45
2023-04-04 06:49:00,2023,4,Rajasthan,MobileApp,memory_usage,146.35
2023-04-19 13:04:00,2023,4,Rajasthan,MobileApp,memory_usage,393.32
2023-04-29 16:04:00,2023,4,Rajasthan,Payment,response_time,488.2
2023-04-09 11:05:00,2023,4,Rajasthan,WebApp,response_time,337.81
2023-04-28 10:41:00,2023,4,Rajasthan,WebApp,response_time,654.29
2023-04-28 11:45:00,2023,4,Rajasthan,MobileApp,response_time,253.27
2023-04-07 07:52:00,2023,4,Rajasthan,API,request_count,803.95
2023-04-20 08:59:00,2023,4,Rajasthan,Payment,response_time,137.65
2023-04-28 21:26:00,2023,4,Rajasthan,Payment,memory_usage,980.55
2023-04-21 03:53:00,2023,4,Rajasthan,MobileApp,cpu_usage,875.55
2023-04-01 22:40:00,2023,4,Rajasthan,API,cpu_usage,744.92
2023-04-26 09:26:00,2023,4,Rajasthan,API,request_count,64.27
2023-04-05 02:58:00,2023,4,Rajasthan,API,request_count,264.55
2023-04-02 09:54:00,2023,4,Rajasthan,MobileApp,memory_usage,158.37
2023-04-20 08:11:00,2023,4,Rajasthan,WebApp,cpu_usage,634.98
2023-04-03 14:01:00,2023,4,Rajasthan,MobileApp,request_count,385.67
2023-04-23 09:21:00,2023,4,Rajasthan,Payment,request_count,689.43
2023-04-28 13:22:00,2023,4,Rajasthan,Payment,request_count,105.06
