timestamp,year,month,region,application,metric,value
2025-07-20 05:35:00,2025,7,Gujarat,MobileApp,memory_usage,252.44
2025-07-23 13:11:00,2025,7,Gujarat,MobileApp,memory_usage,251.13
2025-07-12 18:11:00,2025,7,Gujarat,API,request_count,732.66
2025-07-06 22:29:00,2025,7,Gujarat,API,response_time,31.58
2025-07-01 13:55:00,2025,7,Gujarat,MobileApp,response_time,851.09
2025-07-08 20:56:00,2025,7,Gujarat,Payment,cpu_usage,907.24
2025-07-05 00:23:00,2025,7,Gujarat,Payment,memory_usage,432.78
2025-07-15 10:27:00,2025,7,Gujarat,WebApp,cpu_usage,458.44
2025-07-18 06:36:00,2025,7,Gujarat,MobileApp,response_time,857.88
2025-07-10 09:07:00,2025,7,Gujarat,API,response_time,461.62
2025-07-29 16:25:00,2025,7,Gujarat,WebApp,response_time,576.27
2025-07-22 11:23:00,2025,7,Gujarat,API,request_count,845.9
2025-07-24 15:24:00,2025,7,Gujarat,WebApp,cpu_usage,20.76
2025-07-26 16:46:00,2025,7,Gujarat,WebApp,response_time,163.02
2025-07-08 06:30:00,2025,7,Gujarat,MobileApp,memory_usage,993.8
2025-07-22 15:58:00,2025,7,Gujarat,API,response_time,39.0
2025-07-15 12:42:00,2025,7,Gujarat,WebApp,cpu_usage,820.36
2025-07-05 05:11:00,2025,7,Gujarat,WebApp,response_time,811.91
2025-07-13 10:54:00,2025,7,Gujarat,WebApp,response_time,439.98
2025-07-06 09:05:00,2025,7,Gujarat,MobileApp,cpu_usage,215.61
2025-07-15 05:12:00,2025,7,Gujarat,MobileApp,memory_usage,734.59
2025-07-12 20:58:00,2025,7,Gujarat,MobileApp,response_time,974.49
2025-07-31 14:09:00,2025,7,Gujarat,API,request_count,754.3
2025-07-04 00:12:00,2025,7,Gujarat,MobileApp,response_time,652.37
2025-07-28 13:33:00,2025,7,Gujarat,API,response_time,68.39
2025-07-01 22:22:00,2025,7,Gujarat,WebApp,memory_usage,881.7
2025-07-04 14:10:00,2025,7,Gujarat,MobileApp,cpu_usage,958.62
2025-07-20 07:51:00,2025,7,Gujarat,Payment,cpu_usage,234.81
2025-07-29 23:29:00,2025,7,Gujarat,MobileApp,cpu_usage,794.99
2025-07-08 19:54:00,2025,7,Gujarat,API,response_time,551.71
2025-07-13 19:29:00,2025,7,Gujarat,API,cpu_usage,484.12
2025-07-12 18:34:00,2025,7,Gujarat,API,cpu_usage,482.54
2025-07-26 08:16:00,2025,7,Gujarat,API,request_count,333.88
2025-07-24 23:53:00,2025,7,Gujarat,MobileApp,cpu_usage,985.19
2025-07-22 06:25:00,2025,7,Gujarat,Payment,memory_usage,584.97
2025-07-24 17:35:00,2025,7,Gujarat,API,response_time,413.92
2025-07-20 11:48:00,2025,7,Gujarat,API,cpu_usage,134.83
2025-07-11 23:48:00,2025,7,Gujarat,API,response_time,795.7
2025-07-09 01:18:00,2025,7,Gujarat,API,cpu_usage,368.49
2025-07-31 15:52:00,2025,7,Gujarat,API,cpu_usage,300.08
2025-07-05 19:38:00,2025,7,Gujarat,MobileApp,memory_usage,156.83
2025-07-26 20:55:00,2025,7,Gujarat,API,response_time,184.27
2025-07-31 22:08:00,2025,7,Gujarat,API,request_count,321.67
2025-07-16 15:41:00,2025,7,Gujarat,MobileApp,memory_usage,290.09
2025-07-27 03:22:00,2025,7,Gujarat,API,memory_usage,965.78
2025-07-28 13:31:00,2025,7,Gujarat,API,cpu_usage,855.53
2025-07-21 22:33:00,2025,7,Gujarat,MobileApp,memory_usage,411.58
2025-07-16 21:44:00,2025,7,Gujarat,Payment,memory_usage,616.36
2025-07-14 01:06:00,2025,7,Gujarat,Payment,memory_usage,929.1
2025-07-05 03:44:00,2025,7,Gujarat,Payment,request_count,467.24
2025-07-14 10:30:00,2025,7,Gujarat,MobileApp,memory_usage,863.22
2025-07-22 12:27:00,2025,7,Gujarat,API,memory_usage,692.2
2025-07-01 21:34:00,2025,7,Gujarat,Payment,response_time,136.38
2025-07-16 02:54:00,2025,7,Gujarat,WebApp,request_count,208.28
2025-07-07 03:44:00,2025,7,Gujarat,WebApp,response_time,804.6
2025-07-30 06:17:00,2025,7,Gujarat,MobileApp,cpu_usage,98.75
2025-07-11 17:31:00,2025,7,Gujarat,MobileApp,response_time,320.22
2025-07-03 18:42:00,2025,7,Gujarat,Payment,memory_usage,311.96
2025-07-16 19:50:00,2025,7,Gujarat,MobileApp,memory_usage,231.36
2025-07-30 13:29:00,2025,7,Gujarat,Payment,response_time,837.33
2025-07-13 20:10:00,2025,7,Gujarat,Payment,memory_usage,348.06
2025-07-29 22:34:00,2025,7,Gujarat,API,response_time,624.78
2025-07-29 17:42:00,2025,7,Gujarat,MobileApp,memory_usage,443.97
2025-07-01 19:05:00,2025,7,Gujarat,WebApp,response_time,696.68
2025-07-14 12:40:00,2025,7,Gujarat,API,cpu_usage,853.38
2025-07-29 09:08:00,2025,7,Gujarat,Payment,cpu_usage,973.55
2025-07-28 00:06:00,2025,7,Gujarat,MobileApp,request_count,706.95
2025-07-19 20:23:00,2025,7,Gujarat,MobileApp,request_count,851.65
2025-07-26 07:13:00,2025,7,Gujarat,Payment,request_count,772.42
2025-07-19 18:48:00,2025,7,Gujarat,Payment,cpu_usage,230.73
2025-07-16 15:46:00,2025,7,Gujarat,Payment,cpu_usage,452.96
2025-07-17 08:01:00,2025,7,Gujarat,API,request_count,131.78
2025-07-10 00:03:00,2025,7,Gujarat,WebApp,cpu_usage,17.36
2025-07-13 04:56:00,2025,7,Gujarat,API,memory_usage,433.41
2025-07-24 23:52:00,2025,7,Gujarat,MobileApp,response_time,685.31
2025-07-02 06:15:00,2025,7,Gujarat,WebApp,cpu_usage,942.18
2025-07-02 05:31:00,2025,7,Gujarat,API,memory_usage,564.19
2025-07-22 17:16:00,2025,7,Gujarat,API,request_count,604.42
2025-07-07 23:30:00,2025,7,Gujarat,WebApp,memory_usage,717.76
2025-07-15 14:07:00,2025,7,Gujarat,WebApp,request_count,770.18
2025-07-05 19:46:00,2025,7,Gujarat,API,request_count,744.71
2025-07-12 07:36:00,2025,7,Gujarat,Payment,cpu_usage,302.41
2025-07-02 20:21:00,2025,7,Gujarat,Payment,request_count,137.29
2025-07-06 06:19:00,2025,7,Gujarat,API,cpu_usage,191.64
2025-07-28 08:43:00,2025,7,Gujarat,API,request_count,685.35
2025-07-20 15:01:00,2025,7,Gujarat,WebApp,cpu_usage,522.64
2025-07-28 15:42:00,2025,7,Gujarat,MobileApp,request_count,702.46
2025-07-22 14:03:00,2025,7,Gujarat,MobileApp,cpu_usage,319.66
2025-07-07 00:40:00,2025,7,Gujarat,API,response_time,856.19
2025-07-30 20:04:00,2025,7,Gujarat,API,response_time,88.92
2025-07-28 13:54:00,2025,7,Gujarat,Payment,response_time,600.29
2025-07-22 13:27:00,2025,7,Gujarat,MobileApp,request_count,681.62
2025-07-31 19:17:00,2025,7,Gujarat,API,response_time,603.39
2025-07-15 03:18:00,2025,7,Gujarat,WebApp,response_time,403.4
2025-07-07 05:34:00,2025,7,Gujarat,Payment,request_count,507.77
2025-07-11 06:55:00,2025,7,Gujarat,MobileApp,request_count,390.0
2025-07-28 14:09:00,2025,7,Gujarat,Payment,response_time,911.65
2025-07-06 00:26:00,2025,7,Gujarat,WebApp,request_count,908.06
2025-07-27 10:03:00,2025,7,Gujarat,WebApp,cpu_usage,540.39
2025-07-22 20:09:00,2025,7,Gujarat,Payment,request_count,158.81
2025-07-10 08:41:00,2025,7,Gujarat,API,request_count,199.37
2025-07-13 18:14:00,2025,7,Gujarat,API,request_count,412.11
2025-07-05 00:25:00,2025,7,Gujarat,WebApp,cpu_usage,148.26
2025-07-25 14:08:00,2025,7,Gujarat,WebApp,cpu_usage,319.36
2025-07-19 13:39:00,2025,7,Gujarat,Payment,response_time,571.61
2025-07-06 23:39:00,2025,7,Gujarat,WebApp,cpu_usage,561.38
2025-07-04 00:57:00,2025,7,Gujarat,MobileApp,response_time,473.67
