timestamp,year,month,region,application,metric,value
2023-02-07 13:04:00,2023,2,Maharashtra,MobileApp,memory_usage,792.08
2023-02-17 03:56:00,2023,2,Maharashtra,Payment,memory_usage,378.29
2023-02-14 22:39:00,2023,2,Maharashtra,API,response_time,282.1
2023-02-20 11:05:00,2023,2,Maharashtra,API,request_count,417.87
2023-02-07 11:31:00,2023,2,Maharashtra,WebApp,memory_usage,977.29
2023-02-03 15:26:00,2023,2,Maharashtra,WebApp,memory_usage,941.03
2023-02-18 19:16:00,2023,2,Maharashtra,Payment,response_time,525.93
2023-02-06 06:44:00,2023,2,Maharashtra,Payment,cpu_usage,883.72
2023-02-24 11:03:00,2023,2,Maharashtra,MobileApp,request_count,510.93
2023-02-06 22:33:00,2023,2,Maharashtra,Payment,request_count,72.36
2023-02-23 16:58:00,2023,2,Maharashtra,Payment,response_time,476.51
2023-02-23 21:22:00,2023,2,Maharashtra,WebApp,memory_usage,145.07
2023-02-03 10:51:00,2023,2,Maharashtra,MobileApp,request_count,206.28
2023-02-24 00:31:00,2023,2,Maharashtra,MobileApp,memory_usage,425.11
2023-02-17 11:42:00,2023,2,Maharashtra,API,response_time,605.58
2023-02-28 15:57:00,2023,2,Maharashtra,MobileApp,memory_usage,311.88
2023-02-16 21:47:00,2023,2,Maharashtra,WebApp,memory_usage,572.51
2023-02-25 04:56:00,2023,2,Maharashtra,Payment,memory_usage,142.92
2023-02-12 13:22:00,2023,2,Maharashtra,API,request_count,768.65
2023-02-28 15:03:00,2023,2,Maharashtra,Payment,request_count,746.48
2023-02-16 00:43:00,2023,2,Maharashtra,WebApp,request_count,960.1
2023-02-04 22:53:00,2023,2,Maharashtra,Payment,request_count,155.9
2023-02-25 18:03:00,2023,2,Maharashtra,Payment,cpu_usage,643.81
2023-02-08 05:23:00,2023,2,Maharashtra,API,memory_usage,341.74
2023-02-17 11:26:00,2023,2,Maharashtra,Payment,response_time,955.63
2023-02-25 18:14:00,2023,2,Maharashtra,MobileApp,request_count,517.51
2023-02-02 14:21:00,2023,2,Maharashtra,API,response_time,838.48
2023-02-12 07:03:00,2023,2,Maharashtra,WebApp,response_time,603.57
2023-02-14 23:40:00,2023,2,Maharashtra,Payment,request_count,252.6
2023-02-07 18:41:00,2023,2,Maharashtra,API,memory_usage,716.67
2023-02-07 08:12:00,2023,2,Maharashtra,WebApp,response_time,634.22
2023-02-22 10:29:00,2023,2,Maharashtra,WebApp,request_count,17.08
2023-02-17 14:24:00,2023,2,Maharashtra,API,memory_usage,681.95
2023-02-28 13:18:00,2023,2,Maharashtra,WebApp,response_time,733.94
2023-02-08 09:54:00,2023,2,Maharashtra,Payment,cpu_usage,178.89
2023-02-06 23:38:00,2023,2,Maharashtra,MobileApp,response_time,52.45
2023-02-19 05:01:00,2023,2,Maharashtra,Payment,cpu_usage,685.17
2023-02-15 18:39:00,2023,2,Maharashtra,Payment,response_time,511.42
2023-02-21 02:12:00,2023,2,Maharashtra,MobileApp,cpu_usage,384.3
2023-02-03 00:09:00,2023,2,Maharashtra,MobileApp,request_count,473.33
2023-02-04 10:07:00,2023,2,Maharashtra,Payment,response_time,976.95
2023-02-26 21:41:00,2023,2,Maharashtra,MobileApp,cpu_usage,578.34
2023-02-01 14:29:00,2023,2,Maharashtra,MobileApp,response_time,668.46
2023-02-23 03:56:00,2023,2,Maharashtra,WebApp,request_count,274.34
2023-02-18 04:42:00,2023,2,Maharashtra,MobileApp,cpu_usage,628.65
2023-02-05 03:31:00,2023,2,Maharashtra,Payment,request_count,771.26
2023-02-28 06:26:00,2023,2,Maharashtra,Payment,cpu_usage,806.8
2023-02-03 06:48:00,2023,2,Maharashtra,MobileApp,request_count,404.61
2023-02-08 14:20:00,2023,2,Maharashtra,MobileApp,memory_usage,482.02
2023-02-17 14:49:00,2023,2,Maharashtra,Payment,memory_usage,564.92
2023-02-03 17:29:00,2023,2,Maharashtra,MobileApp,memory_usage,217.62
2023-02-16 18:20:00,2023,2,Maharashtra,MobileApp,request_count,488.62
2023-02-18 11:39:00,2023,2,Maharashtra,API,response_time,980.53
2023-02-09 22:09:00,2023,2,Maharashtra,MobileApp,cpu_usage,724.89
2023-02-15 23:19:00,2023,2,Maharashtra,Payment,request_count,634.99
2023-02-09 18:57:00,2023,2,Maharashtra,WebApp,request_count,272.87
2023-02-04 09:47:00,2023,2,Maharashtra,MobileApp,memory_usage,293.75
2023-02-02 17:59:00,2023,2,Maharashtra,WebApp,cpu_usage,330.76
2023-02-16 17:02:00,2023,2,Maharashtra,WebApp,memory_usage,994.28
2023-02-11 19:55:00,2023,2,Maharashtra,WebApp,memory_usage,148.11
2023-02-03 09:19:00,2023,2,Maharashtra,API,memory_usage,596.51
2023-02-15 02:43:00,2023,2,Maharashtra,Payment,cpu_usage,69.82
2023-02-09 18:17:00,2023,2,Maharashtra,API,memory_usage,635.56
2023-02-28 18:37:00,2023,2,Maharashtra,API,memory_usage,767.07
2023-02-19 13:24:00,2023,2,Maharashtra,Payment,response_time,274.43
2023-02-07 17:41:00,2023,2,Maharashtra,API,request_count,201.09
2023-02-24 17:13:00,2023,2,Maharashtra,MobileApp,cpu_usage,767.01
2023-02-16 02:30:00,2023,2,Maharashtra,Payment,cpu_usage,59.66
2023-02-09 08:22:00,2023,2,Maharashtra,MobileApp,request_count,21.46
2023-02-13 01:03:00,2023,2,Maharashtra,WebApp,cpu_usage,23.62
2023-02-13 17:16:00,2023,2,Maharashtra,Payment,request_count,391.09
2023-02-22 15:04:00,2023,2,Maharashtra,API,memory_usage,637.15
2023-02-17 12:07:00,2023,2,Maharashtra,WebApp,request_count,534.2
2023-02-10 01:00:00,2023,2,Maharashtra,WebApp,response_time,992.85
2023-02-14 02:26:00,2023,2,Maharashtra,MobileApp,request_count,485.96
2023-02-15 03:11:00,2023,2,Maharashtra,API,request_count,527.96
2023-02-04 07:44:00,2023,2,Maharashtra,MobileApp,memory_usage,253.63
2023-02-02 13:30:00,2023,2,Maharashtra,WebApp,cpu_usage,776.26
2023-02-18 05:38:00,2023,2,Maharashtra,Payment,request_count,925.38
2023-02-08 22:59:00,2023,2,Maharashtra,API,memory_usage,893.49
2023-02-13 00:23:00,2023,2,Maharashtra,API,response_time,977.29
2023-02-20 21:29:00,2023,2,Maharashtra,API,request_count,117.9
2023-02-22 10:32:00,2023,2,Maharashtra,API,cpu_usage,629.85
2023-02-19 10:33:00,2023,2,Maharashtra,WebApp,cpu_usage,306.65
2023-02-01 05:26:00,2023,2,Maharashtra,MobileApp,response_time,48.86
2023-02-13 12:17:00,2023,2,Maharashtra,MobileApp,memory_usage,742.25
2023-02-01 10:41:00,2023,2,Maharashtra,Payment,response_time,636.06
2023-02-10 23:51:00,2023,2,Maharashtra,API,cpu_usage,354.72
2023-02-06 06:00:00,2023,2,Maharashtra,Payment,memory_usage,775.24
2023-02-27 16:21:00,2023,2,Maharashtra,Payment,request_count,204.25
2023-02-05 14:25:00,2023,2,Maharashtra,API,response_time,676.48
