timestamp,year,month,region,application,metric,value
2024-06-01 09:36:00,2024,6,Maharashtra,API,response_time,613.04
2024-06-26 16:57:00,2024,6,Maharashtra,MobileApp,memory_usage,673.31
2024-06-07 15:15:00,2024,6,Maharashtra,MobileApp,response_time,470.74
2024-06-01 00:27:00,2024,6,Maharashtra,MobileApp,request_count,967.14
2024-06-08 20:01:00,2024,6,Maharashtra,API,memory_usage,825.27
2024-06-14 05:21:00,2024,6,Maharashtra,API,response_time,661.71
2024-06-01 23:04:00,2024,6,Maharashtra,WebApp,memory_usage,373.41
2024-06-19 03:32:00,2024,6,Maharashtra,Payment,request_count,886.56
2024-06-20 06:46:00,2024,6,Maharashtra,Payment,request_count,102.02
2024-06-03 23:35:00,2024,6,Maharashtra,WebApp,response_time,808.75
2024-06-15 14:30:00,2024,6,Maharashtra,WebApp,response_time,401.36
2024-06-15 22:12:00,2024,6,Maharashtra,MobileApp,cpu_usage,86.29
2024-06-05 00:11:00,2024,6,Maharashtra,API,request_count,517.91
2024-06-03 20:35:00,2024,6,Maharashtra,Payment,memory_usage,942.01
2024-06-11 03:35:00,2024,6,Maharashtra,Payment,memory_usage,750.71
2024-06-10 10:03:00,2024,6,Maharashtra,WebApp,memory_usage,25.77
2024-06-08 11:38:00,2024,6,Maharashtra,WebApp,memory_usage,640.72
2024-06-03 11:26:00,2024,6,Maharashtra,WebApp,cpu_usage,314.49
2024-06-27 17:41:00,2024,6,Maharashtra,API,request_count,72.49
2024-06-20 00:16:00,2024,6,Maharashtra,WebApp,request_count,744.43
2024-06-24 16:54:00,2024,6,Maharashtra,API,memory_usage,412.93
2024-06-10 19:07:00,2024,6,Maharashtra,API,request_count,69.08
2024-06-14 10:02:00,2024,6,Maharashtra,Payment,cpu_usage,351.63
2024-06-17 04:28:00,2024,6,Maharashtra,Payment,request_count,730.56
2024-06-13 15:58:00,2024,6,Maharashtra,WebApp,memory_usage,560.38
2024-06-30 23:21:00,2024,6,Maharashtra,MobileApp,cpu_usage,703.62
2024-06-01 20:07:00,2024,6,Maharashtra,Payment,memory_usage,547.19
2024-06-24 05:36:00,2024,6,Maharashtra,API,memory_usage,701.65
2024-06-08 03:28:00,2024,6,Maharashtra,MobileApp,cpu_usage,738.36
2024-06-15 02:09:00,2024,6,Maharashtra,WebApp,cpu_usage,268.13
2024-06-03 08:50:00,2024,6,Maharashtra,API,request_count,875.11
2024-06-24 15:28:00,2024,6,Maharashtra,MobileApp,response_time,625.17
2024-06-06 02:52:00,2024,6,Maharashtra,Payment,memory_usage,168.17
2024-06-22 10:45:00,2024,6,Maharashtra,Payment,cpu_usage,423.84
2024-06-28 13:58:00,2024,6,Maharashtra,Payment,response_time,589.71
2024-06-13 02:19:00,2024,6,Maharashtra,MobileApp,cpu_usage,751.55
2024-06-18 05:25:00,2024,6,Maharashtra,Payment,request_count,426.05
2024-06-22 11:04:00,2024,6,Maharashtra,MobileApp,request_count,422.32
2024-06-07 02:20:00,2024,6,Maharashtra,WebApp,request_count,388.63
2024-06-04 00:26:00,2024,6,Maharashtra,WebApp,memory_usage,725.13
2024-06-15 19:27:00,2024,6,Maharashtra,Payment,request_count,407.79
2024-06-20 00:31:00,2024,6,Maharashtra,API,cpu_usage,685.62
2024-06-26 11:02:00,2024,6,Maharashtra,WebApp,cpu_usage,141.83
2024-06-14 18:59:00,2024,6,Maharashtra,MobileApp,memory_usage,739.09
2024-06-05 14:37:00,2024,6,Maharashtra,Payment,request_count,604.47
2024-06-26 22:32:00,2024,6,Maharashtra,Payment,request_count,11.26
2024-06-17 04:22:00,2024,6,Maharashtra,API,request_count,81.18
2024-06-14 21:45:00,2024,6,Maharashtra,Payment,request_count,177.96
2024-06-29 13:07:00,2024,6,Maharashtra,WebApp,cpu_usage,732.1
2024-06-02 14:28:00,2024,6,Maharashtra,MobileApp,cpu_usage,74.84
2024-06-01 16:53:00,2024,6,Maharashtra,Payment,response_time,350.17
2024-06-25 22:59:00,2024,6,Maharashtra,MobileApp,response_time,53.16
2024-06-04 16:17:00,2024,6,Maharashtra,WebApp,response_time,217.12
2024-06-07 15:43:00,2024,6,Maharashtra,API,memory_usage,457.55
2024-06-18 00:55:00,2024,6,Maharashtra,Payment,response_time,526.7
2024-06-26 04:28:00,2024,6,Maharashtra,Payment,response_time,322.15
2024-06-15 05:05:00,2024,6,Maharashtra,API,response_time,994.04
2024-06-14 00:49:00,2024,6,Maharashtra,Payment,cpu_usage,608.31
2024-06-15 09:50:00,2024,6,Maharashtra,Payment,cpu_usage,767.77
2024-06-10 12:25:00,2024,6,Maharashtra,API,request_count,671.5
2024-06-08 15:40:00,2024,6,Maharashtra,API,cpu_usage,85.74
2024-06-06 01:23:00,2024,6,Maharashtra,MobileApp,memory_usage,727.02
2024-06-24 09:47:00,2024,6,Maharashtra,MobileApp,request_count,152.44
2024-06-07 22:00:00,2024,6,Maharashtra,Payment,request_count,196.13
2024-06-13 18:35:00,2024,6,Maharashtra,Payment,request_count,277.13
2024-06-20 19:34:00,2024,6,Maharashtra,WebApp,memory_usage,638.19
2024-06-14 23:18:00,2024,6,Maharashtra,API,response_time,492.33
2024-06-16 09:37:00,2024,6,Maharashtra,Payment,memory_usage,847.19
2024-06-12 12:18:00,2024,6,Maharashtra,Payment,response_time,906.05
2024-06-22 12:55:00,2024,6,Maharashtra,API,response_time,45.4
2024-06-05 10:47:00,2024,6,Maharashtra,MobileApp,response_time,945.42
2024-06-02 17:25:00,2024,6,Maharashtra,WebApp,response_time,104.2
2024-06-14 04:07:00,2024,6,Maharashtra,Payment,request_count,23.92
2024-06-29 22:38:00,2024,6,Maharashtra,MobileApp,cpu_usage,116.94
2024-06-26 23:09:00,2024,6,Maharashtra,MobileApp,response_time,535.67
2024-06-29 20:10:00,2024,6,Maharashtra,WebApp,response_time,662.87
2024-06-15 08:03:00,2024,6,Maharashtra,Payment,cpu_usage,892.7
2024-06-20 19:51:00,2024,6,Maharashtra,WebApp,cpu_usage,734.4
2024-06-16 13:46:00,2024,6,Maharashtra,WebApp,cpu_usage,30.75
2024-06-27 17:13:00,2024,6,Maharashtra,API,request_count,175.89
2024-06-18 08:44:00,2024,6,Maharashtra,API,response_time,837.6
2024-06-26 05:56:00,2024,6,Maharashtra,MobileApp,memory_usage,844.17
2024-06-14 14:55:00,2024,6,Maharashtra,MobileApp,memory_usage,470.0
2024-06-01 00:15:00,2024,6,Maharashtra,WebApp,response_time,296.56
2024-06-30 08:19:00,2024,6,Maharashtra,WebApp,cpu_usage,266.94
2024-06-28 17:47:00,2024,6,Maharashtra,API,request_count,35.48
2024-06-20 18:39:00,2024,6,Maharashtra,WebApp,memory_usage,476.86
