timestamp,year,month,region,application,metric,value
2024-03-09 01:14:00,2024,3,Rajasthan,API,response_time,613.53
2024-03-10 19:16:00,2024,3,Rajasthan,WebApp,request_count,543.19
2024-03-26 16:41:00,2024,3,Rajasthan,WebApp,memory_usage,681.52
2024-03-12 14:26:00,2024,3,Rajasthan,MobileApp,memory_usage,337.93
2024-03-12 17:51:00,2024,3,Rajasthan,WebApp,request_count,248.56
2024-03-06 06:06:00,2024,3,Rajasthan,MobileApp,response_time,833.0
2024-03-31 09:54:00,2024,3,Rajasthan,MobileApp,response_time,852.73
2024-03-04 10:06:00,2024,3,Rajasthan,WebApp,cpu_usage,418.62
2024-03-20 21:00:00,2024,3,Rajasthan,MobileApp,cpu_usage,649.1
2024-03-17 18:47:00,2024,3,Rajasthan,API,cpu_usage,781.32
2024-03-28 00:58:00,2024,3,Rajasthan,Payment,cpu_usage,947.97
2024-03-18 14:34:00,2024,3,Rajasthan,Payment,cpu_usage,36.57
2024-03-31 01:15:00,2024,3,Rajasthan,Payment,response_time,573.17
2024-03-28 06:10:00,2024,3,Rajasthan,Payment,request_count,427.8
2024-03-03 06:51:00,2024,3,Rajasthan,Payment,memory_usage,798.01
2024-03-10 00:42:00,2024,3,Rajasthan,MobileApp,memory_usage,151.04
2024-03-21 10:08:00,2024,3,Rajasthan,API,request_count,566.52
2024-03-16 03:20:00,2024,3,Rajasthan,API,request_count,754.94
2024-03-10 11:37:00,2024,3,Rajasthan,Payment,cpu_usage,672.95
2024-03-29 01:27:00,2024,3,Rajasthan,Payment,response_time,268.41
2024-03-01 17:46:00,2024,3,Rajasthan,API,cpu_usage,37.72
2024-03-23 03:29:00,2024,3,Rajasthan,Payment,response_time,966.63
2024-03-17 22:13:00,2024,3,Rajasthan,Payment,cpu_usage,106.26
2024-03-18 10:06:00,2024,3,Rajasthan,Payment,response_time,682.33
2024-03-15 18:41:00,2024,3,Rajasthan,WebApp,cpu_usage,26.21
2024-03-13 17:38:00,2024,3,Rajasthan,Payment,response_time,952.58
2024-03-12 06:13:00,2024,3,Rajasthan,MobileApp,response_time,934.81
2024-03-05 12:37:00,2024,3,Rajasthan,Payment,response_time,689.87
2024-03-23 13:01:00,2024,3,Rajasthan,Payment,memory_usage,545.77
2024-03-05 08:19:00,2024,3,Rajasthan,API,memory_usage,623.06
2024-03-01 02:36:00,2024,3,Rajasthan,WebApp,response_time,654.15
2024-03-10 16:06:00,2024,3,Rajasthan,MobileApp,cpu_usage,832.14
2024-03-31 18:28:00,2024,3,Rajasthan,API,cpu_usage,100.46
2024-03-23 14:47:00,2024,3,Rajasthan,API,response_time,713.71
2024-03-23 23:04:00,2024,3,Rajasthan,API,response_time,712.56
2024-03-13 09:47:00,2024,3,Rajasthan,WebApp,request_count,336.8
2024-03-08 10:11:00,2024,3,Rajasthan,MobileApp,cpu_usage,890.56
2024-03-11 01:38:00,2024,3,Rajasthan,MobileApp,request_count,13.41
2024-03-09 18:37:00,2024,3,Rajasthan,Payment,cpu_usage,330.08
2024-03-17 22:31:00,2024,3,Rajasthan,MobileApp,cpu_usage,970.94
2024-03-25 02:18:00,2024,3,Rajasthan,MobileApp,response_time,874.31
2024-03-24 17:45:00,2024,3,Rajasthan,API,cpu_usage,305.07
2024-03-22 05:53:00,2024,3,Rajasthan,Payment,request_count,924.08
2024-03-23 20:53:00,2024,3,Rajasthan,WebApp,cpu_usage,556.25
2024-03-11 11:44:00,2024,3,Rajasthan,WebApp,request_count,166.87
2024-03-17 05:03:00,2024,3,Rajasthan,MobileApp,request_count,483.29
2024-03-09 14:00:00,2024,3,Rajasthan,API,response_time,692.48
2024-03-01 06:48:00,2024,3,Rajasthan,API,response_time,589.31
2024-03-22 23:28:00,2024,3,Rajasthan,MobileApp,cpu_usage,878.68
2024-03-13 22:06:00,2024,3,Rajasthan,API,memory_usage,388.01
2024-03-15 18:44:00,2024,3,Rajasthan,WebApp,memory_usage,970.37
2024-03-23 17:46:00,2024,3,Rajasthan,WebApp,response_time,770.85
2024-03-28 06:08:00,2024,3,Rajasthan,Payment,memory_usage,922.8
2024-03-28 09:08:00,2024,3,Rajasthan,Payment,request_count,91.0
2024-03-14 17:50:00,2024,3,Rajasthan,Payment,response_time,751.12
2024-03-09 07:35:00,2024,3,Rajasthan,Payment,memory_usage,947.81
2024-03-23 12:32:00,2024,3,Rajasthan,MobileApp,request_count,514.8
2024-03-26 19:04:00,2024,3,Rajasthan,API,memory_usage,898.07
2024-03-13 16:11:00,2024,3,Rajasthan,API,response_time,254.8
2024-03-03 12:11:00,2024,3,Rajasthan,WebApp,response_time,538.77
2024-03-28 21:12:00,2024,3,Rajasthan,Payment,cpu_usage,263.41
2024-03-27 14:05:00,2024,3,Rajasthan,WebApp,response_time,275.31
2024-03-15 03:21:00,2024,3,Rajasthan,API,request_count,798.69
2024-03-23 00:54:00,2024,3,Rajasthan,Payment,cpu_usage,343.42
2024-03-16 03:15:00,2024,3,Rajasthan,MobileApp,cpu_usage,208.38
2024-03-04 05:18:00,2024,3,Rajasthan,Payment,response_time,787.05
2024-03-04 11:30:00,2024,3,Rajasthan,MobileApp,cpu_usage,608.97
2024-03-21 07:38:00,2024,3,Rajasthan,Payment,request_count,616.45
2024-03-12 00:56:00,2024,3,Rajasthan,Payment,response_time,695.7
2024-03-15 17:09:00,2024,3,Rajasthan,WebApp,response_time,131.28
2024-03-20 10:10:00,2024,3,Rajasthan,API,request_count,316.37
2024-03-03 16:47:00,2024,3,Rajasthan,MobileApp,response_time,492.45
2024-03-21 07:42:00,2024,3,Rajasthan,Payment,cpu_usage,392.54
2024-03-26 03:25:00,2024,3,Rajasthan,Payment,cpu_usage,92.11
2024-03-13 16:16:00,2024,3,Rajasthan,WebApp,response_time,150.89
2024-03-07 17:32:00,2024,3,Rajasthan,API,request_count,447.89
2024-03-03 15:17:00,2024,3,Rajasthan,WebApp,memory_usage,669.07
2024-03-06 22:55:00,2024,3,Rajasthan,API,response_time,315.23
2024-03-23 12:51:00,2024,3,Rajasthan,MobileApp,memory_usage,16.28
2024-03-20 22:08:00,2024,3,Rajasthan,API,response_time,995.3
2024-03-04 14:02:00,2024,3,Rajasthan,WebApp,memory_usage,120.76
2024-03-30 18:14:00,2024,3,Rajasthan,Payment,request_count,585.63
2024-03-16 07:57:00,2024,3,Rajasthan,MobileApp,response_time,573.03
2024-03-08 16:42:00,2024,3,Rajasthan,WebApp,request_count,598.11
2024-03-12 00:14:00,2024,3,Rajasthan,Payment,response_time,122.45
2024-03-28 16:08:00,2024,3,Rajasthan,API,request_count,17.71
2024-03-21 09:21:00,2024,3,Rajasthan,WebApp,memory_usage,389.11
2024-03-06 08:15:00,2024,3,Rajasthan,Payment,response_time,282.2
2024-03-02 11:03:00,2024,3,Rajasthan,MobileApp,memory_usage,599.41
2024-03-04 12:51:00,2024,3,Rajasthan,Payment,cpu_usage,385.59
2024-03-27 18:48:00,2024,3,Rajasthan,Payment,cpu_usage,582.66
2024-03-18 23:54:00,2024,3,Rajasthan,Payment,memory_usage,76.48
2024-03-30 00:16:00,2024,3,Rajasthan,API,request_count,382.63
2024-03-13 01:49:00,2024,3,Rajasthan,API,response_time,334.32
2024-03-01 16:47:00,2024,3,Rajasthan,WebApp,response_time,425.85
2024-03-14 14:51:00,2024,3,Rajasthan,MobileApp,memory_usage,191.37
2024-03-15 23:32:00,2024,3,Rajasthan,WebApp,request_count,373.93
2024-03-28 15:13:00,2024,3,Rajasthan,Payment,response_time,265.01
2024-03-04 00:37:00,2024,3,Rajasthan,API,cpu_usage,898.38
2024-03-20 04:31:00,2024,3,Rajasthan,API,memory_usage,938.12
2024-03-09 15:42:00,2024,3,Rajasthan,MobileApp,memory_usage,614.79
2024-03-17 18:27:00,2024,3,Rajasthan,WebApp,cpu_usage,469.64
2024-03-29 04:00:00,2024,3,Rajasthan,WebApp,cpu_usage,254.8
2024-03-25 00:28:00,2024,3,Rajasthan,MobileApp,response_time,134.18
2024-03-07 08:41:00,2024,3,Rajasthan,WebApp,memory_usage,32.85
