timestamp,year,month,region,application,metric,value
2023-07-23 05:12:00,2023,7,Gujarat,MobileApp,request_count,41.46
2023-07-16 09:26:00,2023,7,Gujarat,Payment,response_time,300.51
2023-07-23 19:37:00,2023,7,Gujarat,API,response_time,106.71
2023-07-23 14:07:00,2023,7,Gujarat,MobileApp,response_time,832.07
2023-07-26 07:07:00,2023,7,Gujarat,API,response_time,379.85
2023-07-03 18:31:00,2023,7,Gujarat,Payment,response_time,988.4
2023-07-09 19:19:00,2023,7,Gujarat,Payment,request_count,376.67
2023-07-06 18:31:00,2023,7,Gujarat,Payment,request_count,940.26
2023-07-31 22:23:00,2023,7,Gujarat,API,request_count,961.58
2023-07-17 17:42:00,2023,7,Gujarat,WebApp,request_count,861.55
2023-07-16 18:34:00,2023,7,Gujarat,WebApp,response_time,817.81
2023-07-06 18:32:00,2023,7,Gujarat,WebApp,memory_usage,934.23
2023-07-02 20:40:00,2023,7,Gujarat,WebApp,cpu_usage,243.95
2023-07-02 09:19:00,2023,7,Gujarat,API,response_time,716.63
2023-07-01 11:49:00,2023,7,Gujarat,Payment,response_time,336.06
2023-07-19 22:40:00,2023,7,Gujarat,MobileApp,request_count,390.15
2023-07-14 13:24:00,2023,7,Gujarat,MobileApp,memory_usage,367.25
2023-07-08 14:56:00,2023,7,Gujarat,API,request_count,897.55
2023-07-03 23:33:00,2023,7,Gujarat,Payment,memory_usage,838.96
2023-07-29 09:06:00,2023,7,Gujarat,MobileApp,response_time,464.54
2023-07-01 12:48:00,2023,7,Gujarat,WebApp,response_time,171.25
2023-07-28 23:12:00,2023,7,Gujarat,WebApp,response_time,387.4
2023-07-10 06:32:00,2023,7,Gujarat,MobileApp,memory_usage,386.86
2023-07-14 09:41:00,2023,7,Gujarat,WebApp,request_count,390.74
2023-07-04 15:14:00,2023,7,Gujarat,WebApp,response_time,564.46
2023-07-25 22:51:00,2023,7,Gujarat,MobileApp,response_time,714.19
2023-07-23 08:35:00,2023,7,Gujarat,MobileApp,response_time,124.77
2023-07-02 03:05:00,2023,7,Gujarat,WebApp,memory_usage,539.28
2023-07-01 10:00:00,2023,7,Gujarat,Payment,memory_usage,653.78
2023-07-18 04:22:00,2023,7,Gujarat,API,memory_usage,958.11
2023-07-05 05:41:00,2023,7,Gujarat,WebApp,memory_usage,720.67
2023-07-11 23:05:00,2023,7,Gujarat,WebApp,memory_usage,463.87
2023-07-18 19:08:00,2023,7,Gujarat,Payment,memory_usage,631.13
2023-07-04 02:38:00,2023,7,Gujarat,MobileApp,cpu_usage,152.02
2023-07-11 09:13:00,2023,7,Gujarat,MobileApp,response_time,326.47
2023-07-26 14:36:00,2023,7,Gujarat,Payment,response_time,454.08
2023-07-22 10:21:00,2023,7,Gujarat,Payment,response_time,269.74
2023-07-15 04:05:00,2023,7,Gujarat,API,response_time,587.33
2023-07-16 22:41:00,2023,7,Gujarat,API,response_time,996.4
2023-07-31 02:57:00,2023,7,Gujarat,WebApp,request_count,935.69
2023-07-16 08:21:00,2023,7,Gujarat,Payment,response_time,119.28
2023-07-30 06:36:00,2023,7,Gujarat,WebApp,response_time,693.12
2023-07-03 17:01:00,2023,7,Gujarat,API,response_time,624.93
2023-07-26 03:23:00,2023,7,Gujarat,MobileApp,request_count,712.37
2023-07-25 05:01:00,2023,7,Gujarat,API,request_count,972.03
2023-07-01 05:41:00,2023,7,Gujarat,WebApp,response_time,910.45
2023-07-15 06:54:00,2023,7,Gujarat,MobileApp,request_count,653.79
2023-07-07 20:29:00,2023,7,Gujarat,WebApp,memory_usage,85.04
2023-07-06 22:28:00,2023,7,Gujarat,API,cpu_usage,647.78
2023-07-21 20:50:00,2023,7,Gujarat,API,memory_usage,948.59
2023-07-27 21:14:00,2023,7,Gujarat,MobileApp,cpu_usage,368.09
2023-07-01 00:29:00,2023,7,Gujarat,API,memory_usage,701.71
2023-07-23 16:16:00,2023,7,Gujarat,WebApp,cpu_usage,555.07
2023-07-29 23:41:00,2023,7,Gujarat,WebApp,memory_usage,570.32
2023-07-15 10:40:00,2023,7,Gujarat,MobileApp,request_count,502.16
2023-07-07 03:06:00,2023,7,Gujarat,API,request_count,552.03
2023-07-16 20:36:00,2023,7,Gujarat,MobileApp,cpu_usage,505.73
2023-07-30 03:25:00,2023,7,Gujarat,WebApp,cpu_usage,332.96
2023-07-12 04:11:00,2023,7,Gujarat,Payment,request_count,178.68
2023-07-27 01:50:00,2023,7,Gujarat,API,memory_usage,771.28
2023-07-30 01:45:00,2023,7,Gujarat,Payment,memory_usage,249.0
2023-07-16 01:07:00,2023,7,Gujarat,WebApp,cpu_usage,202.81
2023-07-13 12:25:00,2023,7,Gujarat,WebApp,memory_usage,827.81
2023-07-15 17:16:00,2023,7,Gujarat,MobileApp,cpu_usage,931.74
2023-07-11 19:45:00,2023,7,Gujarat,Payment,request_count,996.27
2023-07-16 00:52:00,2023,7,Gujarat,Payment,cpu_usage,201.38
2023-07-31 08:30:00,2023,7,Gujarat,WebApp,memory_usage,139.88
2023-07-29 13:21:00,2023,7,Gujarat,WebApp,response_time,480.14
2023-07-17 03:20:00,2023,7,Gujarat,WebApp,memory_usage,500.8
2023-07-30 14:37:00,2023,7,Gujarat,Payment,memory_usage,404.99
2023-07-07 06:02:00,2023,7,Gujarat,Payment,memory_usage,12.7
