timestamp,year,month,region,application,metric,value
2025-06-18 19:00:00,2025,6,Gujarat,MobileApp,memory_usage,448.68
2025-06-09 08:31:00,2025,6,Gujarat,WebApp,request_count,921.19
2025-06-19 12:52:00,2025,6,Gujarat,MobileApp,response_time,364.12
2025-06-14 07:00:00,2025,6,Gujarat,MobileApp,response_time,487.42
2025-06-11 22:35:00,2025,6,Gujarat,WebApp,request_count,831.59
2025-06-28 05:27:00,2025,6,Gujarat,API,request_count,91.69
2025-06-19 13:40:00,2025,6,Gujarat,WebApp,cpu_usage,24.22
2025-06-06 21:00:00,2025,6,Gujarat,MobileApp,response_time,175.38
2025-06-20 01:16:00,2025,6,Gujarat,WebApp,request_count,507.61
2025-06-21 14:23:00,2025,6,Gujarat,MobileApp,cpu_usage,380.78
2025-06-28 09:06:00,2025,6,Gujarat,WebApp,response_time,300.19
2025-06-02 07:28:00,2025,6,Gujarat,Payment,cpu_usage,259.74
2025-06-07 22:34:00,2025,6,Gujarat,WebApp,request_count,106.43
2025-06-02 07:52:00,2025,6,Gujarat,WebApp,memory_usage,116.58
2025-06-06 18:52:00,2025,6,Gujarat,API,response_time,776.87
2025-06-10 18:18:00,2025,6,Gujarat,MobileApp,response_time,94.89
2025-06-15 07:00:00,2025,6,Gujarat,API,cpu_usage,74.29
2025-06-22 10:31:00,2025,6,Gujarat,MobileApp,cpu_usage,154.35
2025-06-02 20:44:00,2025,6,Gujarat,WebApp,response_time,345.72
2025-06-03 15:07:00,2025,6,Gujarat,MobileApp,request_count,162.45
2025-06-02 07:53:00,2025,6,Gujarat,API,response_time,458.61
2025-06-13 18:13:00,2025,6,Gujarat,MobileApp,request_count,985.53
2025-06-08 04:33:00,2025,6,Gujarat,API,request_count,929.97
2025-06-05 08:29:00,2025,6,Gujarat,Payment,cpu_usage,250.09
2025-06-04 15:16:00,2025,6,Gujarat,WebApp,cpu_usage,128.14
2025-06-20 00:30:00,2025,6,Gujarat,MobileApp,memory_usage,549.11
2025-06-10 13:28:00,2025,6,Gujarat,MobileApp,response_time,130.1
2025-06-18 16:50:00,2025,6,Gujarat,Payment,response_time,546.36
2025-06-18 07:34:00,2025,6,Gujarat,WebApp,memory_usage,472.6
2025-06-13 15:38:00,2025,6,Gujarat,Payment,request_count,335.81
2025-06-24 20:57:00,2025,6,Gujarat,WebApp,request_count,201.44
2025-06-05 19:46:00,2025,6,Gujarat,API,request_count,436.94
2025-06-04 21:39:00,2025,6,Gujarat,Payment,response_time,977.68
2025-06-27 12:56:00,2025,6,Gujarat,MobileApp,cpu_usage,590.78
2025-06-06 10:23:00,2025,6,Gujarat,WebApp,cpu_usage,133.07
2025-06-28 17:55:00,2025,6,Gujarat,WebApp,cpu_usage,235.72
2025-06-13 14:13:00,2025,6,Gujarat,API,cpu_usage,639.31
2025-06-28 10:38:00,2025,6,Gujarat,MobileApp,request_count,521.16
2025-06-04 18:04:00,2025,6,Gujarat,WebApp,request_count,792.41
2025-06-24 00:46:00,2025,6,Gujarat,Payment,cpu_usage,93.0
2025-06-24 12:10:00,2025,6,Gujarat,Payment,memory_usage,368.74
2025-06-24 05:00:00,2025,6,Gujarat,MobileApp,request_count,368.47
2025-06-12 07:18:00,2025,6,Gujarat,WebApp,memory_usage,928.81
2025-06-30 14:04:00,2025,6,Gujarat,API,request_count,226.93
2025-06-19 23:49:00,2025,6,Gujarat,API,memory_usage,459.76
2025-06-25 21:15:00,2025,6,Gujarat,MobileApp,response_time,960.51
2025-06-13 16:42:00,2025,6,Gujarat,WebApp,response_time,868.2
2025-06-15 16:05:00,2025,6,Gujarat,MobileApp,request_count,71.5
2025-06-22 19:20:00,2025,6,Gujarat,MobileApp,response_time,401.34
2025-06-01 20:19:00,2025,6,Gujarat,MobileApp,response_time,139.81
2025-06-21 13:19:00,2025,6,Gujarat,Payment,request_count,105.23
2025-06-20 04:51:00,2025,6,Gujarat,MobileApp,request_count,976.61
2025-06-03 04:56:00,2025,6,Gujarat,WebApp,response_time,523.68
2025-06-11 16:53:00,2025,6,Gujarat,Payment,response_time,806.4
2025-06-24 01:10:00,2025,6,Gujarat,WebApp,cpu_usage,254.43
2025-06-03 17:17:00,2025,6,Gujarat,API,cpu_usage,516.6
2025-06-02 06:39:00,2025,6,Gujarat,Payment,memory_usage,489.84
2025-06-14 20:17:00,2025,6,Gujarat,MobileApp,request_count,646.14
2025-06-09 10:28:00,2025,6,Gujarat,MobileApp,request_count,507.28
2025-06-11 23:56:00,2025,6,Gujarat,MobileApp,cpu_usage,576.64
2025-06-25 22:37:00,2025,6,Gujarat,API,response_time,397.51
2025-06-25 09:07:00,2025,6,Gujarat,API,response_time,517.75
2025-06-06 02:30:00,2025,6,Gujarat,WebApp,request_count,88.93
2025-06-09 04:50:00,2025,6,Gujarat,API,response_time,517.53
2025-06-19 15:57:00,2025,6,Gujarat,API,response_time,380.56
2025-06-04 13:48:00,2025,6,Gujarat,API,request_count,624.45
2025-06-06 12:24:00,2025,6,Gujarat,API,cpu_usage,764.82
2025-06-09 01:29:00,2025,6,Gujarat,WebApp,request_count,942.08
2025-06-28 21:48:00,2025,6,Gujarat,WebApp,request_count,397.17
2025-06-02 06:20:00,2025,6,Gujarat,MobileApp,cpu_usage,240.95
2025-06-11 05:54:00,2025,6,Gujarat,API,request_count,672.7
2025-06-10 17:16:00,2025,6,Gujarat,WebApp,memory_usage,779.6
2025-06-16 12:41:00,2025,6,Gujarat,MobileApp,cpu_usage,678.32
2025-06-14 13:45:00,2025,6,Gujarat,MobileApp,memory_usage,616.02
2025-06-10 11:40:00,2025,6,Gujarat,Payment,cpu_usage,801.92
2025-06-18 16:54:00,2025,6,Gujarat,API,memory_usage,534.45
2025-06-12 02:59:00,2025,6,Gujarat,API,memory_usage,961.72
2025-06-13 19:00:00,2025,6,Gujarat,Payment,cpu_usage,59.86
2025-06-02 04:04:00,2025,6,Gujarat,WebApp,cpu_usage,994.31
2025-06-12 05:53:00,2025,6,Gujarat,API,response_time,27.79
2025-06-21 11:58:00,2025,6,Gujarat,Payment,response_time,470.12
2025-06-29 07:35:00,2025,6,Gujarat,WebApp,memory_usage,73.86
2025-06-01 01:58:00,2025,6,Gujarat,Payment,cpu_usage,246.74
2025-06-11 02:15:00,2025,6,Gujarat,MobileApp,memory_usage,398.44
2025-06-22 20:56:00,2025,6,Gujarat,API,cpu_usage,385.64
2025-06-27 17:26:00,2025,6,Gujarat,MobileApp,memory_usage,134.53
2025-06-14 20:17:00,2025,6,Gujarat,API,cpu_usage,926.49
2025-06-13 18:27:00,2025,6,Gujarat,Payment,request_count,519.6
2025-06-15 22:36:00,2025,6,Gujarat,MobileApp,request_count,56.69
2025-06-30 10:14:00,2025,6,Gujarat,MobileApp,response_time,651.17
2025-06-30 14:27:00,2025,6,Gujarat,Payment,request_count,936.27
2025-06-29 06:16:00,2025,6,Gujarat,API,memory_usage,938.29
2025-06-22 09:01:00,2025,6,Gujarat,API,cpu_usage,913.11
2025-06-16 07:20:00,2025,6,Gujarat,MobileApp,response_time,787.24
2025-06-26 00:21:00,2025,6,Gujarat,MobileApp,cpu_usage,105.29
2025-06-15 20:33:00,2025,6,Gujarat,Payment,request_count,282.22
2025-06-08 18:48:00,2025,6,Gujarat,Payment,response_time,516.14
2025-06-03 03:47:00,2025,6,Gujarat,API,request_count,711.02
2025-06-06 02:30:00,2025,6,Gujarat,MobileApp,request_count,386.36
2025-06-14 02:17:00,2025,6,Gujarat,MobileApp,cpu_usage,573.3
2025-06-10 08:37:00,2025,6,Gujarat,Payment,memory_usage,72.18
2025-06-01 21:44:00,2025,6,Gujarat,API,request_count,647.56
2025-06-10 14:07:00,2025,6,Gujarat,API,request_count,471.66
2025-06-26 04:14:00,2025,6,Gujarat,MobileApp,request_count,581.97
2025-06-12 08:16:00,2025,6,Gujarat,WebApp,memory_usage,797.4
2025-06-26 00:23:00,2025,6,Gujarat,MobileApp,request_count,659.2
2025-06-12 05:48:00,2025,6,Gujarat,MobileApp,cpu_usage,999.65
2025-06-22 03:09:00,2025,6,Gujarat,WebApp,cpu_usage,786.31
2025-06-02 11:35:00,2025,6,Gujarat,WebApp,memory_usage,118.99
2025-06-13 04:51:00,2025,6,Gujarat,WebApp,memory_usage,157.61
2025-06-15 16:59:00,2025,6,Gujarat,Payment,request_count,29.12
2025-06-09 02:31:00,2025,6,Gujarat,MobileApp,response_time,446.85
2025-06-02 09:55:00,2025,6,Gujarat,MobileApp,memory_usage,171.6
2025-06-06 02:41:00,2025,6,Gujarat,WebApp,response_time,865.79
2025-06-04 04:10:00,2025,6,Gujarat,MobileApp,request_count,806.52
2025-06-04 20:41:00,2025,6,Gujarat,WebApp,request_count,326.71
2025-06-15 05:41:00,2025,6,Gujarat,API,cpu_usage,636.9
2025-06-08 01:18:00,2025,6,Gujarat,MobileApp,memory_usage,920.16
2025-06-15 06:45:00,2025,6,Gujarat,MobileApp,request_count,562.06
2025-06-03 05:51:00,2025,6,Gujarat,WebApp,cpu_usage,390.05
2025-06-22 06:57:00,2025,6,Gujarat,WebApp,memory_usage,770.36
2025-06-02 21:37:00,2025,6,Gujarat,API,request_count,731.84
2025-06-09 00:04:00,2025,6,Gujarat,WebApp,cpu_usage,71.5
2025-06-30 01:43:00,2025,6,Gujarat,WebApp,memory_usage,409.67
2025-06-08 21:48:00,2025,6,Gujarat,Payment,memory_usage,304.46
2025-06-03 21:18:00,2025,6,Gujarat,WebApp,request_count,83.91
